time_sec,pid,package,process_group,pss,paused_time,total_time
961,3350,iptables-restore,native,723,0,0
961,3361,ip6tables-restore,native,589,0,0
961,7037,mdnsd,native,440,0,0
961,16012,dumpsys,native,829,0,0
961,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4742,0,0
961,2617,com.quicinc.wbcserviceapp,pers,4470,0,0
961,2601,com.mi.AutoTest,pers,4465,0,0
961,2588,com.xiaomi.finddevice,pers,9909,0,0
961,2579,com.fingerprints.serviceext,pers,4535,0,0
961,2559,com.xiaomi.xmsf,pers,12695,0,0
961,2544,com.miui.daemon,pers,15266,0,0
961,1992,com.android.phone,pers,21000,0,0
961,1979,.dataservices,pers,8319,0,0
961,1723,com.android.systemui,pers,78100,0,0
961,1503,system,pers,177488,2.585,210.36
961,13750,com.hamilton.app,fore,182255,0,0
961,2486,com.miui.securitycenter.remote,fore,43480,0,0
961,3059,com.google.android.gms,vis,52822,0,0
961,7478,com.touchtype.swiftkey,vis,78804,0,0
961,1944,com.google.android.gms.persistent,vis,67805,0,0
961,12719,com.android.vending,vis,37836,0,0
961,5903,com.google.android.gms.unstable,vis,14991,0,0
961,3104,com.miui.analytics,vis,16673,0,0
961,8233,com.miui.msa.global,vis,20800,0,0
961,4578,com.xiaomi.joyose,vis,8696,0,0
961,2171,com.qualcomm.qcrilmsgtunnel,vis,8012,0,0
961,2741,com.android.smspush,vis,4469,0,0
961,2534,com.google.android.googlequicksearchbox:interactor,vis,23307,0,0
961,2398,com.google.android.ext.services,vis,10501,0,0
961,3242,com.lbe.security.miui,percept,10444,0,0
961,2831,com.xiaomi.location.fused,percept,6218,0,0
961,5691,com.android.chrome,backup,47709,0,0
961,2471,com.android.deskclock,backup,7595,0,0
961,3209,com.google.android.googlequicksearchbox:search,servicea,42658,0,0
961,12342,com.miui.powerkeeper,servicea,14272,0,0
961,2691,android.process.media,servicea,13722,0,0
961,2023,com.miui.home,home,32708,0,0
961,13946,com.mgmresorts.mgmresorts,prev,216107,0,0
961,12943,com.reflectlyApp,prev,103339,0,0
961,13518,com.google.process.gapps,prev,6742,0,0
961,4754,com.facebook.services,serviceb,8880,0,0
961,7613,com.kakao.talk,serviceb,40947,0,0
961,7174,org.simalliance.openmobileapi.service:remote,serviceb,4157,0,0
961,6994,com.xiaomi.mi_connect_service,serviceb,4875,0,0
961,6906,com.qualcomm.qti.StatsPollManager,serviceb,3754,0,0
961,10183,com.ebay.motorsapp,cached,250453,0,0
961,13110,com.spotlightsix.zentimerlite2,cached,292273,0,0
961,13457,com.mi.android.globalminusscreen,cached,45128,0,0
961,7295,com.milink.service,cached,5372,0,0
961,15000,com.xiaomi.simactivate.service,cached,7736,0,0
961,14971,com.miui.cloudservice,cached,12336,0,0
961,14019,com.android.chrome:sandboxed_process1,cached,19125,0,0
961,14024,com.android.chrome:privileged_process1,cached,19203,0,0
961,14724,com.android.chrome:webview_service,cached,12385,0,0
961,16093,dumpsys,native,828,0,0
961,16098,com.facebook.appmanager,native,15709,0,0
991,1,/init,native,1657,0,0
991,395,ueventd,native,796,0,0
991,430,mqsasd,native,2618,0,0
991,431,logd,native,3287,0,0
991,440,debuggerd,native,236,0,0
991,441,debuggerd64,native,308,0,0
991,442,vold,native,1251,0,0
991,444,debuggerd64:signaller,native,294,0,0
991,445,debuggerd:signaller,native,234,0,0
991,452,perfd,native,625,0,0
991,518,healthd,native,448,0,0
991,521,rmt_storage,native,540,0,0
991,522,tftp_server,native,518,0,0
991,526,esepmdaemon,native,570,0,0
991,528,qseecomd,native,526,0,0
991,529,pm-service,native,789,0,0
991,531,lmkd,native,739,0,0
991,532,servicemanager,native,636,0,0
991,533,surfaceflinger,native,32502,0,0
991,535,gx_fpd,native,723,0,0
991,538,mm-pp-dpps,native,4259,0,0
991,539,pm-proxy,native,603,0,0
991,572,qseecomd,native,757,0,0
991,576,sensors.qcom,native,819,0,0
991,628,fingerprintd,native,4138,0,0
991,686,cnd,native,4992,0,0
991,688,cnss_diag,native,959,0,0
991,689,time_daemon,native,869,0,0
991,690,thermal-engine,native,1796,0,0
991,691,wcnss_service,native,818,0,0
991,693,adsprpcd,native,856,0,0
991,694,hvdcp_opti,native,465,0,0
991,695,zygote64,native,5585,0,0
991,696,zygote,native,9788,0,0
991,698,shelld,native,4055,0,0
991,699,otad,native,1022,0,0
991,701,fdpp,native,570,0,0
991,704,audioserver,native,11716,0,0
991,705,cameraserver,native,3308,0,0
991,706,drmserver,native,1406,0,0
991,707,installd,native,788,0,0
991,709,keystore,native,1206,0,0
991,710,media.codec,native,1658,0,0
991,711,mediadrmserver,native,1338,0,0
991,712,media.extractor,native,1998,0,0
991,713,mediaserver,native,1758,0,0
991,714,netd,native,1748,0,0
991,717,rild,native,5081,0,0
991,735,dpmd,native,471,0,0
991,736,cnss-daemon,native,910,0,0
991,739,loc_launcher,native,604,0,0
991,775,qseeproxydaemon,native,4060,0,0
991,777,mm-qcamera-daemon,native,24031,0,0
991,779,audiod,native,2046,0,0
991,784,mdtpd,native,1091,0,0
991,789,mtd,native,4142,0,0
991,792,vsimd,native,2528,0,0
991,793,mlipayd,native,4052,0,0
991,794,gatekeeperd,native,767,0,0
991,826,dpmd,native,485,0,0
991,842,imsqmidaemon,native,617,0,0
991,843,msm_irqbalance,native,526,0,0
991,854,ipacm-diag,native,490,0,0
991,858,imsdatadaemon,native,895,0,0
991,863,ipacm,native,766,0,0
991,881,rild,native,4678,0,0
991,892,qti,native,882,0,0
991,901,netmgrd,native,1786,0,0
991,1295,lowi-server,native,1087,0,0
991,1296,slim_daemon,native,1787,0,0
991,1655,adbd,native,822,0,0
991,1688,wpa_supplicant,native,1711,0,0
991,2413,mcd,native,1356,0,0
991,3350,iptables-restore,native,561,0,0
991,3361,ip6tables-restore,native,565,0,0
991,7037,mdnsd,native,440,0,0
991,16321,dumpsys,native,827,0,0
991,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4699,0,0
991,2617,com.quicinc.wbcserviceapp,pers,4426,0,0
991,2601,com.mi.AutoTest,pers,4419,0,0
991,2588,com.xiaomi.finddevice,pers,9845,0,0
991,2579,com.fingerprints.serviceext,pers,4492,0,0
991,2559,com.xiaomi.xmsf,pers,12859,0,0
991,2544,com.miui.daemon,pers,15214,0,0
991,1992,com.android.phone,pers,21249,0,0
991,1979,.dataservices,pers,8333,0,0
991,1723,com.android.systemui,pers,72331,0,0
991,1503,system,pers,174605,2.959,221.036
991,13946,com.mgmresorts.mgmresorts,fore,216887,0,0
991,2486,com.miui.securitycenter.remote,fore,45345,0,0
991,3059,com.google.android.gms,vis,51481,0,0
991,7478,com.touchtype.swiftkey,vis,79458,0,0
991,1944,com.google.android.gms.persistent,vis,67563,0,0
991,5903,com.google.android.gms.unstable,vis,14999,0,0
991,8233,com.miui.msa.global,vis,20614,0,0
991,4578,com.xiaomi.joyose,vis,8651,0,0
991,2171,com.qualcomm.qcrilmsgtunnel,vis,7968,0,0
991,2741,com.android.smspush,vis,4426,0,0
991,2534,com.google.android.googlequicksearchbox:interactor,vis,23257,0,0
991,2398,com.google.android.ext.services,vis,10576,0,0
991,3242,com.lbe.security.miui,percept,10395,0,0
991,2831,com.xiaomi.location.fused,percept,6176,0,0
991,5691,com.android.chrome,backup,47716,0,0
991,2471,com.android.deskclock,backup,7542,0,0
991,3104,com.miui.analytics,servicea,16448,0,0
991,3209,com.google.android.googlequicksearchbox:search,servicea,42594,0,0
991,12342,com.miui.powerkeeper,servicea,14289,0,0
991,2023,com.miui.home,home,32647,0,0
991,10183,com.ebay.motorsapp,prev,249792,0,0
991,13110,com.spotlightsix.zentimerlite2,prev,280285,6.474,41.205
991,12719,com.android.vending,prev,37466,0,0
991,16133,com.facebook.system,prev,5164,0,0
991,2691,android.process.media,serviceb,13663,0,0
991,4754,com.facebook.services,serviceb,9317,0,0
991,7613,com.kakao.talk,serviceb,40863,0,0
991,7174,org.simalliance.openmobileapi.service:remote,serviceb,4114,0,0
991,6994,com.xiaomi.mi_connect_service,serviceb,4825,0,0
991,6906,com.qualcomm.qti.StatsPollManager,serviceb,3708,0,0
991,13750,com.hamilton.app,cached,160461,0,0
991,12943,com.reflectlyApp,cached,103185,0,0
991,13457,com.mi.android.globalminusscreen,cached,44510,0,0
991,16208,com.miui.android.fashiongallery,cached,24616,0,0
991,16098,com.facebook.appmanager,cached,13743,0,0
991,13518,com.google.process.gapps,cached,6535,0,0
991,7295,com.milink.service,cached,5315,0,0
991,15000,com.xiaomi.simactivate.service,cached,7451,0,0
991,14971,com.miui.cloudservice,cached,12016,0,0
991,14019,com.android.chrome:sandboxed_process1,cached,19077,0,0
991,14024,com.android.chrome:privileged_process1,cached,19107,0,0
991,14724,com.android.chrome:webview_service,cached,12303,0,0
1021,1,/init,native,1657,0,0
1021,395,ueventd,native,796,0,0
1021,430,mqsasd,native,2618,0,0
1021,431,logd,native,3295,0,0
1021,440,debuggerd,native,236,0,0
1021,441,debuggerd64,native,308,0,0
1021,442,vold,native,1255,0,0
1021,444,debuggerd64:signaller,native,294,0,0
1021,445,debuggerd:signaller,native,234,0,0
1021,452,perfd,native,625,0,0
1021,518,healthd,native,448,0,0
1021,521,rmt_storage,native,540,0,0
1021,522,tftp_server,native,518,0,0
1021,526,esepmdaemon,native,570,0,0
1021,528,qseecomd,native,526,0,0
1021,529,pm-service,native,789,0,0
1021,531,lmkd,native,739,0,0
1021,532,servicemanager,native,636,0,0
1021,533,surfaceflinger,native,32606,0,0
1021,535,gx_fpd,native,723,0,0
1021,538,mm-pp-dpps,native,4259,0,0
1021,539,pm-proxy,native,603,0,0
1021,572,qseecomd,native,749,0,0
1021,576,sensors.qcom,native,819,0,0
1021,628,fingerprintd,native,4138,0,0
1021,686,cnd,native,4992,0,0
1021,688,cnss_diag,native,959,0,0
1021,689,time_daemon,native,869,0,0
1021,690,thermal-engine,native,1796,0,0
1021,691,wcnss_service,native,818,0,0
1021,693,adsprpcd,native,856,0,0
1021,694,hvdcp_opti,native,465,0,0
1021,695,zygote64,native,5580,0,0
1021,696,zygote,native,9731,0,0
1021,698,shelld,native,4055,0,0
1021,699,otad,native,1022,0,0
1021,701,fdpp,native,570,0,0
1021,704,audioserver,native,11688,0,0
1021,705,cameraserver,native,3308,0,0
1021,706,drmserver,native,1406,0,0
1021,707,installd,native,788,0,0
1021,709,keystore,native,1194,0,0
1021,710,media.codec,native,1658,0,0
1021,711,mediadrmserver,native,1338,0,0
1021,712,media.extractor,native,1998,0,0
1021,713,mediaserver,native,1878,0,0
1021,714,netd,native,1724,0,0
1021,717,rild,native,5081,0,0
1021,735,dpmd,native,471,0,0
1021,736,cnss-daemon,native,910,0,0
1021,739,loc_launcher,native,604,0,0
1021,775,qseeproxydaemon,native,4060,0,0
1021,777,mm-qcamera-daemon,native,24031,0,0
1021,779,audiod,native,2046,0,0
1021,784,mdtpd,native,1091,0,0
1021,789,mtd,native,4142,0,0
1021,792,vsimd,native,2528,0,0
1021,793,mlipayd,native,4052,0,0
1021,794,gatekeeperd,native,767,0,0
1021,826,dpmd,native,485,0,0
1021,842,imsqmidaemon,native,617,0,0
1021,843,msm_irqbalance,native,526,0,0
1021,854,ipacm-diag,native,490,0,0
1021,858,imsdatadaemon,native,895,0,0
1021,863,ipacm,native,766,0,0
1021,881,rild,native,4678,0,0
1021,892,qti,native,882,0,0
1021,901,netmgrd,native,1786,0,0
1021,1295,lowi-server,native,1087,0,0
1021,1296,slim_daemon,native,1787,0,0
1021,1655,adbd,native,858,0,0
1021,1688,wpa_supplicant,native,1723,0,0
1021,2413,mcd,native,1352,0,0
1021,3350,iptables-restore,native,681,0,0
1021,3361,ip6tables-restore,native,565,0,0
1021,7037,mdnsd,native,416,0,0
1021,16430,dumpsys,native,827,0,0
1021,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4699,0,0
1021,2617,com.quicinc.wbcserviceapp,pers,4426,0,0
1021,2601,com.mi.AutoTest,pers,4419,0,0
1021,2588,com.xiaomi.finddevice,pers,9773,0,0
1021,2579,com.fingerprints.serviceext,pers,4488,0,0
1021,2559,com.xiaomi.xmsf,pers,12777,0,0
1021,2544,com.miui.daemon,pers,15218,0,0
1021,1992,com.android.phone,pers,21444,0,0
1021,1979,.dataservices,pers,8377,0,0
1021,1723,com.android.systemui,pers,72168,1.006,106.713
1021,1503,system,pers,179966,2.9515,191.535
1021,13110,com.spotlightsix.zentimerlite2,fore,300429,0,0
1021,2486,com.miui.securitycenter.remote,fore,45427,0,0
1021,3059,com.google.android.gms,vis,58567,0,0
1021,12719,com.android.vending,vis,37668,0,0
1021,1944,com.google.android.gms.persistent,vis,66157,0,0
1021,7478,com.touchtype.swiftkey,vis,79120,0,0
1021,5903,com.google.android.gms.unstable,vis,14998,0,0
1021,8233,com.miui.msa.global,vis,20601,0,0
1021,4578,com.xiaomi.joyose,vis,8649,0,0
1021,2171,com.qualcomm.qcrilmsgtunnel,vis,7967,0,0
1021,2741,com.android.smspush,vis,4427,0,0
1021,2534,com.google.android.googlequicksearchbox:interactor,vis,23183,0,0
1021,2398,com.google.android.ext.services,vis,10576,0,0
1021,3242,com.lbe.security.miui,percept,10395,0,0
1021,2831,com.xiaomi.location.fused,percept,6197,0,0
1021,5691,com.android.chrome,backup,45686,0,0
1021,2471,com.android.deskclock,backup,7542,0,0
1021,3104,com.miui.analytics,servicea,16387,0,0
1021,3209,com.google.android.googlequicksearchbox:search,servicea,42445,0,0
1021,12342,com.miui.powerkeeper,servicea,14381,0,0
1021,2023,com.miui.home,home,32645,0,0
1021,13946,com.mgmresorts.mgmresorts,prev,323946,0,0
1021,10183,com.ebay.motorsapp,prev,247946,0,0
1021,2691,android.process.media,serviceb,13659,0,0
1021,4754,com.facebook.services,serviceb,9316,0,0
1021,7613,com.kakao.talk,serviceb,40360,0,0
1021,7174,org.simalliance.openmobileapi.service:remote,serviceb,4114,0,0
1021,6994,com.xiaomi.mi_connect_service,serviceb,4825,0,0
1021,6906,com.qualcomm.qti.StatsPollManager,serviceb,3708,0,0
1021,13750,com.hamilton.app,cached,158444,0,0
1021,12943,com.reflectlyApp,cached,102296,0,0
1021,13457,com.mi.android.globalminusscreen,cached,43258,0,0
1021,16208,com.miui.android.fashiongallery,cached,24553,0,0
1021,16098,com.facebook.appmanager,cached,13704,0,0
1021,16133,com.facebook.system,cached,5164,0,0
1021,13518,com.google.process.gapps,cached,6369,0,0
1021,7295,com.milink.service,cached,5316,0,0
1021,15000,com.xiaomi.simactivate.service,cached,7403,0,0
1021,14971,com.miui.cloudservice,cached,11837,0,0
1021,14019,com.android.chrome:sandboxed_process1,cached,16341,0,0
1021,14024,com.android.chrome:privileged_process1,cached,16966,0,0
1021,14724,com.android.chrome:webview_service,cached,10685,0,0
1051,1,/init,native,1657,0,0
1051,395,ueventd,native,796,0,0
1051,430,mqsasd,native,2618,0,0
1051,431,logd,native,3309,0,0
1051,440,debuggerd,native,236,0,0
1051,441,debuggerd64,native,308,0,0
1051,442,vold,native,1255,0,0
1051,444,debuggerd64:signaller,native,294,0,0
1051,445,debuggerd:signaller,native,234,0,0
1051,452,perfd,native,625,0,0
1051,518,healthd,native,448,0,0
1051,521,rmt_storage,native,524,0,0
1051,522,tftp_server,native,518,0,0
1051,526,esepmdaemon,native,570,0,0
1051,528,qseecomd,native,526,0,0
1051,529,pm-service,native,781,0,0
1051,531,lmkd,native,739,0,0
1051,532,servicemanager,native,636,0,0
1051,533,surfaceflinger,native,38456,0,0
1051,535,gx_fpd,native,723,0,0
1051,538,mm-pp-dpps,native,4259,0,0
1051,539,pm-proxy,native,603,0,0
1051,572,qseecomd,native,749,0,0
1051,576,sensors.qcom,native,819,0,0
1051,628,fingerprintd,native,4138,0,0
1051,686,cnd,native,4992,0,0
1051,688,cnss_diag,native,959,0,0
1051,689,time_daemon,native,869,0,0
1051,690,thermal-engine,native,1796,0,0
1051,691,wcnss_service,native,818,0,0
1051,693,adsprpcd,native,856,0,0
1051,694,hvdcp_opti,native,465,0,0
1051,695,zygote64,native,5559,0,0
1051,696,zygote,native,9729,0,0
1051,698,shelld,native,4055,0,0
1051,699,otad,native,1022,0,0
1051,701,fdpp,native,570,0,0
1051,704,audioserver,native,11480,0,0
1051,705,cameraserver,native,3563,0,0
1051,706,drmserver,native,1406,0,0
1051,707,installd,native,788,0,0
1051,709,keystore,native,1190,0,0
1051,710,media.codec,native,1658,0,0
1051,711,mediadrmserver,native,1338,0,0
1051,712,media.extractor,native,1998,0,0
1051,713,mediaserver,native,1873,0,0
1051,714,netd,native,1706,0,0
1051,717,rild,native,5085,0,0
1051,735,dpmd,native,471,0,0
1051,736,cnss-daemon,native,910,0,0
1051,739,loc_launcher,native,604,0,0
1051,775,qseeproxydaemon,native,4060,0,0
1051,777,mm-qcamera-daemon,native,24019,0,0
1051,779,audiod,native,2046,0,0
1051,784,mdtpd,native,1091,0,0
1051,789,mtd,native,4140,0,0
1051,792,vsimd,native,2528,0,0
1051,793,mlipayd,native,4052,0,0
1051,794,gatekeeperd,native,767,0,0
1051,826,dpmd,native,485,0,0
1051,842,imsqmidaemon,native,617,0,0
1051,843,msm_irqbalance,native,526,0,0
1051,854,ipacm-diag,native,490,0,0
1051,858,imsdatadaemon,native,883,0,0
1051,863,ipacm,native,766,0,0
1051,881,rild,native,4678,0,0
1051,892,qti,native,882,0,0
1051,901,netmgrd,native,1786,0,0
1051,1295,lowi-server,native,1087,0,0
1051,1296,slim_daemon,native,1787,0,0
1051,1655,adbd,native,814,0,0
1051,1688,wpa_supplicant,native,1711,0,0
1051,2413,mcd,native,1348,0,0
1051,3350,iptables-restore,native,635,0,0
1051,3361,ip6tables-restore,native,673,0,0
1051,7037,mdnsd,native,416,0,0
1051,16619,dumpsys,native,823,0,0
1051,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4698,0,0
1051,2617,com.quicinc.wbcserviceapp,pers,4427,0,0
1051,2601,com.mi.AutoTest,pers,4420,0,0
1051,2588,com.xiaomi.finddevice,pers,9523,0,0
1051,2579,com.fingerprints.serviceext,pers,4488,0,0
1051,2559,com.xiaomi.xmsf,pers,13404,0,0
1051,2544,com.miui.daemon,pers,15292,0,0
1051,1992,com.android.phone,pers,21696,0,0
1051,1979,.dataservices,pers,8434,0,0
1051,1723,com.android.systemui,pers,79325,0,0
1051,1503,system,pers,176417,5.544,261.953
1051,12943,com.reflectlyApp,fore,122104,0,0
1051,2486,com.miui.securitycenter.remote,fore,45747,0,0
1051,3059,com.google.android.gms,vis,54159,0,0
1051,7478,com.touchtype.swiftkey,vis,79841,0,0
1051,12719,com.android.vending,vis,36758,0,0
1051,1944,com.google.android.gms.persistent,vis,66756,0,0
1051,5903,com.google.android.gms.unstable,vis,14996,0,0
1051,8233,com.miui.msa.global,vis,20483,0,0
1051,4578,com.xiaomi.joyose,vis,8659,0,0
1051,2171,com.qualcomm.qcrilmsgtunnel,vis,7939,0,0
1051,2741,com.android.smspush,vis,4427,0,0
1051,2534,com.google.android.googlequicksearchbox:interactor,vis,23142,0,0
1051,2398,com.google.android.ext.services,vis,11388,0,0
1051,3242,com.lbe.security.miui,percept,10387,0,0
1051,2831,com.xiaomi.location.fused,percept,6201,0,0
1051,5691,com.android.chrome,backup,43756,0,0
1051,2471,com.android.deskclock,backup,7542,0,0
1051,3104,com.miui.analytics,servicea,15953,0,0
1051,3209,com.google.android.googlequicksearchbox:search,servicea,45620,0,0
1051,12342,com.miui.powerkeeper,servicea,14119,0,0
1051,2023,com.miui.home,home,32541,0,0
1051,13750,com.hamilton.app,prev,155599,0,0
1051,13110,com.spotlightsix.zentimerlite2,prev,278802,0,0
1051,13518,com.google.process.gapps,prev,6315,0,0
1051,2691,android.process.media,serviceb,13659,0,0
1051,4754,com.facebook.services,serviceb,9294,0,0
1051,7613,com.kakao.talk,serviceb,38153,0,0
1051,7174,org.simalliance.openmobileapi.service:remote,serviceb,4113,0,0
1051,6994,com.xiaomi.mi_connect_service,serviceb,4826,0,0
1051,6906,com.qualcomm.qti.StatsPollManager,serviceb,3708,0,0
1051,10183,com.ebay.motorsapp,cached,249939,0,0
1051,13946,com.mgmresorts.mgmresorts,cached,348555,0,0
1051,13457,com.mi.android.globalminusscreen,cached,42517,0,0
1051,16208,com.miui.android.fashiongallery,cached,23423,0,0
