time_sec,pid,package,process_group,pss,paused_time,total_time
6678,20055,com.android.chrome:sandboxed_process11,cached,29226,0,0
6678,17600,com.android.chrome:sandboxed_process3,cached,71544,0,0
6678,16487,com.android.chrome:sandboxed_process2,cached,53647,0,0
6678,15829,com.android.chrome:privileged_process0,cached,50016,0,0
6678,10961,com.mi.android.globalminusscreen,cached,37914,0,0
6678,10345,com.google.android.tts,cached,9768,0,0
6678,11719,com.milink.service,cached,5873,0,0
6678,18471,com.android.settings,cached,9887,0,0
6678,17747,com.miui.core,cached,4830,0,0
6678,13535,com.android.chrome:webview_service,cached,9819,0,0
6678,11560,com.android.defcontainer,cached,4134,0,0
6678,11231,com.android.vending:download_service,cached,17758,0,0
6708,1,/init,native,1663,0,0
6708,395,ueventd,native,792,0,0
6708,430,mqsasd,native,2613,0,0
6708,431,logd,native,5793,0,0
6708,440,debuggerd,native,244,0,0
6708,441,debuggerd64,native,308,0,0
6708,442,vold,native,1261,0,0
6708,444,debuggerd64:signaller,native,294,0,0
6708,445,debuggerd:signaller,native,234,0,0
6708,452,perfd,native,764,0,0
6708,519,healthd,native,444,0,0
6708,522,rmt_storage,native,547,0,0
6708,523,tftp_server,native,514,0,0
6708,527,esepmdaemon,native,565,0,0
6708,529,qseecomd,native,498,0,0
6708,530,pm-service,native,784,0,0
6708,532,lmkd,native,736,0,0
6708,533,servicemanager,native,631,0,0
6708,534,surfaceflinger,native,32512,0,0
6708,537,gx_fpd,native,710,0,0
6708,540,mm-pp-dpps,native,4118,0,0
6708,541,pm-proxy,native,606,0,0
6708,573,qseecomd,native,717,0,0
6708,575,sensors.qcom,native,817,0,0
6708,629,fingerprintd,native,4002,0,0
6708,687,cnd,native,4762,0,0
6708,689,cnss_diag,native,853,0,0
6708,690,time_daemon,native,868,0,0
6708,691,thermal-engine,native,1827,0,0
6708,692,wcnss_service,native,813,0,0
6708,694,adsprpcd,native,841,0,0
6708,695,hvdcp_opti,native,460,0,0
6708,696,zygote64,native,5374,0,0
6708,697,zygote,native,8221,0,0
6708,700,shelld,native,3920,0,0
6708,701,otad,native,1021,0,0
6708,702,fdpp,native,565,0,0
6708,706,audioserver,native,12997,0,0
6708,707,cameraserver,native,20480,0,0
6708,709,drmserver,native,1516,0,0
6708,710,installd,native,777,0,0
6708,711,keystore,native,986,0,0
6708,712,media.codec,native,2200,0,0
6708,716,mediadrmserver,native,1348,0,0
6708,717,media.extractor,native,3101,0,0
6708,718,mediaserver,native,2293,0,0
6708,720,netd,native,1600,0,0
6708,725,rild,native,4939,0,0
6708,729,dpmd,native,494,0,0
6708,731,cnss-daemon,native,904,0,0
6708,733,loc_launcher,native,600,0,0
6708,748,qseeproxydaemon,native,3921,0,0
6708,751,mm-qcamera-daemon,native,35886,0,0
6708,759,audiod,native,1955,0,0
6708,787,mdtpd,native,1074,0,0
6708,788,mtd,native,3965,0,0
6708,789,vsimd,native,2534,0,0
6708,790,mlipayd,native,3917,0,0
6708,799,gatekeeperd,native,765,0,0
6708,805,dpmd,native,513,0,0
6708,823,ipacm-diag,native,481,0,0
6708,840,imsqmidaemon,native,616,0,0
6708,846,ipacm,native,668,0,0
6708,853,msm_irqbalance,native,521,0,0
6708,854,rild,native,4617,0,0
6708,857,qti,native,877,0,0
6708,867,imsdatadaemon,native,886,0,0
6708,870,netmgrd,native,1790,0,0
6708,1276,lowi-server,native,1081,0,0
6708,1278,slim_daemon,native,1731,0,0
6708,1653,adbd,native,889,0,0
6708,1684,wpa_supplicant,native,1738,0,0
6708,1883,mdnsd,native,456,0,0
6708,2404,mcd,native,1360,0,0
6708,18587,iptables-restore,native,782,0,0
6708,18588,ip6tables-restore,native,706,0,0
6708,21524,dumpsys,native,846,0,0
6708,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4776,0,0
6708,2633,com.quicinc.wbcserviceapp,pers,4481,0,0
6708,2618,com.mi.AutoTest,pers,4438,0,0
6708,2603,com.xiaomi.finddevice,pers,9750,0,0
6708,2572,com.fingerprints.serviceext,pers,4573,0,0
6708,2564,com.xiaomi.xmsf,pers,12104,0,0
6708,2546,com.miui.daemon,pers,16807,0,0
6708,1986,com.android.phone,pers,19099,0,0
6708,1975,.dataservices,pers,9294,0,0
6708,1724,com.android.systemui,pers,77359,0,0
6708,1502,system,pers,183162,3.288,242.861
6708,10988,com.android.bluetooth,persvc,11305,0,0
6708,14027,com.google.android.apps.maps,fore,227503,7.1966667,147.30934
6708,2486,com.miui.securitycenter.remote,fore,38652,0,0
6708,2959,com.google.android.gms,vis,66999,0,0
6708,1933,com.google.android.gms.persistent,vis,77137,4.024,108.053
6708,10984,com.android.vending,vis,44620,0,0
6708,3611,com.touchtype.swiftkey,vis,64828,0,0
6708,13958,com.google.android.apps.photos,vis,197201,0,0
6708,3968,com.google.android.googlequicksearchbox:search,vis,36484,0,0
6708,1706,com.google.android.inputmethod.latin,vis,29431,0,0
6708,6405,com.google.android.gms.unstable,vis,15738,0,0
6708,9475,com.miui.analytics,vis,12216,0,0
6708,13430,com.miui.msa.global,vis,20887,0,0
6708,4959,com.xiaomi.joyose,vis,10188,0,0
6708,2168,com.qualcomm.qcrilmsgtunnel,vis,8126,0,0
6708,2768,com.android.smspush,vis,4512,0,0
6708,2534,com.google.android.googlequicksearchbox:interactor,vis,26806,0,0
6708,2396,com.google.android.ext.services,vis,9652,0,0
6708,2971,com.xiaomi.location.fused,percept,11529,0,0
6708,3265,com.lbe.security.miui,percept,13136,0,0
6708,15762,com.android.chrome,backup,120818,0,0
6708,2473,com.android.deskclock,backup,25503,0,0
6708,6556,com.miui.gallery,backup,26633,0,0
6708,3591,com.miui.powerkeeper,servicea,16930,0,0
6708,14320,com.kakao.talk,servicea,38015,0,0
6708,2019,com.miui.home,home,35566,0,0
6708,20055,com.android.chrome:sandboxed_process11,prev,33418,0,0
6708,13611,com.google.android.youtube,prev,142651,0,0
6708,15829,com.android.chrome:privileged_process0,prev,82941,0,0
6708,11080,com.google.process.gapps,prev,6285,0,0
6708,3330,android.process.media,prev,9020,0,0
6708,18546,com.android.settings:remote,serviceb,8846,0,0
6708,2023,com.qualcomm.qti.StatsPollManager,serviceb,3761,0,0
6708,1949,org.simalliance.openmobileapi.service:remote,serviceb,4164,0,0
6708,1863,com.xiaomi.mi_connect_service,serviceb,5022,0,0
6708,1788,com.xiaomi.bluetooth,serviceb,4721,0,0
6708,32704,com.facebook.services,serviceb,7879,0,0
6708,21369,com.android.chrome:sandboxed_process12,cached,28984,0,0
6708,17600,com.android.chrome:sandboxed_process3,cached,57039,0,0
6708,13807,com.android.camera,cached,30047,0,0
6708,16487,com.android.chrome:sandboxed_process2,cached,51430,0,0
6708,10961,com.mi.android.globalminusscreen,cached,37877,0,0
6708,10345,com.google.android.tts,cached,9739,0,0
6708,11719,com.milink.service,cached,5795,0,0
6708,18471,com.android.settings,cached,9868,0,0
6708,17747,com.miui.core,cached,4821,0,0
6708,13535,com.android.chrome:webview_service,cached,8845,0,0
6708,11560,com.android.defcontainer,cached,4126,0,0
6708,11231,com.android.vending:download_service,cached,17750,0,0
6738,1,/init,native,1660,0,0
6738,395,ueventd,native,792,0,0
6738,430,mqsasd,native,2613,0,0
6738,431,logd,native,5807,0,0
6738,440,debuggerd,native,244,0,0
6738,441,debuggerd64,native,308,0,0
6738,442,vold,native,1257,0,0
6738,444,debuggerd64:signaller,native,294,0,0
6738,445,debuggerd:signaller,native,234,0,0
6738,452,perfd,native,764,0,0
6738,519,healthd,native,456,0,0
6738,522,rmt_storage,native,547,0,0
6738,523,tftp_server,native,514,0,0
6738,527,esepmdaemon,native,565,0,0
6738,529,qseecomd,native,498,0,0
6738,530,pm-service,native,784,0,0
6738,532,lmkd,native,736,0,0
6738,533,servicemanager,native,631,0,0
6738,534,surfaceflinger,native,34580,0,0
6738,537,gx_fpd,native,710,0,0
6738,540,mm-pp-dpps,native,4118,0,0
6738,541,pm-proxy,native,606,0,0
6738,573,qseecomd,native,717,0,0
6738,575,sensors.qcom,native,813,0,0
6738,629,fingerprintd,native,4002,0,0
6738,687,cnd,native,4762,0,0
6738,689,cnss_diag,native,853,0,0
6738,690,time_daemon,native,868,0,0
6738,691,thermal-engine,native,1823,0,0
6738,692,wcnss_service,native,813,0,0
6738,694,adsprpcd,native,841,0,0
6738,695,hvdcp_opti,native,460,0,0
6738,696,zygote64,native,5371,0,0
6738,697,zygote,native,8221,0,0
6738,700,shelld,native,3920,0,0
6738,701,otad,native,1021,0,0
6738,702,fdpp,native,565,0,0
6738,706,audioserver,native,12976,0,0
6738,707,cameraserver,native,19542,0,0
6738,709,drmserver,native,1520,0,0
6738,710,installd,native,777,0,0
6738,711,keystore,native,986,0,0
6738,712,media.codec,native,1872,0,0
6738,716,mediadrmserver,native,1348,0,0
6738,717,media.extractor,native,3343,0,0
6738,718,mediaserver,native,2360,0,0
6738,720,netd,native,1578,0,0
6738,725,rild,native,4947,0,0
6738,729,dpmd,native,494,0,0
6738,731,cnss-daemon,native,904,0,0
6738,733,loc_launcher,native,600,0,0
6738,748,qseeproxydaemon,native,3921,0,0
6738,751,mm-qcamera-daemon,native,35028,0,0
6738,759,audiod,native,1955,0,0
6738,787,mdtpd,native,1074,0,0
6738,788,mtd,native,3965,0,0
6738,789,vsimd,native,2534,0,0
6738,790,mlipayd,native,3917,0,0
6738,799,gatekeeperd,native,765,0,0
6738,805,dpmd,native,513,0,0
6738,823,ipacm-diag,native,481,0,0
6738,840,imsqmidaemon,native,616,0,0
6738,846,ipacm,native,668,0,0
6738,853,msm_irqbalance,native,521,0,0
6738,854,rild,native,4617,0,0
6738,857,qti,native,877,0,0
6738,867,imsdatadaemon,native,886,0,0
6738,870,netmgrd,native,1790,0,0
6738,1276,lowi-server,native,1081,0,0
6738,1278,slim_daemon,native,1731,0,0
6738,1653,adbd,native,829,0,0
6738,1684,wpa_supplicant,native,1738,0,0
6738,1883,mdnsd,native,456,0,0
6738,2404,mcd,native,1368,0,0
6738,18587,iptables-restore,native,732,0,0
6738,18588,ip6tables-restore,native,732,0,0
6738,21823,dumpsys,native,846,0,0
6738,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4776,0,0
6738,2633,com.quicinc.wbcserviceapp,pers,4481,0,0
6738,2618,com.mi.AutoTest,pers,4437,0,0
6738,2603,com.xiaomi.finddevice,pers,9750,0,0
6738,2572,com.fingerprints.serviceext,pers,4573,0,0
6738,2564,com.xiaomi.xmsf,pers,12307,0,0
6738,2546,com.miui.daemon,pers,16946,0,0
6738,1986,com.android.phone,pers,19296,0,0
6738,1975,.dataservices,pers,9273,0,0
6738,1724,com.android.systemui,pers,80667,0,0
6738,1502,system,pers,182785,2.725,228.893
6738,10988,com.android.bluetooth,persvc,11293,0,0
6738,13807,com.android.camera,fore,83576,0,0
6738,2486,com.miui.securitycenter.remote,fore,40530,0,0
6738,1933,com.google.android.gms.persistent,vis,74500,0,0
6738,6556,com.miui.gallery,vis,26340,0,0
6738,13958,com.google.android.apps.photos,vis,267694,2.4235,165.7565
6738,2959,com.google.android.gms,vis,57627,0,0
6738,3611,com.touchtype.swiftkey,vis,64407,0,0
6738,1706,com.google.android.inputmethod.latin,vis,29231,0,0
6738,9475,com.miui.analytics,vis,12213,0,0
6738,13430,com.miui.msa.global,vis,19992,0,0
6738,4959,com.xiaomi.joyose,vis,10200,0,0
6738,2168,com.qualcomm.qcrilmsgtunnel,vis,8218,0,0
6738,2768,com.android.smspush,vis,4512,0,0
6738,2534,com.google.android.googlequicksearchbox:interactor,vis,26754,0,0
6738,2396,com.google.android.ext.services,vis,10124,0,0
6738,2971,com.xiaomi.location.fused,percept,11571,0,0
6738,3265,com.lbe.security.miui,percept,13135,0,0
6738,15762,com.android.chrome,backup,113108,0,0
6738,2473,com.android.deskclock,backup,25426,0,0
6738,3968,com.google.android.googlequicksearchbox:search,servicea,35866,0,0
6738,14320,com.kakao.talk,servicea,37991,0,0
6738,2019,com.miui.home,home,35569,0,0
6738,14027,com.google.android.apps.maps,prev,190394,0,0
6738,10984,com.android.vending,prev,42856,0,0
6738,13611,com.google.android.youtube,prev,136252,0,0
6738,3330,android.process.media,prev,9532,0,0
6738,11080,com.google.process.gapps,prev,6179,0,0
6738,6405,com.google.android.gms.unstable,serviceb,15623,0,0
6738,3591,com.miui.powerkeeper,serviceb,17252,0,0
6738,18546,com.android.settings:remote,serviceb,8832,0,0
6738,2023,com.qualcomm.qti.StatsPollManager,serviceb,3760,0,0
6738,1949,org.simalliance.openmobileapi.service:remote,serviceb,4163,0,0
6738,1863,com.xiaomi.mi_connect_service,serviceb,5021,0,0
6738,1788,com.xiaomi.bluetooth,serviceb,4719,0,0
6738,32704,com.facebook.services,serviceb,7878,0,0
6738,20055,com.android.chrome:sandboxed_process11,cached,28621,0,0
6738,21369,com.android.chrome:sandboxed_process12,cached,26132,0,0
6738,17600,com.android.chrome:sandboxed_process3,cached,45246,0,0
6738,16487,com.android.chrome:sandboxed_process2,cached,51411,0,0
6738,15829,com.android.chrome:privileged_process0,cached,82902,0,0
6738,10961,com.mi.android.globalminusscreen,cached,37859,0,0
6738,10345,com.google.android.tts,cached,9737,0,0
6738,11719,com.milink.service,cached,5788,0,0
6738,18471,com.android.settings,cached,8993,0,0
6738,17747,com.miui.core,cached,4818,0,0
6738,13535,com.android.chrome:webview_service,cached,8856,0,0
6738,11560,com.android.defcontainer,cached,4123,0,0
6738,11231,com.android.vending:download_service,cached,17748,0,0
6738,22040,dumpsys,native,842,0,0
6768,1,/init,native,1657,0,0
6768,395,ueventd,native,792,0,0
6768,430,mqsasd,native,2613,0,0
6768,431,logd,native,5809,0,0
6768,440,debuggerd,native,244,0,0
6768,441,debuggerd64,native,308,0,0
6768,442,vold,native,1257,0,0
6768,444,debuggerd64:signaller,native,294,0,0
6768,445,debuggerd:signaller,native,234,0,0
6768,452,perfd,native,764,0,0
6768,519,healthd,native,448,0,0
6768,522,rmt_storage,native,547,0,0
6768,523,tftp_server,native,514,0,0
6768,527,esepmdaemon,native,565,0,0
6768,529,qseecomd,native,498,0,0
6768,530,pm-service,native,784,0,0
6768,532,lmkd,native,736,0,0
6768,533,servicemanager,native,631,0,0
6768,534,surfaceflinger,native,32596,0,0
6768,537,gx_fpd,native,710,0,0
6768,540,mm-pp-dpps,native,4118,0,0
6768,541,pm-proxy,native,606,0,0
6768,573,qseecomd,native,717,0,0
6768,575,sensors.qcom,native,817,0,0
6768,629,fingerprintd,native,4002,0,0
6768,687,cnd,native,4762,0,0
6768,689,cnss_diag,native,853,0,0
6768,690,time_daemon,native,868,0,0
6768,691,thermal-engine,native,1819,0,0
6768,692,wcnss_service,native,813,0,0
6768,694,adsprpcd,native,841,0,0
6768,695,hvdcp_opti,native,460,0,0
6768,696,zygote64,native,5369,0,0
6768,697,zygote,native,8216,0,0
6768,700,shelld,native,3920,0,0
6768,701,otad,native,1021,0,0
6768,702,fdpp,native,565,0,0
6768,706,audioserver,native,12973,0,0
6768,707,cameraserver,native,18926,0,0
6768,709,drmserver,native,1520,0,0
6768,710,installd,native,777,0,0
6768,711,keystore,native,986,0,0
6768,712,media.codec,native,2316,0,0
6768,716,mediadrmserver,native,1348,0,0
6768,717,media.extractor,native,2747,0,0
6768,718,mediaserver,native,2361,0,0
6768,720,netd,native,1532,0,0
6768,725,rild,native,4939,0,0
6768,729,dpmd,native,494,0,0
6768,731,cnss-daemon,native,904,0,0
6768,733,loc_launcher,native,600,0,0
6768,748,qseeproxydaemon,native,3921,0,0
6768,751,mm-qcamera-daemon,native,32566,0,0
6768,759,audiod,native,1955,0,0
6768,787,mdtpd,native,1074,0,0
6768,788,mtd,native,3965,0,0
6768,789,vsimd,native,2534,0,0
6768,790,mlipayd,native,3917,0,0
6768,799,gatekeeperd,native,765,0,0
6768,805,dpmd,native,513,0,0
6768,823,ipacm-diag,native,481,0,0
6768,840,imsqmidaemon,native,616,0,0
6768,846,ipacm,native,668,0,0
6768,853,msm_irqbalance,native,521,0,0
6768,854,rild,native,4617,0,0
6768,857,qti,native,877,0,0
6768,867,imsdatadaemon,native,886,0,0
6768,870,netmgrd,native,1790,0,0
6768,1276,lowi-server,native,1081,0,0
6768,1278,slim_daemon,native,1731,0,0
6768,1653,adbd,native,769,0,0
6768,1684,wpa_supplicant,native,1738,0,0
6768,1883,mdnsd,native,456,0,0
6768,2404,mcd,native,1368,0,0
6768,18587,iptables-restore,native,790,0,0
6768,18588,ip6tables-restore,native,838,0,0
6768,22130,dumpsys,native,842,0,0
6768,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4776,0,0
6768,2633,com.quicinc.wbcserviceapp,pers,4481,0,0
6768,2618,com.mi.AutoTest,pers,4437,0,0
6768,2603,com.xiaomi.finddevice,pers,9750,0,0
6768,2572,com.fingerprints.serviceext,pers,4573,0,0
6768,2564,com.xiaomi.xmsf,pers,12464,0,0
6768,2546,com.miui.daemon,pers,16965,0,0
6768,1986,com.android.phone,pers,19501,0,0
6768,1975,.dataservices,pers,9273,0,0
6768,1724,com.android.systemui,pers,82739,0,0
6768,1502,system,pers,180306,2.525,229.361
6768,10988,com.android.bluetooth,persvc,11279,0,0
6768,13958,com.google.android.apps.photos,fore,332777,0,0
6768,2486,com.miui.securitycenter.remote,fore,40753,0,0
6768,2959,com.google.android.gms,vis,62141,0,0
6768,1933,com.google.android.gms.persistent,vis,74339,0,0
6768,3611,com.touchtype.swiftkey,vis,64553,0,0
6768,1706,com.google.android.inputmethod.latin,vis,29051,0,0
6768,6405,com.google.android.gms.unstable,vis,15615,0,0
6768,9475,com.miui.analytics,vis,12212,0,0
6768,13430,com.miui.msa.global,vis,19401,0,0
6768,4959,com.xiaomi.joyose,vis,10201,0,0
6768,2168,com.qualcomm.qcrilmsgtunnel,vis,8338,0,0
6768,2768,com.android.smspush,vis,4512,0,0
6768,2534,com.google.android.googlequicksearchbox:interactor,vis,26741,0,0
6768,2396,com.google.android.ext.services,vis,10340,0,0
6768,2971,com.xiaomi.location.fused,percept,11574,0,0
6768,3265,com.lbe.security.miui,percept,13135,0,0
6768,15762,com.android.chrome,backup,115311,0,0
6768,2473,com.android.deskclock,backup,25490,0,0
6768,6556,com.miui.gallery,backup,26339,0,0
6768,3968,com.google.android.googlequicksearchbox:search,servicea,35635,0,0
6768,14320,com.kakao.talk,servicea,37961,0,0
6768,2019,com.miui.home,home,35572,0,0
6768,20055,com.android.chrome:sandboxed_process11,prev,68207,0,0
6768,13807,com.android.camera,prev,35230,0,0
6768,15829,com.android.chrome:privileged_process0,prev,85005,0,0
6768,11080,com.google.process.gapps,prev,6178,0,0
6768,14027,com.google.android.apps.maps,serviceb,188883,0,0
6768,3330,android.process.media,serviceb,9142,0,0
6768,3591,com.miui.powerkeeper,serviceb,17406,0,0
6768,18546,com.android.settings:remote,serviceb,8831,0,0
6768,2023,com.qualcomm.qti.StatsPollManager,serviceb,3759,0,0
6768,1949,org.simalliance.openmobileapi.service:remote,serviceb,4163,0,0
6768,1863,com.xiaomi.mi_connect_service,serviceb,5021,0,0
6768,1788,com.xiaomi.bluetooth,serviceb,4717,0,0
6768,32704,com.facebook.services,serviceb,7878,0,0
6768,10984,com.android.vending,cached,42855,0,0
6768,21369,com.android.chrome:sandboxed_process12,cached,26497,0,0
6768,17600,com.android.chrome:sandboxed_process3,cached,44792,0,0
6768,13611,com.google.android.youtube,cached,132030,0,0
6768,16487,com.android.chrome:sandboxed_process2,cached,51171,0,0
6768,10961,com.mi.android.globalminusscreen,cached,37842,0,0
6768,10345,com.google.android.tts,cached,9736,0,0
6768,11719,com.milink.service,cached,5780,0,0
6768,18471,com.android.settings,cached,8130,0,0
6768,17747,com.miui.core,cached,4816,0,0
6768,13535,com.android.chrome:webview_service,cached,8851,0,0
6768,11560,com.android.defcontainer,cached,4121,0,0
6768,11231,com.android.vending:download_service,cached,17746,0,0
6798,1,/init,native,1657,0,0
6798,395,ueventd,native,800,0,0
6798,430,mqsasd,native,2613,0,0
6798,431,logd,native,5809,0,0
6798,440,debuggerd,native,242,0,0
6798,441,debuggerd64,native,308,0,0
6798,442,vold,native,1257,0,0
6798,444,debuggerd64:signaller,native,294,0,0
