time_sec,pid,package,process_group,pss,paused_time,total_time
13865,26151,com.mi.android.globalminusscreen,cached,37642,0,0
13865,13291,com.google.android.youtube,cached,93059,0,0
13865,12340,com.miui.core,cached,5112,0,0
13865,19129,com.milink.service,cached,5632,0,0
13895,1,/init,native,1576,0,0
13895,396,ueventd,native,872,0,0
13895,431,mqsasd,native,2621,0,0
13895,432,logd,native,6744,0,0
13895,441,debuggerd,native,256,0,0
13895,442,debuggerd64,native,332,0,0
13895,443,vold,native,1234,0,0
13895,445,debuggerd64:signaller,native,326,0,0
13895,446,debuggerd:signaller,native,237,0,0
13895,453,perfd,native,802,0,0
13895,519,healthd,native,448,0,0
13895,522,rmt_storage,native,549,0,0
13895,523,tftp_server,native,520,0,0
13895,527,esepmdaemon,native,573,0,0
13895,529,qseecomd,native,506,0,0
13895,530,pm-service,native,808,0,0
13895,532,lmkd,native,731,0,0
13895,533,servicemanager,native,627,0,0
13895,534,surfaceflinger,native,32603,0,0
13895,536,gx_fpd,native,722,0,0
13895,539,mm-pp-dpps,native,4117,0,0
13895,540,pm-proxy,native,614,0,0
13895,574,qseecomd,native,717,0,0
13895,599,sensors.qcom,native,820,0,0
13895,653,fingerprintd,native,4003,0,0
13895,686,cnd,native,4852,0,0
13895,688,cnss_diag,native,852,0,0
13895,689,time_daemon,native,866,0,0
13895,690,thermal-engine,native,1785,0,0
13895,691,wcnss_service,native,816,0,0
13895,693,adsprpcd,native,851,0,0
13895,694,hvdcp_opti,native,466,0,0
13895,695,zygote64,native,5862,0,0
13895,696,zygote,native,10868,0,0
13895,698,shelld,native,3916,0,0
13895,699,otad,native,1015,0,0
13895,701,fdpp,native,581,0,0
13895,704,audioserver,native,13249,0,0
13895,705,cameraserver,native,26152,0,0
13895,706,drmserver,native,1529,0,0
13895,707,installd,native,748,0,0
13895,709,keystore,native,988,0,0
13895,710,media.codec,native,2398,0,0
13895,711,mediadrmserver,native,1673,0,0
13895,712,media.extractor,native,2920,0,0
13895,713,mediaserver,native,2650,0,0
13895,714,netd,native,1537,0,0
13895,716,rild,native,4942,0,0
13895,717,dpmd,native,474,0,0
13895,718,cnss-daemon,native,911,0,0
13895,719,loc_launcher,native,605,0,0
13895,724,qseeproxydaemon,native,3925,0,0
13895,725,mm-qcamera-daemon,native,33649,0,0
13895,726,audiod,native,1958,0,0
13895,728,mdtpd,native,1094,0,0
13895,730,mtd,native,3961,0,0
13895,733,vsimd,native,2551,0,0
13895,735,mlipayd,native,3917,0,0
13895,741,gatekeeperd,native,765,0,0
13895,771,dpmd,native,486,0,0
13895,832,imsqmidaemon,native,614,0,0
13895,835,ipacm-diag,native,483,0,0
13895,841,ipacm,native,754,0,0
13895,845,msm_irqbalance,native,523,0,0
13895,856,imsdatadaemon,native,889,0,0
13895,863,rild,native,4626,0,0
13895,871,qti,native,879,0,0
13895,880,netmgrd,native,1846,0,0
13895,1291,lowi-server,native,1086,0,0
13895,1292,slim_daemon,native,1772,0,0
13895,1655,adbd,native,737,0,0
13895,1686,wpa_supplicant,native,1725,0,0
13895,2411,mcd,native,1378,0,0
13895,2493,mdnsd,native,420,0,0
13895,3362,iptables-restore,native,558,0,0
13895,3365,ip6tables-restore,native,562,0,0
13895,14365,dumpsys,native,828,0,0
13895,2671,com.qualcomm.qti.services.secureui:sui_service,pers,5070,0,0
13895,2648,com.quicinc.wbcserviceapp,pers,4850,0,0
13895,2634,com.mi.AutoTest,pers,4805,0,0
13895,2616,com.xiaomi.finddevice,pers,9414,0,0
13895,2600,com.fingerprints.serviceext,pers,4903,0,0
13895,2579,com.xiaomi.xmsf,pers,11035,0,0
13895,2560,com.miui.daemon,pers,43544,0,0
13895,1980,com.android.phone,pers,18693,0,0
13895,1956,.dataservices,pers,13567,0,0
13895,1722,com.android.systemui,pers,85463,0,0
13895,1504,system,pers,188035,0,0
13895,28224,com.android.bluetooth,persvc,13239,0,0
13895,13125,com.google.android.apps.maps,fore,227975,3.633,150.968
13895,2465,com.miui.securitycenter.remote,fore,35706,0,0
13895,1906,com.google.android.gms.persistent,vis,77288,0,0
13895,3068,com.google.android.gms,vis,63809,0,0
13895,13980,com.google.android.googlequicksearchbox:search,vis,80666,0,0
13895,5634,com.touchtype.swiftkey,vis,70441,0,0
13895,5851,com.google.android.gms.unstable,vis,16152,0,0
13895,12922,com.miui.msa.global,vis,21171,0,0
13895,4535,com.xiaomi.joyose,vis,11486,0,0
13895,2181,com.qualcomm.qcrilmsgtunnel,vis,11159,0,0
13895,2728,com.android.smspush,vis,4855,0,0
13895,2534,com.google.android.googlequicksearchbox:interactor,vis,27942,0,0
13895,2401,com.google.android.ext.services,vis,10281,0,0
13895,2941,com.xiaomi.location.fused,percept,9692,0,0
13895,3252,com.lbe.security.miui,percept,14609,0,0
13895,13357,com.android.chrome,backup,86167,0,0
13895,7531,com.miui.gallery,backup,27613,0,0
13895,2477,com.android.deskclock,backup,7729,0,0
13895,14091,com.kakao.talk,servicea,82515,0,0
13895,9077,com.miui.notification:remote,servicea,8167,0,0
13895,2015,com.miui.home,home,36910,0,0
13895,13035,com.google.android.apps.photos,prev,96270,0,0
13895,18917,com.google.process.gapps,prev,6220,42.065,42.065
13895,8647,android.process.media,serviceb,12783,0,0
13895,3678,com.miui.analytics,serviceb,12886,0,0
13895,7698,com.facebook.services,serviceb,8549,0,0
13895,3625,com.xiaomi.bluetooth,serviceb,5051,0,0
13895,2571,org.simalliance.openmobileapi.service:remote,serviceb,4432,0,0
13895,2460,com.xiaomi.mi_connect_service,serviceb,5318,0,0
13895,1942,com.qualcomm.qti.StatsPollManager,serviceb,4039,0,0
13895,3580,com.miui.powerkeeper,serviceb,14063,0,0
13895,13503,com.android.chrome:sandboxed_process0,cached,34771,0,0
13895,13482,com.android.camera,cached,24185,0,0
13895,13562,com.android.chrome:privileged_process0,cached,18870,0,0
13895,13140,com.android.browser,cached,76779,0,0
13895,1706,com.google.android.inputmethod.latin,cached,28471,0,0
13895,26151,com.mi.android.globalminusscreen,cached,37642,0,0
13895,13291,com.google.android.youtube,cached,92934,0,0
13895,12340,com.miui.core,cached,5112,0,0
13895,19129,com.milink.service,cached,5631,0,0
13925,1,/init,native,1576,0,0
13925,396,ueventd,native,856,0,0
13925,431,mqsasd,native,2621,0,0
13925,432,logd,native,6748,0,0
13925,441,debuggerd,native,256,0,0
13925,442,debuggerd64,native,332,0,0
13925,443,vold,native,1234,0,0
13925,445,debuggerd64:signaller,native,326,0,0
13925,446,debuggerd:signaller,native,237,0,0
13925,453,perfd,native,802,0,0
13925,519,healthd,native,448,0,0
13925,522,rmt_storage,native,549,0,0
13925,523,tftp_server,native,520,0,0
13925,527,esepmdaemon,native,573,0,0
13925,529,qseecomd,native,506,0,0
13925,530,pm-service,native,808,0,0
13925,532,lmkd,native,731,0,0
13925,533,servicemanager,native,627,0,0
13925,534,surfaceflinger,native,32603,0,0
13925,536,gx_fpd,native,722,0,0
13925,539,mm-pp-dpps,native,4117,0,0
13925,540,pm-proxy,native,614,0,0
13925,574,qseecomd,native,717,0,0
13925,599,sensors.qcom,native,820,0,0
13925,653,fingerprintd,native,4003,0,0
13925,686,cnd,native,4852,0,0
13925,688,cnss_diag,native,852,0,0
13925,689,time_daemon,native,866,0,0
13925,690,thermal-engine,native,1785,0,0
13925,691,wcnss_service,native,816,0,0
13925,693,adsprpcd,native,851,0,0
13925,694,hvdcp_opti,native,466,0,0
13925,695,zygote64,native,5861,0,0
13925,696,zygote,native,10868,0,0
13925,698,shelld,native,3916,0,0
13925,699,otad,native,1015,0,0
13925,701,fdpp,native,581,0,0
13925,704,audioserver,native,13249,0,0
13925,705,cameraserver,native,26152,0,0
13925,706,drmserver,native,1529,0,0
13925,707,installd,native,748,0,0
13925,709,keystore,native,988,0,0
13925,710,media.codec,native,2398,0,0
13925,711,mediadrmserver,native,1673,0,0
13925,712,media.extractor,native,2920,0,0
13925,713,mediaserver,native,2650,0,0
13925,714,netd,native,1561,0,0
13925,716,rild,native,4938,0,0
13925,717,dpmd,native,474,0,0
13925,718,cnss-daemon,native,911,0,0
13925,719,loc_launcher,native,605,0,0
13925,724,qseeproxydaemon,native,3925,0,0
13925,725,mm-qcamera-daemon,native,33649,0,0
13925,726,audiod,native,1958,0,0
13925,728,mdtpd,native,1094,0,0
13925,730,mtd,native,3961,0,0
13925,733,vsimd,native,2551,0,0
13925,735,mlipayd,native,3917,0,0
13925,741,gatekeeperd,native,765,0,0
13925,771,dpmd,native,486,0,0
13925,832,imsqmidaemon,native,614,0,0
13925,835,ipacm-diag,native,483,0,0
13925,841,ipacm,native,754,0,0
13925,845,msm_irqbalance,native,523,0,0
13925,856,imsdatadaemon,native,889,0,0
13925,863,rild,native,4626,0,0
13925,871,qti,native,879,0,0
13925,880,netmgrd,native,1846,0,0
13925,1291,lowi-server,native,1082,0,0
13925,1292,slim_daemon,native,1772,0,0
13925,1655,adbd,native,809,0,0
13925,1686,wpa_supplicant,native,1725,0,0
13925,2411,mcd,native,1378,0,0
13925,2493,mdnsd,native,420,0,0
13925,3362,iptables-restore,native,558,0,0
13925,3365,ip6tables-restore,native,610,0,0
13925,14432,dumpsys,native,828,0,0
13925,2671,com.qualcomm.qti.services.secureui:sui_service,pers,5070,0,0
13925,2648,com.quicinc.wbcserviceapp,pers,4850,0,0
13925,2634,com.mi.AutoTest,pers,4805,0,0
13925,2616,com.xiaomi.finddevice,pers,9413,0,0
13925,2600,com.fingerprints.serviceext,pers,4903,0,0
13925,2579,com.xiaomi.xmsf,pers,11035,0,0
13925,2560,com.miui.daemon,pers,43542,0,0
13925,1980,com.android.phone,pers,19064,0,0
13925,1956,.dataservices,pers,13571,0,0
13925,1722,com.android.systemui,pers,85515,0,0
13925,1504,system,pers,188590,0,0
13925,28224,com.android.bluetooth,persvc,13239,0,0
13925,13125,com.google.android.apps.maps,fore,227110,2.655,132.733
13925,2465,com.miui.securitycenter.remote,fore,37293,0,0
13925,1906,com.google.android.gms.persistent,vis,75325,0,0
13925,3068,com.google.android.gms,vis,60957,0,0
13925,13980,com.google.android.googlequicksearchbox:search,vis,80920,0,0
13925,5634,com.touchtype.swiftkey,vis,70425,0,0
13925,5851,com.google.android.gms.unstable,vis,16152,0,0
13925,12922,com.miui.msa.global,vis,21169,0,0
13925,4535,com.xiaomi.joyose,vis,11486,0,0
13925,2181,com.qualcomm.qcrilmsgtunnel,vis,11322,0,0
13925,2728,com.android.smspush,vis,4855,0,0
13925,2534,com.google.android.googlequicksearchbox:interactor,vis,27940,0,0
13925,2401,com.google.android.ext.services,vis,10280,0,0
13925,2941,com.xiaomi.location.fused,percept,9747,0,0
13925,3252,com.lbe.security.miui,percept,14608,0,0
13925,13357,com.android.chrome,backup,86571,0,0
13925,7531,com.miui.gallery,backup,27085,0,0
13925,2477,com.android.deskclock,backup,7729,0,0
13925,14091,com.kakao.talk,servicea,83763,0,0
13925,9077,com.miui.notification:remote,servicea,8166,0,0
13925,2015,com.miui.home,home,36909,0,0
13925,13035,com.google.android.apps.photos,prev,95743,0,0
13925,18917,com.google.process.gapps,prev,6220,0,0
13925,8647,android.process.media,serviceb,12799,0,0
13925,3678,com.miui.analytics,serviceb,12886,0,0
13925,7698,com.facebook.services,serviceb,8549,0,0
13925,3625,com.xiaomi.bluetooth,serviceb,5051,0,0
13925,2571,org.simalliance.openmobileapi.service:remote,serviceb,4432,0,0
13925,2460,com.xiaomi.mi_connect_service,serviceb,5318,0,0
13925,1942,com.qualcomm.qti.StatsPollManager,serviceb,4039,0,0
13925,3580,com.miui.powerkeeper,serviceb,14199,0,0
13925,13503,com.android.chrome:sandboxed_process0,cached,33855,0,0
13925,13482,com.android.camera,cached,24203,0,0
13925,13562,com.android.chrome:privileged_process0,cached,18874,0,0
13925,13140,com.android.browser,cached,76459,0,0
13925,1706,com.google.android.inputmethod.latin,cached,28470,0,0
13925,26151,com.mi.android.globalminusscreen,cached,37645,0,0
13925,13291,com.google.android.youtube,cached,92891,0,0
13925,12340,com.miui.core,cached,5112,0,0
13925,19129,com.milink.service,cached,5630,0,0
13955,1,/init,native,1576,0,0
13955,396,ueventd,native,856,0,0
13955,431,mqsasd,native,2621,0,0
13955,432,logd,native,6752,0,0
13955,441,debuggerd,native,256,0,0
13955,442,debuggerd64,native,332,0,0
13955,443,vold,native,1234,0,0
13955,445,debuggerd64:signaller,native,326,0,0
13955,446,debuggerd:signaller,native,237,0,0
13955,453,perfd,native,802,0,0
13955,519,healthd,native,448,0,0
13955,522,rmt_storage,native,549,0,0
13955,523,tftp_server,native,520,0,0
13955,527,esepmdaemon,native,573,0,0
13955,529,qseecomd,native,506,0,0
13955,530,pm-service,native,808,0,0
13955,532,lmkd,native,731,0,0
13955,533,servicemanager,native,627,0,0
13955,534,surfaceflinger,native,32603,0,0
13955,536,gx_fpd,native,722,0,0
13955,539,mm-pp-dpps,native,4117,0,0
13955,540,pm-proxy,native,614,0,0
13955,574,qseecomd,native,717,0,0
13955,599,sensors.qcom,native,820,0,0
13955,653,fingerprintd,native,4003,0,0
13955,686,cnd,native,4852,0,0
13955,688,cnss_diag,native,852,0,0
13955,689,time_daemon,native,866,0,0
13955,690,thermal-engine,native,1785,0,0
13955,691,wcnss_service,native,816,0,0
13955,693,adsprpcd,native,851,0,0
13955,694,hvdcp_opti,native,466,0,0
13955,695,zygote64,native,5861,0,0
13955,696,zygote,native,10868,0,0
13955,698,shelld,native,3916,0,0
13955,699,otad,native,1015,0,0
13955,701,fdpp,native,581,0,0
13955,704,audioserver,native,13249,0,0
13955,705,cameraserver,native,26152,0,0
13955,706,drmserver,native,1529,0,0
13955,707,installd,native,748,0,0
13955,709,keystore,native,988,0,0
13955,710,media.codec,native,2398,0,0
13955,711,mediadrmserver,native,1673,0,0
13955,712,media.extractor,native,2920,0,0
13955,713,mediaserver,native,2650,0,0
13955,714,netd,native,1561,0,0
13955,716,rild,native,4954,0,0
13955,717,dpmd,native,474,0,0
13955,718,cnss-daemon,native,911,0,0
13955,719,loc_launcher,native,605,0,0
13955,724,qseeproxydaemon,native,3925,0,0
13955,725,mm-qcamera-daemon,native,33649,0,0
13955,726,audiod,native,1958,0,0
13955,728,mdtpd,native,1094,0,0
13955,730,mtd,native,3961,0,0
13955,733,vsimd,native,2551,0,0
13955,735,mlipayd,native,3917,0,0
13955,741,gatekeeperd,native,765,0,0
13955,771,dpmd,native,486,0,0
13955,832,imsqmidaemon,native,614,0,0
13955,835,ipacm-diag,native,483,0,0
13955,841,ipacm,native,754,0,0
13955,845,msm_irqbalance,native,523,0,0
13955,856,imsdatadaemon,native,889,0,0
13955,863,rild,native,4626,0,0
13955,871,qti,native,879,0,0
13955,880,netmgrd,native,1846,0,0
13955,1291,lowi-server,native,1082,0,0
13955,1292,slim_daemon,native,1772,0,0
13955,1655,adbd,native,849,0,0
13955,1686,wpa_supplicant,native,1725,0,0
13955,2411,mcd,native,1378,0,0
13955,2493,mdnsd,native,420,0,0
13955,3362,iptables-restore,native,558,0,0
13955,3365,ip6tables-restore,native,606,0,0
13955,14486,dumpsys,native,828,0,0
13955,2671,com.qualcomm.qti.services.secureui:sui_service,pers,5070,0,0
13955,2648,com.quicinc.wbcserviceapp,pers,4850,0,0
13955,2634,com.mi.AutoTest,pers,4805,0,0
13955,2616,com.xiaomi.finddevice,pers,9413,0,0
13955,2600,com.fingerprints.serviceext,pers,4903,0,0
13955,2579,com.xiaomi.xmsf,pers,11035,0,0
13955,2560,com.miui.daemon,pers,43542,0,0
13955,1980,com.android.phone,pers,19280,0,0
13955,1956,.dataservices,pers,13571,0,0
13955,1722,com.android.systemui,pers,85515,0,0
13955,1504,system,pers,189953,0,0
13955,28224,com.android.bluetooth,persvc,13239,0,0
13955,13125,com.google.android.apps.maps,fore,233045,2.6634998,123.515495
13955,2465,com.miui.securitycenter.remote,fore,43926,0,0
13955,1906,com.google.android.gms.persistent,vis,76680,0,0
13955,3068,com.google.android.gms,vis,61001,0,0
13955,13980,com.google.android.googlequicksearchbox:search,vis,80917,0,0
13955,5634,com.touchtype.swiftkey,vis,70425,0,0
13955,5851,com.google.android.gms.unstable,vis,16151,0,0
13955,12922,com.miui.msa.global,vis,21168,0,0
13955,4535,com.xiaomi.joyose,vis,11486,0,0
13955,2181,com.qualcomm.qcrilmsgtunnel,vis,11322,0,0
13955,2728,com.android.smspush,vis,4855,0,0
13955,2534,com.google.android.googlequicksearchbox:interactor,vis,27940,0,0
13955,2401,com.google.android.ext.services,vis,10280,0,0
13955,2941,com.xiaomi.location.fused,percept,9807,0,0
13955,3252,com.lbe.security.miui,percept,14608,0,0
13955,13357,com.android.chrome,backup,86738,0,0
13955,7531,com.miui.gallery,backup,27084,0,0
13955,2477,com.android.deskclock,backup,7729,0,0
13955,14091,com.kakao.talk,servicea,83724,0,0
13955,9077,com.miui.notification:remote,servicea,8166,0,0
13955,2015,com.miui.home,home,36909,0,0
13955,13035,com.google.android.apps.photos,prev,95772,0,0
13955,18917,com.google.process.gapps,prev,6220,32.905,32.905
13955,8647,android.process.media,serviceb,12799,0,0
13955,3678,com.miui.analytics,serviceb,12884,0,0
13955,7698,com.facebook.services,serviceb,9637,0,0
13955,3625,com.xiaomi.bluetooth,serviceb,5051,0,0
13955,2571,org.simalliance.openmobileapi.service:remote,serviceb,4432,0,0
13955,2460,com.xiaomi.mi_connect_service,serviceb,5318,0,0
13955,1942,com.qualcomm.qti.StatsPollManager,serviceb,4039,0,0
13955,3580,com.miui.powerkeeper,serviceb,14263,0,0
13955,13503,com.android.chrome:sandboxed_process0,cached,34268,0,0
13955,13482,com.android.camera,cached,24229,0,0
13955,13562,com.android.chrome:privileged_process0,cached,18959,0,0
13955,13140,com.android.browser,cached,76379,0,0
13955,1706,com.google.android.inputmethod.latin,cached,28470,0,0
13955,26151,com.mi.android.globalminusscreen,cached,37645,0,0
13955,13291,com.google.android.youtube,cached,92913,0,0
13955,12340,com.miui.core,cached,5112,0,0
13955,19129,com.milink.service,cached,5630,0,0
13985,1,/init,native,1576,0,0
13985,396,ueventd,native,856,0,0
13985,431,mqsasd,native,2621,0,0
13985,432,logd,native,6756,0,0
13985,441,debuggerd,native,256,0,0
13985,442,debuggerd64,native,332,0,0
13985,443,vold,native,1238,0,0
13985,445,debuggerd64:signaller,native,326,0,0
13985,446,debuggerd:signaller,native,237,0,0
13985,453,perfd,native,802,0,0
13985,519,healthd,native,448,0,0
13985,522,rmt_storage,native,549,0,0
13985,523,tftp_server,native,520,0,0
13985,527,esepmdaemon,native,573,0,0
13985,529,qseecomd,native,506,0,0
13985,530,pm-service,native,808,0,0
13985,532,lmkd,native,731,0,0
13985,533,servicemanager,native,627,0,0
13985,534,surfaceflinger,native,32599,0,0
13985,536,gx_fpd,native,722,0,0
13985,539,mm-pp-dpps,native,4117,0,0
13985,540,pm-proxy,native,614,0,0
13985,574,qseecomd,native,717,0,0
13985,599,sensors.qcom,native,820,0,0
13985,653,fingerprintd,native,4003,0,0
13985,686,cnd,native,4852,0,0
13985,688,cnss_diag,native,852,0,0
13985,689,time_daemon,native,866,0,0
13985,690,thermal-engine,native,1785,0,0
13985,691,wcnss_service,native,816,0,0
13985,693,adsprpcd,native,851,0,0
13985,694,hvdcp_opti,native,466,0,0
13985,695,zygote64,native,5861,0,0
13985,696,zygote,native,10868,0,0
13985,698,shelld,native,3916,0,0
