time_sec,pid,package,process_group,pss,paused_time,total_time
10644,536,mm-pp-dpps,native,4108,0,0
10644,538,pm-proxy,native,602,0,0
10644,569,qseecomd,native,717,0,0
10644,590,sensors.qcom,native,807,0,0
10644,648,fingerprintd,native,3991,0,0
10644,684,cnd,native,4737,0,0
10644,686,cnss_diag,native,860,0,0
10644,687,time_daemon,native,864,0,0
10644,688,thermal-engine,native,1812,0,0
10644,689,wcnss_service,native,811,0,0
10644,691,adsprpcd,native,870,0,0
10644,692,hvdcp_opti,native,461,0,0
10644,693,zygote64,native,6004,0,0
10644,694,zygote,native,15626,0,0
10644,696,shelld,native,3910,0,0
10644,697,otad,native,1019,0,0
10644,698,fdpp,native,574,0,0
10644,701,audioserver,native,13072,0,0
10644,702,cameraserver,native,17399,0,0
10644,703,drmserver,native,1432,0,0
10644,705,installd,native,771,0,0
10644,707,keystore,native,1083,0,0
10644,708,media.codec,native,3524,0,0
10644,710,mediadrmserver,native,1343,0,0
10644,711,media.extractor,native,2226,0,0
10644,713,mediaserver,native,1921,0,0
10644,715,netd,native,1793,0,0
10644,716,rild,native,4815,0,0
10644,717,dpmd,native,469,0,0
10644,718,cnss-daemon,native,905,0,0
10644,737,loc_launcher,native,601,0,0
10644,753,qseeproxydaemon,native,3915,0,0
10644,754,mm-qcamera-daemon,native,28745,0,0
10644,755,audiod,native,1945,0,0
10644,756,mdtpd,native,1080,0,0
10644,757,mtd,native,3952,0,0
10644,776,vsimd,native,2530,0,0
10644,778,mlipayd,native,3907,0,0
10644,780,gatekeeperd,native,755,0,0
10644,814,dpmd,native,487,0,0
10644,824,imsqmidaemon,native,613,0,0
10644,826,ipacm-diag,native,482,0,0
10644,832,ipacm,native,701,0,0
10644,838,imsdatadaemon,native,881,0,0
10644,851,rild,native,4670,0,0
10644,858,qti,native,878,0,0
10644,863,msm_irqbalance,native,526,0,0
10644,868,netmgrd,native,1831,0,0
10644,1334,lowi-server,native,1090,0,0
10644,1335,slim_daemon,native,1724,0,0
10644,1667,adbd,native,823,0,0
10644,1699,wpa_supplicant,native,1696,0,0
10644,2514,mcd,native,1307,0,0
10644,3564,iptables-restore,native,645,0,0
10644,3565,ip6tables-restore,native,579,0,0
10644,7806,mdnsd,native,732,0,0
10644,8583,dumpsys,native,986,0,0
10644,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4753,0,0
10644,2731,com.quicinc.wbcserviceapp,pers,4588,0,0
10644,2716,com.mi.AutoTest,pers,4527,0,0
10644,2702,com.xiaomi.finddevice,pers,9444,0,0
10644,2690,com.fingerprints.serviceext,pers,4563,0,0
10644,2671,com.xiaomi.xmsf,pers,14886,0,0
10644,2659,com.miui.daemon,pers,26225,0,0
10644,2022,com.android.phone,pers,20068,0,0
10644,2005,.dataservices,pers,9119,0,0
10644,1739,com.android.systemui,pers,86121,0,0
10644,1516,system,pers,180721,2.945,241.434
10644,29466,com.spotlightsix.zentimerlite2,fore,318214,0,0
10644,2608,com.miui.securitycenter.remote,fore,36663,0,0
10644,3111,com.google.android.gms,vis,68358,1.282,174.521
10644,3933,com.android.vending,vis,37649,0,0
10644,1963,com.google.android.gms.persistent,vis,67576,5.635,157.551
10644,3546,com.touchtype.swiftkey,vis,80749,0,0
10644,9829,com.miui.msa.global,vis,20913,0,0
10644,6805,com.google.android.gms.unstable,vis,15602,0,0
10644,3534,com.google.android.inputmethod.latin,vis,24495,0,0
10644,5092,com.xiaomi.joyose,vis,9798,0,0
10644,2230,com.qualcomm.qcrilmsgtunnel,vis,10419,0,0
10644,2829,com.android.smspush,vis,4503,0,0
10644,2641,com.google.android.googlequicksearchbox:interactor,vis,23533,0,0
10644,2506,com.google.android.ext.services,vis,16249,0,0
10644,3431,com.lbe.security.miui,percept,14541,0,0
10644,2995,com.xiaomi.location.fused,percept,8806,0,0
10644,5276,com.android.chrome,backup,47675,0,0
10644,2579,com.android.deskclock,backup,7595,0,0
10644,8342,org.simalliance.openmobileapi.service:remote,servicea,5430,0,0
10644,7897,com.qualcomm.qti.StatsPollManager,servicea,4598,0,0
10644,7786,com.xiaomi.mi_connect_service,servicea,6747,0,0
10644,2054,com.miui.home,home,32044,0,0
10644,8145,com.reflectlyApp,prev,148075,0,0
10644,29266,com.hamilton.app,prev,163508,0,0
10644,23885,com.google.android.googlequicksearchbox:search,serviceb,32445,0,0
10644,4157,com.facebook.services,serviceb,9054,0,0
10644,25459,com.miui.powerkeeper,serviceb,12554,0,0
10644,9518,com.kakao.talk,serviceb,49507,0,0
10644,8160,com.mi.android.globalminusscreen,cached,61575,0,0
10644,29367,com.ebay.motorsapp,cached,342267,0,0
10644,27397,com.milink.service,cached,5903,0,0
10644,8262,com.google.process.gapps,cached,8022,0,0
10644,24703,com.miui.analytics,cached,11232,0,0
10644,8693,dumpsys,native,986,0,0
10674,1,/init,native,1678,0,0
10674,395,ueventd,native,786,0,0
10674,430,mqsasd,native,2606,0,0
10674,431,logd,native,6099,0,0
10674,440,debuggerd,native,240,0,0
10674,441,debuggerd64,native,299,0,0
10674,442,vold,native,1238,0,0
10674,444,debuggerd64:signaller,native,294,0,0
10674,445,debuggerd:signaller,native,237,0,0
10674,451,perfd,native,861,0,0
10674,517,healthd,native,452,0,0
10674,520,rmt_storage,native,534,0,0
10674,521,tftp_server,native,513,0,0
10674,525,esepmdaemon,native,570,0,0
10674,527,qseecomd,native,499,0,0
10674,528,pm-service,native,785,0,0
10674,530,lmkd,native,737,0,0
10674,531,servicemanager,native,626,0,0
10674,532,surfaceflinger,native,35627,0,0
10674,534,gx_fpd,native,714,0,0
10674,536,mm-pp-dpps,native,4107,0,0
10674,538,pm-proxy,native,602,0,0
10674,569,qseecomd,native,717,0,0
10674,590,sensors.qcom,native,761,0,0
10674,648,fingerprintd,native,3991,0,0
10674,684,cnd,native,4736,0,0
10674,686,cnss_diag,native,860,0,0
10674,687,time_daemon,native,864,0,0
10674,688,thermal-engine,native,1811,0,0
10674,689,wcnss_service,native,811,0,0
10674,691,adsprpcd,native,870,0,0
10674,692,hvdcp_opti,native,461,0,0
10674,693,zygote64,native,5965,0,0
10674,694,zygote,native,12031,0,0
10674,696,shelld,native,3910,0,0
10674,697,otad,native,1018,0,0
10674,698,fdpp,native,574,0,0
10674,701,audioserver,native,13013,0,0
10674,702,cameraserver,native,17388,0,0
10674,703,drmserver,native,1427,0,0
10674,705,installd,native,771,0,0
10674,707,keystore,native,1250,0,0
10674,708,media.codec,native,3198,0,0
10674,710,mediadrmserver,native,1342,0,0
10674,711,media.extractor,native,2220,0,0
10674,713,mediaserver,native,1908,0,0
10674,715,netd,native,1775,0,0
10674,716,rild,native,4814,0,0
10674,717,dpmd,native,469,0,0
10674,718,cnss-daemon,native,905,0,0
10674,737,loc_launcher,native,601,0,0
10674,753,qseeproxydaemon,native,3915,0,0
10674,754,mm-qcamera-daemon,native,28740,0,0
10674,755,audiod,native,1945,0,0
10674,756,mdtpd,native,1080,0,0
10674,757,mtd,native,3952,0,0
10674,776,vsimd,native,2527,0,0
10674,778,mlipayd,native,3907,0,0
10674,780,gatekeeperd,native,755,0,0
10674,814,dpmd,native,487,0,0
10674,824,imsqmidaemon,native,613,0,0
10674,826,ipacm-diag,native,482,0,0
10674,832,ipacm,native,705,0,0
10674,838,imsdatadaemon,native,880,0,0
10674,851,rild,native,4670,0,0
10674,858,qti,native,878,0,0
10674,863,msm_irqbalance,native,526,0,0
10674,868,netmgrd,native,1831,0,0
10674,1334,lowi-server,native,1090,0,0
10674,1335,slim_daemon,native,1724,0,0
10674,1667,adbd,native,881,0,0
10674,1699,wpa_supplicant,native,1696,0,0
10674,2514,mcd,native,1307,0,0
10674,3564,iptables-restore,native,557,0,0
10674,3565,ip6tables-restore,native,557,0,0
10674,7806,mdnsd,native,720,0,0
10674,9157,dumpsys,native,981,0,0
10674,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4734,0,0
10674,2731,com.quicinc.wbcserviceapp,pers,4568,0,0
10674,2716,com.mi.AutoTest,pers,4510,0,0
10674,2702,com.xiaomi.finddevice,pers,9414,0,0
10674,2690,com.fingerprints.serviceext,pers,4546,0,0
10674,2671,com.xiaomi.xmsf,pers,14810,0,0
10674,2659,com.miui.daemon,pers,26187,0,0
10674,2022,com.android.phone,pers,20348,0,0
10674,2005,.dataservices,pers,9098,0,0
10674,1739,com.android.systemui,pers,85784,0,0
10674,1516,system,pers,177866,3.3436668,253.61967
10674,8145,com.reflectlyApp,fore,158878,0,0
10674,2608,com.miui.securitycenter.remote,fore,36572,0,0
10674,3111,com.google.android.gms,vis,61199,0,0
10674,1963,com.google.android.gms.persistent,vis,66794,0,0
10674,3933,com.android.vending,vis,35971,0,0
10674,3546,com.touchtype.swiftkey,vis,80543,0,0
10674,9829,com.miui.msa.global,vis,21394,0,0
10674,6805,com.google.android.gms.unstable,vis,15475,0,0
10674,3534,com.google.android.inputmethod.latin,vis,24320,0,0
10674,5092,com.xiaomi.joyose,vis,9779,0,0
10674,2230,com.qualcomm.qcrilmsgtunnel,vis,10432,0,0
10674,2829,com.android.smspush,vis,4486,0,0
10674,2641,com.google.android.googlequicksearchbox:interactor,vis,23434,0,0
10674,2506,com.google.android.ext.services,vis,16228,0,0
10674,3431,com.lbe.security.miui,percept,14519,0,0
10674,2995,com.xiaomi.location.fused,percept,8812,0,0
10674,5276,com.android.chrome,backup,44298,0,0
10674,2579,com.android.deskclock,backup,7575,0,0
10674,8342,org.simalliance.openmobileapi.service:remote,servicea,5277,0,0
10674,7897,com.qualcomm.qti.StatsPollManager,servicea,4448,0,0
10674,7786,com.xiaomi.mi_connect_service,servicea,5779,0,0
10674,2054,com.miui.home,home,31900,0,0
10674,29367,com.ebay.motorsapp,prev,340512,0,0
10674,29266,com.hamilton.app,prev,156364,0,0
10674,8262,com.google.process.gapps,prev,7736,0,0
10674,23885,com.google.android.googlequicksearchbox:search,serviceb,28059,0,0
10674,4157,com.facebook.services,serviceb,8882,0,0
10674,25459,com.miui.powerkeeper,serviceb,12691,0,0
10674,9518,com.kakao.talk,serviceb,50394,0,0
10674,8730,com.mgmresorts.mgmresorts,cached,197282,7.1493073,89.56823
10674,29466,com.spotlightsix.zentimerlite2,cached,338538,22.127,62.622
10674,8160,com.mi.android.globalminusscreen,cached,56665,0,0
10674,8814,com.android.chrome:sandboxed_process7,cached,23099,0,0
10674,8825,com.android.chrome:privileged_process4,cached,23692,0,0
10674,27397,com.milink.service,cached,5800,0,0
10674,24703,com.miui.analytics,cached,11035,0,0
10704,1,/init,native,1678,0,0
10704,395,ueventd,native,786,0,0
10704,430,mqsasd,native,2606,0,0
10704,431,logd,native,6103,0,0
10704,440,debuggerd,native,240,0,0
10704,441,debuggerd64,native,299,0,0
10704,442,vold,native,1238,0,0
10704,444,debuggerd64:signaller,native,294,0,0
10704,445,debuggerd:signaller,native,237,0,0
10704,451,perfd,native,861,0,0
10704,517,healthd,native,452,0,0
10704,520,rmt_storage,native,534,0,0
10704,521,tftp_server,native,513,0,0
10704,525,esepmdaemon,native,570,0,0
10704,527,qseecomd,native,499,0,0
10704,528,pm-service,native,785,0,0
10704,530,lmkd,native,737,0,0
10704,531,servicemanager,native,626,0,0
10704,532,surfaceflinger,native,44403,0,0
10704,534,gx_fpd,native,714,0,0
10704,536,mm-pp-dpps,native,4107,0,0
10704,538,pm-proxy,native,602,0,0
10704,569,qseecomd,native,717,0,0
10704,590,sensors.qcom,native,761,0,0
10704,648,fingerprintd,native,3991,0,0
10704,684,cnd,native,4736,0,0
10704,686,cnss_diag,native,860,0,0
10704,687,time_daemon,native,864,0,0
10704,688,thermal-engine,native,1811,0,0
10704,689,wcnss_service,native,811,0,0
10704,691,adsprpcd,native,870,0,0
10704,692,hvdcp_opti,native,461,0,0
10704,693,zygote64,native,5956,0,0
10704,694,zygote,native,11995,0,0
10704,696,shelld,native,3910,0,0
10704,697,otad,native,1018,0,0
10704,698,fdpp,native,574,0,0
10704,701,audioserver,native,13036,0,0
10704,702,cameraserver,native,17387,0,0
10704,703,drmserver,native,1512,0,0
10704,705,installd,native,771,0,0
10704,707,keystore,native,1250,0,0
10704,708,media.codec,native,3290,0,0
10704,710,mediadrmserver,native,1342,0,0
10704,711,media.extractor,native,3082,0,0
10704,713,mediaserver,native,3261,0,0
10704,715,netd,native,1803,0,0
10704,716,rild,native,4814,0,0
10704,717,dpmd,native,469,0,0
10704,718,cnss-daemon,native,905,0,0
10704,737,loc_launcher,native,603,0,0
10704,753,qseeproxydaemon,native,3915,0,0
10704,754,mm-qcamera-daemon,native,28739,0,0
10704,755,audiod,native,1945,0,0
10704,756,mdtpd,native,1080,0,0
10704,757,mtd,native,3952,0,0
10704,776,vsimd,native,2527,0,0
10704,778,mlipayd,native,3907,0,0
10704,780,gatekeeperd,native,755,0,0
10704,814,dpmd,native,487,0,0
10704,824,imsqmidaemon,native,613,0,0
10704,826,ipacm-diag,native,482,0,0
10704,832,ipacm,native,705,0,0
10704,838,imsdatadaemon,native,880,0,0
10704,851,rild,native,4670,0,0
10704,858,qti,native,878,0,0
10704,863,msm_irqbalance,native,526,0,0
10704,868,netmgrd,native,1831,0,0
10704,1334,lowi-server,native,1090,0,0
10704,1335,slim_daemon,native,1724,0,0
10704,1667,adbd,native,919,0,0
10704,1699,wpa_supplicant,native,1696,0,0
10704,2514,mcd,native,1307,0,0
10704,3564,iptables-restore,native,625,0,0
10704,3565,ip6tables-restore,native,581,0,0
10704,7806,mdnsd,native,720,0,0
10704,9314,dumpsys,native,981,0,0
10704,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4736,0,0
10704,2731,com.quicinc.wbcserviceapp,pers,4569,0,0
10704,2716,com.mi.AutoTest,pers,4508,0,0
10704,2702,com.xiaomi.finddevice,pers,9414,0,0
10704,2690,com.fingerprints.serviceext,pers,4545,0,0
10704,2671,com.xiaomi.xmsf,pers,15285,0,0
10704,2659,com.miui.daemon,pers,26170,0,0
10704,2022,com.android.phone,pers,20552,0,0
10704,2005,.dataservices,pers,9098,0,0
10704,1739,com.android.systemui,pers,100204,0,0
10704,1516,system,pers,182787,0,0
10704,8145,com.reflectlyApp,fore,149891,0,0
10704,2608,com.miui.securitycenter.remote,fore,37100,0,0
10704,3546,com.touchtype.swiftkey,vis,90591,0,0
10704,3111,com.google.android.gms,vis,61398,0,0
10704,3933,com.android.vending,vis,36005,0,0
10704,1963,com.google.android.gms.persistent,vis,67180,0,0
10704,9829,com.miui.msa.global,vis,21299,0,0
10704,6805,com.google.android.gms.unstable,vis,15385,0,0
10704,3534,com.google.android.inputmethod.latin,vis,23903,0,0
10704,5092,com.xiaomi.joyose,vis,9779,0,0
10704,2230,com.qualcomm.qcrilmsgtunnel,vis,10432,0,0
10704,2829,com.android.smspush,vis,4485,0,0
10704,2641,com.google.android.googlequicksearchbox:interactor,vis,23434,0,0
10704,2506,com.google.android.ext.services,vis,11912,0,0
10704,3431,com.lbe.security.miui,percept,14519,0,0
10704,2995,com.xiaomi.location.fused,percept,8826,0,0
10704,5276,com.android.chrome,backup,44256,0,0
10704,2579,com.android.deskclock,backup,7575,0,0
10704,8342,org.simalliance.openmobileapi.service:remote,servicea,5272,0,0
10704,7897,com.qualcomm.qti.StatsPollManager,servicea,4444,0,0
10704,7786,com.xiaomi.mi_connect_service,servicea,5777,0,0
10704,2054,com.miui.home,home,31855,0,0
10704,29466,com.spotlightsix.zentimerlite2,prev,333709,0,0
10704,29266,com.hamilton.app,prev,162833,0,0
10704,23885,com.google.android.googlequicksearchbox:search,serviceb,28043,0,0
10704,4157,com.facebook.services,serviceb,8865,0,0
10704,25459,com.miui.powerkeeper,serviceb,12841,0,0
10704,9518,com.kakao.talk,serviceb,50380,0,0
10704,29367,com.ebay.motorsapp,cached,336122,0,0
10704,8730,com.mgmresorts.mgmresorts,cached,213721,0,0
10704,8160,com.mi.android.globalminusscreen,cached,52444,0,0
10704,8262,com.google.process.gapps,cached,7624,0,0
10704,8814,com.android.chrome:sandboxed_process7,cached,23064,0,0
10704,8825,com.android.chrome:privileged_process4,cached,23650,0,0
10704,27397,com.milink.service,cached,5799,0,0
10704,24703,com.miui.analytics,cached,11035,0,0
10704,9400,dumpsys,native,985,0,0
10734,1,/init,native,1678,0,0
10734,395,ueventd,native,786,0,0
10734,430,mqsasd,native,2606,0,0
10734,431,logd,native,6111,0,0
10734,440,debuggerd,native,240,0,0
10734,441,debuggerd64,native,299,0,0
10734,442,vold,native,1238,0,0
10734,444,debuggerd64:signaller,native,294,0,0
10734,445,debuggerd:signaller,native,237,0,0
10734,451,perfd,native,861,0,0
10734,517,healthd,native,444,0,0
10734,520,rmt_storage,native,534,0,0
10734,521,tftp_server,native,513,0,0
10734,525,esepmdaemon,native,570,0,0
10734,527,qseecomd,native,499,0,0
10734,528,pm-service,native,785,0,0
10734,530,lmkd,native,737,0,0
10734,531,servicemanager,native,626,0,0
10734,532,surfaceflinger,native,34395,0,0
10734,534,gx_fpd,native,714,0,0
10734,536,mm-pp-dpps,native,4107,0,0
10734,538,pm-proxy,native,602,0,0
10734,569,qseecomd,native,717,0,0
10734,590,sensors.qcom,native,825,0,0
10734,648,fingerprintd,native,3991,0,0
10734,684,cnd,native,4736,0,0
10734,686,cnss_diag,native,860,0,0
10734,687,time_daemon,native,864,0,0
10734,688,thermal-engine,native,1811,0,0
10734,689,wcnss_service,native,811,0,0
10734,691,adsprpcd,native,870,0,0
10734,692,hvdcp_opti,native,461,0,0
10734,693,zygote64,native,5953,0,0
10734,694,zygote,native,11979,0,0
10734,696,shelld,native,3910,0,0
10734,697,otad,native,1018,0,0
10734,698,fdpp,native,574,0,0
10734,701,audioserver,native,13070,0,0
10734,702,cameraserver,native,17387,0,0
10734,703,drmserver,native,1512,0,0
10734,705,installd,native,771,0,0
10734,707,keystore,native,1250,0,0
10734,708,media.codec,native,3763,0,0
10734,710,mediadrmserver,native,1342,0,0
10734,711,media.extractor,native,3081,0,0
10734,713,mediaserver,native,2620,0,0
10734,715,netd,native,1799,0,0
10734,716,rild,native,4814,0,0
10734,717,dpmd,native,469,0,0
10734,718,cnss-daemon,native,905,0,0
10734,737,loc_launcher,native,601,0,0
10734,753,qseeproxydaemon,native,3915,0,0
10734,754,mm-qcamera-daemon,native,28739,0,0
10734,755,audiod,native,1945,0,0
10734,756,mdtpd,native,1080,0,0
10734,757,mtd,native,3952,0,0
10734,776,vsimd,native,2527,0,0
10734,778,mlipayd,native,3907,0,0
10734,780,gatekeeperd,native,755,0,0
10734,814,dpmd,native,487,0,0
10734,824,imsqmidaemon,native,613,0,0
10734,826,ipacm-diag,native,482,0,0
10734,832,ipacm,native,705,0,0
10734,838,imsdatadaemon,native,880,0,0
10734,851,rild,native,4670,0,0
10734,858,qti,native,878,0,0
10734,863,msm_irqbalance,native,526,0,0
10734,868,netmgrd,native,1831,0,0
10734,1334,lowi-server,native,1090,0,0
10734,1335,slim_daemon,native,1724,0,0
10734,1667,adbd,native,837,0,0
10734,1699,wpa_supplicant,native,1696,0,0
10734,2514,mcd,native,1307,0,0
10734,3564,iptables-restore,native,709,0,0
10734,3565,ip6tables-restore,native,765,0,0
10734,7806,mdnsd,native,456,0,0
10734,9587,dumpsys,native,985,0,0
10734,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4736,0,0
10734,2731,com.quicinc.wbcserviceapp,pers,4569,0,0
10734,2716,com.mi.AutoTest,pers,4506,0,0
10734,2702,com.xiaomi.finddevice,pers,9413,0,0
10734,2690,com.fingerprints.serviceext,pers,4543,0,0
10734,2671,com.xiaomi.xmsf,pers,15937,0,0
10734,2659,com.miui.daemon,pers,26099,0,0
10734,2022,com.android.phone,pers,20814,0,0
10734,2005,.dataservices,pers,9098,0,0
10734,1739,com.android.systemui,pers,90306,1.1925001,130.5475
10734,1516,system,pers,181243,4.329,305.31833
10734,29266,com.hamilton.app,fore,185309,8.301,27.256
10734,2608,com.miui.securitycenter.remote,fore,38021,0,0
10734,3546,com.touchtype.swiftkey,vis,101261,9.774,128.276
10734,3111,com.google.android.gms,vis,61875,0,0
10734,1963,com.google.android.gms.persistent,vis,70608,0,0
10734,3933,com.android.vending,vis,34015,0,0
10734,9829,com.miui.msa.global,vis,21117,0,0
