time_sec,pid,package,process_group,pss,paused_time,total_time
10284,538,pm-proxy,native,606,0,0
10284,566,sensors.qcom,native,810,0,0
10284,574,qseecomd,native,715,0,0
10284,626,fingerprintd,native,3992,0,0
10284,684,cnd,native,4867,0,0
10284,686,cnss_diag,native,859,0,0
10284,687,time_daemon,native,864,0,0
10284,688,thermal-engine,native,1799,0,0
10284,689,wcnss_service,native,814,0,0
10284,691,adsprpcd,native,853,0,0
10284,692,hvdcp_opti,native,460,0,0
10284,693,zygote64,native,5242,0,0
10284,695,zygote,native,12185,0,0
10284,696,shelld,native,3910,0,0
10284,697,otad,native,1009,0,0
10284,698,fdpp,native,577,0,0
10284,705,audioserver,native,12370,0,0
10284,706,cameraserver,native,3304,0,0
10284,707,drmserver,native,1421,0,0
10284,708,installd,native,762,0,0
10284,709,keystore,native,1252,0,0
10284,710,media.codec,native,1957,0,0
10284,711,mediadrmserver,native,1339,0,0
10284,713,media.extractor,native,2353,0,0
10284,714,mediaserver,native,1870,0,0
10284,715,netd,native,1803,0,0
10284,716,rild,native,5342,0,0
10284,719,dpmd,native,498,0,0
10284,720,cnss-daemon,native,913,0,0
10284,721,loc_launcher,native,603,0,0
10284,725,qseeproxydaemon,native,3915,0,0
10284,726,mm-qcamera-daemon,native,24290,0,0
10284,782,audiod,native,1946,0,0
10284,791,mdtpd,native,1086,0,0
10284,792,mtd,native,3959,0,0
10284,793,vsimd,native,2528,0,0
10284,799,mlipayd,native,3907,0,0
10284,800,gatekeeperd,native,754,0,0
10284,824,dpmd,native,573,0,0
10284,827,imsqmidaemon,native,612,0,0
10284,828,ipacm-diag,native,485,0,0
10284,837,msm_irqbalance,native,525,0,0
10284,838,imsdatadaemon,native,886,0,0
10284,842,ipacm,native,700,0,0
10284,866,rild,native,4618,0,0
10284,874,qti,native,873,0,0
10284,885,netmgrd,native,1781,0,0
10284,1230,lowi-server,native,1076,0,0
10284,1231,slim_daemon,native,1747,0,0
10284,1667,adbd,native,738,0,0
10284,1699,wpa_supplicant,native,1723,0,0
10284,2423,mcd,native,1338,0,0
10284,7904,dumpsys,native,1032,0,0
10284,25868,iptables-restore,native,696,0,0
10284,25870,ip6tables-restore,native,560,0,0
10284,29282,mdnsd,native,444,0,0
10284,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4697,0,0
10284,2646,com.quicinc.wbcserviceapp,pers,4432,0,0
10284,2627,com.mi.AutoTest,pers,4425,0,0
10284,2609,com.xiaomi.finddevice,pers,9736,0,0
10284,2600,com.fingerprints.serviceext,pers,4457,0,0
10284,2576,com.xiaomi.xmsf,pers,13041,0,0
10284,2567,com.miui.daemon,pers,16746,0,0
10284,2006,com.android.phone,pers,18915,0,0
10284,1999,.dataservices,pers,14350,0,0
10284,1736,com.android.systemui,pers,93369,0,0
10284,1516,system,pers,185104,3.1053333,223.44934
10284,31201,com.reflectlyApp,fore,162781,0,0
10284,2497,com.miui.securitycenter.remote,fore,36734,0,0
10284,4761,com.touchtype.swiftkey,vis,101267,0,0
10284,3091,com.google.android.gms,vis,59502,0,0
10284,1958,com.google.android.gms.persistent,vis,73533,0,0
10284,7418,com.android.vending,vis,40955,0,0
10284,6160,com.google.android.gms.unstable,vis,15394,0,0
10284,2847,com.miui.analytics,vis,8106,0,0
10284,9918,com.miui.msa.global,vis,22724,0,0
10284,4867,com.xiaomi.joyose,vis,12075,0,0
10284,2192,com.qualcomm.qcrilmsgtunnel,vis,10959,0,0
10284,2803,com.android.smspush,vis,4449,0,0
10284,2551,com.google.android.googlequicksearchbox:interactor,vis,27007,0,0
10284,2413,com.google.android.ext.services,vis,10501,0,0
10284,3316,com.lbe.security.miui,percept,12590,0,0
10284,3001,com.xiaomi.location.fused,percept,10911,0,0
10284,5936,com.android.chrome,backup,68588,0,0
10284,2492,com.android.deskclock,backup,7935,0,0
10284,7012,com.android.settings:remote,servicea,11925,0,0
10284,3539,com.miui.powerkeeper,servicea,14395,0,0
10284,30513,com.google.android.googlequicksearchbox:search,servicea,37416,0,0
10284,29564,org.simalliance.openmobileapi.service:remote,servicea,4592,0,0
10284,2046,com.miui.home,home,35803,0,0
10284,4127,com.mgmresorts.mgmresorts,prev,275978,0,0
10284,31316,com.hamilton.app,prev,140924,0,0
10284,3994,com.google.process.gapps,prev,6576,0,0
10284,29484,com.qualcomm.qti.StatsPollManager,serviceb,4185,0,0
10284,29390,com.facebook.services,serviceb,9702,0,0
10284,29262,com.xiaomi.mi_connect_service,serviceb,5497,0,0
10284,27909,com.miui.notification:remote,serviceb,9119,0,0
10284,8204,com.kakao.talk,serviceb,46730,0,0
10284,4687,com.spotlightsix.zentimerlite2,cached,320771,0,0
10284,31424,com.ebay.motorsapp,cached,200040,0,0
10284,4223,com.android.chrome:sandboxed_process9,cached,22326,0,0
10284,4217,com.android.chrome:privileged_process0,cached,23044,0,0
10284,3933,com.mi.android.globalminusscreen,cached,42648,0,0
10284,7282,com.milink.service,cached,6995,0,0
10284,7191,com.android.settings,cached,12765,0,0
10284,5052,com.google.android.videos,cached,25164,0,0
10314,1,/init,native,1630,0,0
10314,393,ueventd,native,838,0,0
10314,428,mqsasd,native,2573,0,0
10314,429,logd,native,8173,0,0
10314,438,debuggerd,native,238,0,0
10314,439,debuggerd64,native,298,0,0
10314,440,vold,native,1230,0,0
10314,442,debuggerd64:signaller,native,294,0,0
10314,443,debuggerd:signaller,native,235,0,0
10314,450,perfd,native,816,0,0
10314,517,healthd,native,444,0,0
10314,520,rmt_storage,native,547,0,0
10314,521,tftp_server,native,517,0,0
10314,525,esepmdaemon,native,565,0,0
10314,527,qseecomd,native,496,0,0
10314,528,pm-service,native,784,0,0
10314,530,lmkd,native,736,0,0
10314,531,servicemanager,native,625,0,0
10314,532,surfaceflinger,native,33239,0,0
10314,534,gx_fpd,native,718,0,0
10314,537,mm-pp-dpps,native,4108,0,0
10314,538,pm-proxy,native,606,0,0
10314,566,sensors.qcom,native,810,0,0
10314,574,qseecomd,native,715,0,0
10314,626,fingerprintd,native,3992,0,0
10314,684,cnd,native,4867,0,0
10314,686,cnss_diag,native,859,0,0
10314,687,time_daemon,native,864,0,0
10314,688,thermal-engine,native,1799,0,0
10314,689,wcnss_service,native,814,0,0
10314,691,adsprpcd,native,853,0,0
10314,692,hvdcp_opti,native,460,0,0
10314,693,zygote64,native,5242,0,0
10314,695,zygote,native,12185,0,0
10314,696,shelld,native,3910,0,0
10314,697,otad,native,1009,0,0
10314,698,fdpp,native,577,0,0
10314,705,audioserver,native,12370,0,0
10314,706,cameraserver,native,3304,0,0
10314,707,drmserver,native,1421,0,0
10314,708,installd,native,762,0,0
10314,709,keystore,native,1252,0,0
10314,710,media.codec,native,1957,0,0
10314,711,mediadrmserver,native,1339,0,0
10314,713,media.extractor,native,2353,0,0
10314,714,mediaserver,native,1870,0,0
10314,715,netd,native,1865,0,0
10314,716,rild,native,5342,0,0
10314,719,dpmd,native,498,0,0
10314,720,cnss-daemon,native,913,0,0
10314,721,loc_launcher,native,603,0,0
10314,725,qseeproxydaemon,native,3915,0,0
10314,726,mm-qcamera-daemon,native,24290,0,0
10314,782,audiod,native,1946,0,0
10314,791,mdtpd,native,1086,0,0
10314,792,mtd,native,3959,0,0
10314,793,vsimd,native,2528,0,0
10314,799,mlipayd,native,3907,0,0
10314,800,gatekeeperd,native,754,0,0
10314,824,dpmd,native,573,0,0
10314,827,imsqmidaemon,native,612,0,0
10314,828,ipacm-diag,native,485,0,0
10314,837,msm_irqbalance,native,525,0,0
10314,838,imsdatadaemon,native,886,0,0
10314,842,ipacm,native,700,0,0
10314,866,rild,native,4618,0,0
10314,874,qti,native,873,0,0
10314,885,netmgrd,native,1781,0,0
10314,1230,lowi-server,native,1076,0,0
10314,1231,slim_daemon,native,1747,0,0
10314,1667,adbd,native,722,0,0
10314,1699,wpa_supplicant,native,1723,0,0
10314,2423,mcd,native,1338,0,0
10314,8022,dumpsys,native,1032,0,0
10314,25868,iptables-restore,native,732,0,0
10314,25870,ip6tables-restore,native,648,0,0
10314,29282,mdnsd,native,444,0,0
10314,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4697,0,0
10314,2646,com.quicinc.wbcserviceapp,pers,4432,0,0
10314,2627,com.mi.AutoTest,pers,4421,0,0
10314,2609,com.xiaomi.finddevice,pers,9736,0,0
10314,2600,com.fingerprints.serviceext,pers,4453,0,0
10314,2576,com.xiaomi.xmsf,pers,13135,0,0
10314,2567,com.miui.daemon,pers,16760,0,0
10314,2006,com.android.phone,pers,19153,0,0
10314,1999,.dataservices,pers,14349,0,0
10314,1736,com.android.systemui,pers,84957,0,0
10314,1516,system,pers,183340,4.0923333,221.197
10314,4687,com.spotlightsix.zentimerlite2,fore,321293,0,0
10314,2497,com.miui.securitycenter.remote,fore,36879,0,0
10314,3091,com.google.android.gms,vis,58127,0,0
10314,7418,com.android.vending,vis,40323,0,0
10314,1958,com.google.android.gms.persistent,vis,72729,0,0
10314,4761,com.touchtype.swiftkey,vis,87423,0,0
10314,6160,com.google.android.gms.unstable,vis,15394,0,0
10314,2847,com.miui.analytics,vis,8106,0,0
10314,9918,com.miui.msa.global,vis,22724,0,0
10314,4867,com.xiaomi.joyose,vis,12101,0,0
10314,2192,com.qualcomm.qcrilmsgtunnel,vis,10959,0,0
10314,2803,com.android.smspush,vis,4449,0,0
10314,2551,com.google.android.googlequicksearchbox:interactor,vis,27006,0,0
10314,2413,com.google.android.ext.services,vis,10657,0,0
10314,3316,com.lbe.security.miui,percept,12590,0,0
10314,3001,com.xiaomi.location.fused,percept,10921,0,0
10314,5936,com.android.chrome,backup,68590,0,0
10314,2492,com.android.deskclock,backup,7935,0,0
10314,7012,com.android.settings:remote,servicea,11917,0,0
10314,3539,com.miui.powerkeeper,servicea,14731,0,0
10314,30513,com.google.android.googlequicksearchbox:search,servicea,37415,0,0
10314,29564,org.simalliance.openmobileapi.service:remote,servicea,4592,0,0
10314,2046,com.miui.home,home,35227,0,0
10314,31424,com.ebay.motorsapp,prev,214644,0,0
10314,31316,com.hamilton.app,prev,143264,0,0
10314,29484,com.qualcomm.qti.StatsPollManager,serviceb,4185,0,0
10314,29390,com.facebook.services,serviceb,9702,0,0
10314,29262,com.xiaomi.mi_connect_service,serviceb,5497,0,0
10314,27909,com.miui.notification:remote,serviceb,9227,0,0
10314,8204,com.kakao.talk,serviceb,46542,0,0
10314,31201,com.reflectlyApp,cached,114847,0,0
10314,4127,com.mgmresorts.mgmresorts,cached,273095,0,0
10314,4223,com.android.chrome:sandboxed_process9,cached,22328,0,0
10314,4217,com.android.chrome:privileged_process0,cached,23036,0,0
10314,3933,com.mi.android.globalminusscreen,cached,42629,0,0
10314,3994,com.google.process.gapps,cached,6576,0,0
10314,7282,com.milink.service,cached,7049,0,0
10314,7191,com.android.settings,cached,13621,0,0
10314,5052,com.google.android.videos,cached,25164,0,0
10314,8151,dumpsys,native,1032,0,0
10344,1,/init,native,1630,0,0
10344,393,ueventd,native,838,0,0
10344,428,mqsasd,native,2573,0,0
10344,429,logd,native,8175,0,0
10344,438,debuggerd,native,238,0,0
10344,439,debuggerd64,native,298,0,0
10344,440,vold,native,1230,0,0
10344,442,debuggerd64:signaller,native,294,0,0
10344,443,debuggerd:signaller,native,235,0,0
10344,450,perfd,native,816,0,0
10344,517,healthd,native,444,0,0
10344,520,rmt_storage,native,547,0,0
10344,521,tftp_server,native,517,0,0
10344,525,esepmdaemon,native,565,0,0
10344,527,qseecomd,native,496,0,0
10344,528,pm-service,native,784,0,0
10344,530,lmkd,native,736,0,0
10344,531,servicemanager,native,625,0,0
10344,532,surfaceflinger,native,44671,0,0
10344,534,gx_fpd,native,718,0,0
10344,537,mm-pp-dpps,native,4108,0,0
10344,538,pm-proxy,native,606,0,0
10344,566,sensors.qcom,native,810,0,0
10344,574,qseecomd,native,715,0,0
10344,626,fingerprintd,native,3992,0,0
10344,684,cnd,native,4867,0,0
10344,686,cnss_diag,native,859,0,0
10344,687,time_daemon,native,864,0,0
10344,688,thermal-engine,native,1799,0,0
10344,689,wcnss_service,native,814,0,0
10344,691,adsprpcd,native,853,0,0
10344,692,hvdcp_opti,native,460,0,0
10344,693,zygote64,native,5241,0,0
10344,695,zygote,native,12186,0,0
10344,696,shelld,native,3910,0,0
10344,697,otad,native,1009,0,0
10344,698,fdpp,native,577,0,0
10344,705,audioserver,native,12370,0,0
10344,706,cameraserver,native,3304,0,0
10344,707,drmserver,native,1421,0,0
10344,708,installd,native,762,0,0
10344,709,keystore,native,1252,0,0
10344,710,media.codec,native,1957,0,0
10344,711,mediadrmserver,native,1339,0,0
10344,713,media.extractor,native,2353,0,0
10344,714,mediaserver,native,1870,0,0
10344,715,netd,native,1803,0,0
10344,716,rild,native,5342,0,0
10344,719,dpmd,native,498,0,0
10344,720,cnss-daemon,native,913,0,0
10344,721,loc_launcher,native,603,0,0
10344,725,qseeproxydaemon,native,3915,0,0
10344,726,mm-qcamera-daemon,native,24290,0,0
10344,782,audiod,native,1946,0,0
10344,791,mdtpd,native,1086,0,0
10344,792,mtd,native,3959,0,0
10344,793,vsimd,native,2528,0,0
10344,799,mlipayd,native,3907,0,0
10344,800,gatekeeperd,native,754,0,0
10344,824,dpmd,native,573,0,0
10344,827,imsqmidaemon,native,612,0,0
10344,828,ipacm-diag,native,485,0,0
10344,837,msm_irqbalance,native,525,0,0
10344,838,imsdatadaemon,native,886,0,0
10344,842,ipacm,native,700,0,0
10344,866,rild,native,4618,0,0
10344,874,qti,native,873,0,0
10344,885,netmgrd,native,1781,0,0
10344,1230,lowi-server,native,1076,0,0
10344,1231,slim_daemon,native,1747,0,0
10344,1667,adbd,native,746,0,0
10344,1699,wpa_supplicant,native,1723,0,0
10344,2423,mcd,native,1338,0,0
10344,8243,dumpsys,native,1032,0,0
10344,25868,iptables-restore,native,676,0,0
10344,25870,ip6tables-restore,native,708,0,0
10344,29282,mdnsd,native,444,0,0
10344,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4697,0,0
10344,2646,com.quicinc.wbcserviceapp,pers,4432,0,0
10344,2627,com.mi.AutoTest,pers,4421,0,0
10344,2609,com.xiaomi.finddevice,pers,9736,0,0
10344,2600,com.fingerprints.serviceext,pers,4453,0,0
10344,2576,com.xiaomi.xmsf,pers,13232,0,0
10344,2567,com.miui.daemon,pers,16770,0,0
10344,2006,com.android.phone,pers,19441,0,0
10344,1999,.dataservices,pers,14349,0,0
10344,1736,com.android.systemui,pers,86807,0,0
10344,1516,system,pers,186005,2.8249998,229.27301
10344,31201,com.reflectlyApp,fore,157158,0,0
10344,2497,com.miui.securitycenter.remote,fore,37009,0,0
10344,3091,com.google.android.gms,vis,59864,0,0
10344,4761,com.touchtype.swiftkey,vis,95592,0,0
10344,1958,com.google.android.gms.persistent,vis,73315,0,0
10344,7418,com.android.vending,vis,39705,0,0
10344,6160,com.google.android.gms.unstable,vis,15394,0,0
10344,2847,com.miui.analytics,vis,8106,0,0
10344,9918,com.miui.msa.global,vis,22736,0,0
10344,4867,com.xiaomi.joyose,vis,12111,0,0
10344,2192,com.qualcomm.qcrilmsgtunnel,vis,10959,0,0
10344,2803,com.android.smspush,vis,4449,0,0
10344,2551,com.google.android.googlequicksearchbox:interactor,vis,27006,0,0
10344,2413,com.google.android.ext.services,vis,10841,0,0
10344,3316,com.lbe.security.miui,percept,12590,0,0
10344,3001,com.xiaomi.location.fused,percept,10939,0,0
10344,5936,com.android.chrome,backup,69099,0,0
10344,2492,com.android.deskclock,backup,7935,0,0
10344,7012,com.android.settings:remote,servicea,11910,0,0
10344,3539,com.miui.powerkeeper,servicea,14955,0,0
10344,30513,com.google.android.googlequicksearchbox:search,servicea,37414,0,0
10344,29564,org.simalliance.openmobileapi.service:remote,servicea,4592,0,0
10344,2046,com.miui.home,home,35227,0,0
10344,31424,com.ebay.motorsapp,prev,199973,0,0
10344,31316,com.hamilton.app,prev,141525,0,0
10344,29484,com.qualcomm.qti.StatsPollManager,serviceb,4185,0,0
10344,29390,com.facebook.services,serviceb,9702,0,0
10344,29262,com.xiaomi.mi_connect_service,serviceb,5497,0,0
10344,27909,com.miui.notification:remote,serviceb,9347,0,0
10344,8204,com.kakao.talk,serviceb,46806,0,0
10344,4127,com.mgmresorts.mgmresorts,cached,270339,0,0
10344,7282,com.milink.service,cached,7123,0,0
10344,4687,com.spotlightsix.zentimerlite2,cached,311820,0,0
10344,4223,com.android.chrome:sandboxed_process9,cached,22329,0,0
10344,4217,com.android.chrome:privileged_process0,cached,23145,0,0
10344,3933,com.mi.android.globalminusscreen,cached,42609,0,0
10344,3994,com.google.process.gapps,cached,6576,0,0
10344,7191,com.android.settings,cached,13620,0,0
10344,5052,com.google.android.videos,cached,25162,0,0
10374,1,/init,native,1630,0,0
10374,393,ueventd,native,842,0,0
10374,428,mqsasd,native,2573,0,0
10374,429,logd,native,8191,0,0
10374,438,debuggerd,native,238,0,0
10374,439,debuggerd64,native,298,0,0
10374,440,vold,native,1230,0,0
10374,442,debuggerd64:signaller,native,294,0,0
10374,443,debuggerd:signaller,native,235,0,0
10374,450,perfd,native,820,0,0
10374,517,healthd,native,444,0,0
10374,520,rmt_storage,native,547,0,0
10374,521,tftp_server,native,517,0,0
10374,525,esepmdaemon,native,565,0,0
10374,527,qseecomd,native,496,0,0
10374,528,pm-service,native,784,0,0
10374,530,lmkd,native,736,0,0
10374,531,servicemanager,native,625,0,0
10374,532,surfaceflinger,native,33169,0,0
10374,534,gx_fpd,native,718,0,0
10374,537,mm-pp-dpps,native,4108,0,0
10374,538,pm-proxy,native,606,0,0
10374,566,sensors.qcom,native,810,0,0
10374,574,qseecomd,native,715,0,0
10374,626,fingerprintd,native,3992,0,0
10374,684,cnd,native,4867,0,0
10374,686,cnss_diag,native,859,0,0
10374,687,time_daemon,native,864,0,0
10374,688,thermal-engine,native,1799,0,0
10374,689,wcnss_service,native,814,0,0
10374,691,adsprpcd,native,853,0,0
10374,692,hvdcp_opti,native,460,0,0
10374,693,zygote64,native,5241,0,0
10374,695,zygote,native,12184,0,0
10374,696,shelld,native,3910,0,0
10374,697,otad,native,1009,0,0
10374,698,fdpp,native,577,0,0
10374,705,audioserver,native,12370,0,0
10374,706,cameraserver,native,3304,0,0
10374,707,drmserver,native,1421,0,0
10374,708,installd,native,762,0,0
10374,709,keystore,native,1252,0,0
10374,710,media.codec,native,1957,0,0
10374,711,mediadrmserver,native,1339,0,0
10374,713,media.extractor,native,2353,0,0
10374,714,mediaserver,native,1870,0,0
10374,715,netd,native,1803,0,0
10374,716,rild,native,5342,0,0
10374,719,dpmd,native,498,0,0
10374,720,cnss-daemon,native,913,0,0
10374,721,loc_launcher,native,603,0,0
10374,725,qseeproxydaemon,native,3915,0,0
10374,726,mm-qcamera-daemon,native,24290,0,0
10374,782,audiod,native,1946,0,0
10374,791,mdtpd,native,1086,0,0
10374,792,mtd,native,3959,0,0
10374,793,vsimd,native,2528,0,0
10374,799,mlipayd,native,3907,0,0
10374,800,gatekeeperd,native,754,0,0
10374,824,dpmd,native,573,0,0
10374,827,imsqmidaemon,native,612,0,0
10374,828,ipacm-diag,native,485,0,0
10374,837,msm_irqbalance,native,525,0,0
10374,838,imsdatadaemon,native,886,0,0
10374,842,ipacm,native,700,0,0
10374,866,rild,native,4618,0,0
10374,874,qti,native,873,0,0
10374,885,netmgrd,native,1781,0,0
10374,1230,lowi-server,native,1076,0,0
10374,1231,slim_daemon,native,1747,0,0
10374,1667,adbd,native,782,0,0
10374,1699,wpa_supplicant,native,1723,0,0
10374,2423,mcd,native,1338,0,0
10374,8376,dumpsys,native,1032,0,0
10374,25868,iptables-restore,native,626,0,0
10374,25870,ip6tables-restore,native,560,0,0
10374,29282,mdnsd,native,444,0,0
10374,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4697,0,0
10374,2646,com.quicinc.wbcserviceapp,pers,4429,0,0
10374,2627,com.mi.AutoTest,pers,4421,0,0
