time_sec,pid,package,process_group,pss,paused_time,total_time
226,694,shelld,native,3947,0,0
226,695,otad,native,1027,0,0
226,697,fdpp,native,589,0,0
226,700,audioserver,native,13146,0,0
226,702,cameraserver,native,19196,0,0
226,703,drmserver,native,1564,0,0
226,704,installd,native,789,0,0
226,705,keystore,native,1007,0,0
226,706,media.codec,native,4785,0,0
226,707,mediadrmserver,native,1392,0,0
226,710,media.extractor,native,2812,0,0
226,711,mediaserver,native,4404,0,0
226,712,netd,native,1546,0,0
226,713,rild,native,4985,0,0
226,714,dpmd,native,495,0,0
226,715,cnss-daemon,native,912,0,0
226,731,loc_launcher,native,609,0,0
226,737,ATFWD-daemon,native,763,0,0
226,742,qseeproxydaemon,native,3952,0,0
226,743,mm-qcamera-daemon,native,32440,0,0
226,745,audiod,native,1973,0,0
226,751,mdtpd,native,1091,0,0
226,783,mtd,native,3989,0,0
226,787,vsimd,native,2584,0,0
226,788,mlipayd,native,3944,0,0
226,789,gatekeeperd,native,775,0,0
226,823,dpmd,native,505,0,0
226,824,imsqmidaemon,native,621,0,0
226,826,ipacm-diag,native,490,0,0
226,827,msm_irqbalance,native,531,0,0
226,834,ipacm,native,706,0,0
226,843,imsdatadaemon,native,894,0,0
226,851,rild,native,4598,0,0
226,862,qti,native,884,0,0
226,872,netmgrd,native,1792,0,0
226,1246,lowi-server,native,1086,0,0
226,1247,slim_daemon,native,1788,0,0
226,1649,adbd,native,862,0,0
226,1682,wpa_supplicant,native,1755,0,0
226,2507,mcd,native,1383,0,0
226,3460,iptables-restore,native,693,0,0
226,3464,ip6tables-restore,native,750,0,0
226,8101,mdnsd,native,448,0,0
226,10481,dumpsys,native,668,0,0
226,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4715,0,0
226,2735,com.quicinc.wbcserviceapp,pers,4495,0,0
226,2721,com.mi.AutoTest,pers,4413,0,0
226,2703,com.xiaomi.finddevice,pers,9745,0,0
226,2690,com.fingerprints.serviceext,pers,4489,0,0
226,2667,com.xiaomi.xmsf,pers,10275,0,0
226,2647,com.miui.daemon,pers,51269,0,0
226,1952,com.android.phone,pers,19761,0,0
226,1937,.dataservices,pers,8076,0,0
226,1717,com.android.systemui,pers,65802,0,0
226,1482,system,pers,175122,3.2854,192.38881
226,1773,com.android.bluetooth,persvc,11912,0,0
226,5594,com.google.android.apps.photos,fore,221685,2.069,173.403
226,2826,android.process.media,fore,14368,0,0
226,2577,com.miui.securitycenter.remote,fore,40455,0,0
226,1903,com.google.android.gms.persistent,vis,68763,0,0
226,3165,com.google.android.gms,vis,66397,0,0
226,3510,com.touchtype.swiftkey,vis,54826,0,0
226,6883,com.google.android.gms.unstable,vis,23471,0,0
226,9621,com.miui.msa.global,vis,30841,0,0
226,4867,com.xiaomi.joyose,vis,10335,0,0
226,2215,com.qualcomm.qcrilmsgtunnel,vis,6425,0,0
226,2886,com.android.smspush,vis,4481,0,0
226,2637,com.google.android.googlequicksearchbox:interactor,vis,27097,0,0
226,2499,com.google.android.ext.services,vis,6071,0,0
226,2994,com.xiaomi.location.fused,percept,5740,0,0
226,3387,com.lbe.security.miui,percept,9316,0,0
226,5998,com.android.chrome,backup,82184,0,0
226,6273,com.miui.gallery,backup,29405,0,0
226,2590,com.android.deskclock,backup,7528,0,0
226,2117,com.android.settings:remote,servicea,7627,0,0
226,3240,com.miui.analytics,servicea,7880,0,0
226,8801,com.kakao.talk,servicea,40048,0,0
226,1981,com.miui.home,home,43237,0,0
226,5774,com.google.android.youtube,prev,134011,10.4265,196.6915
226,6130,com.android.camera,prev,31098,0,0
226,6466,com.google.android.apps.maps,serviceb,128567,0,0
226,4785,com.facebook.services,serviceb,7181,0,0
226,8248,org.simalliance.openmobileapi.service:remote,serviceb,4751,0,0
226,3704,com.miui.powerkeeper,serviceb,14150,0,0
226,8032,com.xiaomi.mi_connect_service,serviceb,4926,0,0
226,7851,com.qualcomm.qti.StatsPollManager,serviceb,3726,0,0
226,7501,com.miui.notification:remote,serviceb,7661,0,0
226,2346,com.xiaomi.bluetooth,serviceb,4794,0,0
226,3364,com.google.android.googlequicksearchbox:search,cached,47055,0,0
226,6415,com.android.chrome:sandboxed_process0,cached,50725,0,0
226,10023,com.android.chrome:sandboxed_process2,cached,19932,0,0
226,6504,com.android.chrome:privileged_process0,cached,25908,0,0
226,1699,com.google.android.inputmethod.latin,cached,30116,0,0
226,2776,com.google.process.gapps,cached,6587,0,0
226,7944,com.android.vending,cached,35119,0,0
226,8949,com.milink.service,cached,5176,0,0
226,8346,com.facebook.orca,cached,62762,0,0
226,9378,com.google.android.tts,cached,9843,0,0
226,9356,com.facebook.system,cached,4155,0,0
226,9302,com.facebook.appmanager,cached,7732,0,0
226,9171,com.google.android.googlequicksearchbox,cached,23768,0,0
226,9142,com.miui.android.fashiongallery,cached,14008,0,0
226,8629,com.google.android.gm,cached,31884,0,0
226,4737,com.miui.cloudservice,cached,11096,0,0
226,9028,com.android.providers.calendar,cached,5606,0,0
226,8877,com.android.settings,cached,13310,0,0
226,8373,com.android.vending:download_service,cached,17615,0,0
226,8717,com.facebook.orca:fwkstartlog,cached,18816,0,0
226,8195,com.android.mms,cached,32730,0,0
226,2605,com.mi.android.globalminusscreen,cached,41576,0,0
256,1,/init,native,1752,0,0
256,394,ueventd,native,786,0,0
256,429,mqsasd,native,2598,0,0
256,430,logd,native,2932,0,0
256,440,debuggerd,native,269,0,0
256,441,debuggerd64,native,313,0,0
256,442,vold,native,1260,0,0
256,444,debuggerd64:signaller,native,294,0,0
256,445,debuggerd:signaller,native,236,0,0
256,451,perfd,native,635,0,0
256,517,healthd,native,476,0,0
256,520,rmt_storage,native,544,0,0
256,521,tftp_server,native,519,0,0
256,525,esepmdaemon,native,569,0,0
256,527,qseecomd,native,507,0,0
256,528,pm-service,native,808,0,0
256,530,lmkd,native,738,0,0
256,531,servicemanager,native,641,0,0
256,532,surfaceflinger,native,32224,0,0
256,534,gx_fpd,native,721,0,0
256,537,mm-pp-dpps,native,4152,0,0
256,538,pm-proxy,native,613,0,0
256,566,sensors.qcom,native,820,0,0
256,572,qseecomd,native,717,0,0
256,625,fingerprintd,native,4030,0,0
256,682,cnd,native,4777,0,0
256,684,cnss_diag,native,948,0,0
256,685,time_daemon,native,869,0,0
256,686,thermal-engine,native,1813,0,0
256,687,wcnss_service,native,820,0,0
256,689,adsprpcd,native,858,0,0
256,690,hvdcp_opti,native,461,0,0
256,691,zygote64,native,5228,0,0
256,692,zygote,native,8465,0,0
256,694,shelld,native,3947,0,0
256,695,otad,native,1027,0,0
256,697,fdpp,native,589,0,0
256,700,audioserver,native,13156,0,0
256,702,cameraserver,native,19196,0,0
256,703,drmserver,native,1564,0,0
256,704,installd,native,789,0,0
256,705,keystore,native,1001,0,0
256,706,media.codec,native,5133,0,0
256,707,mediadrmserver,native,1392,0,0
256,710,media.extractor,native,3038,0,0
256,711,mediaserver,native,2528,0,0
256,712,netd,native,1546,0,0
256,713,rild,native,4985,0,0
256,714,dpmd,native,495,0,0
256,715,cnss-daemon,native,912,0,0
256,731,loc_launcher,native,609,0,0
256,737,ATFWD-daemon,native,763,0,0
256,742,qseeproxydaemon,native,3952,0,0
256,743,mm-qcamera-daemon,native,32428,0,0
256,745,audiod,native,1973,0,0
256,751,mdtpd,native,1091,0,0
256,783,mtd,native,3989,0,0
256,787,vsimd,native,2584,0,0
256,788,mlipayd,native,3944,0,0
256,789,gatekeeperd,native,775,0,0
256,823,dpmd,native,505,0,0
256,824,imsqmidaemon,native,621,0,0
256,826,ipacm-diag,native,490,0,0
256,827,msm_irqbalance,native,531,0,0
256,834,ipacm,native,706,0,0
256,843,imsdatadaemon,native,894,0,0
256,851,rild,native,4598,0,0
256,862,qti,native,884,0,0
256,872,netmgrd,native,1792,0,0
256,1246,lowi-server,native,1086,0,0
256,1247,slim_daemon,native,1788,0,0
256,1649,adbd,native,858,0,0
256,1682,wpa_supplicant,native,1753,0,0
256,2507,mcd,native,1383,0,0
256,3460,iptables-restore,native,681,0,0
256,3464,ip6tables-restore,native,722,0,0
256,8101,mdnsd,native,452,0,0
256,10610,dumpsys,native,672,0,0
256,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4713,0,0
256,2735,com.quicinc.wbcserviceapp,pers,4494,0,0
256,2721,com.mi.AutoTest,pers,4413,0,0
256,2703,com.xiaomi.finddevice,pers,9726,0,0
256,2690,com.fingerprints.serviceext,pers,4487,0,0
256,2667,com.xiaomi.xmsf,pers,10496,0,0
256,2647,com.miui.daemon,pers,51344,0,0
256,1952,com.android.phone,pers,19926,0,0
256,1937,.dataservices,pers,8075,0,0
256,1717,com.android.systemui,pers,63231,0,0
256,1482,system,pers,174191,5.094,193.779
256,1773,com.android.bluetooth,persvc,11843,0,0
256,5594,com.google.android.apps.photos,fore,231005,1.5655,140.6775
256,2826,android.process.media,fore,14237,0,0
256,2577,com.miui.securitycenter.remote,fore,40528,0,0
256,3165,com.google.android.gms,vis,66297,0,0
256,1903,com.google.android.gms.persistent,vis,68492,0,0
256,3510,com.touchtype.swiftkey,vis,55178,0,0
256,6883,com.google.android.gms.unstable,vis,23463,0,0
256,9621,com.miui.msa.global,vis,25773,0,0
256,4867,com.xiaomi.joyose,vis,10323,0,0
256,2215,com.qualcomm.qcrilmsgtunnel,vis,6552,0,0
256,2886,com.android.smspush,vis,4481,0,0
256,2637,com.google.android.googlequicksearchbox:interactor,vis,27088,0,0
256,2499,com.google.android.ext.services,vis,6071,0,0
256,2994,com.xiaomi.location.fused,percept,5737,0,0
256,3387,com.lbe.security.miui,percept,9264,0,0
256,5998,com.android.chrome,backup,81613,0,0
256,6273,com.miui.gallery,backup,29385,0,0
256,2590,com.android.deskclock,backup,7525,0,0
256,2117,com.android.settings:remote,servicea,7621,0,0
256,3240,com.miui.analytics,servicea,7855,0,0
256,8801,com.kakao.talk,servicea,39415,0,0
256,1981,com.miui.home,home,43223,0,0
256,5774,com.google.android.youtube,prev,136028,0,0
256,6130,com.android.camera,prev,31094,0,0
256,6466,com.google.android.apps.maps,serviceb,124776,0,0
256,4785,com.facebook.services,serviceb,7168,0,0
256,8248,org.simalliance.openmobileapi.service:remote,serviceb,4751,0,0
256,3704,com.miui.powerkeeper,serviceb,14159,0,0
256,8032,com.xiaomi.mi_connect_service,serviceb,4929,0,0
256,7851,com.qualcomm.qti.StatsPollManager,serviceb,3725,0,0
256,7501,com.miui.notification:remote,serviceb,7655,0,0
256,2346,com.xiaomi.bluetooth,serviceb,4792,0,0
256,3364,com.google.android.googlequicksearchbox:search,cached,44736,0,0
256,6415,com.android.chrome:sandboxed_process0,cached,50704,0,0
256,10023,com.android.chrome:sandboxed_process2,cached,19597,0,0
256,6504,com.android.chrome:privileged_process0,cached,25894,0,0
256,1699,com.google.android.inputmethod.latin,cached,30101,0,0
256,2776,com.google.process.gapps,cached,6581,0,0
256,7944,com.android.vending,cached,34849,0,0
256,8949,com.milink.service,cached,5174,0,0
256,8346,com.facebook.orca,cached,56567,0,0
256,9378,com.google.android.tts,cached,9840,0,0
256,9356,com.facebook.system,cached,4154,0,0
256,9302,com.facebook.appmanager,cached,7722,0,0
256,9171,com.google.android.googlequicksearchbox,cached,23538,0,0
256,9142,com.miui.android.fashiongallery,cached,13863,0,0
256,8629,com.google.android.gm,cached,31361,0,0
256,4737,com.miui.cloudservice,cached,11276,0,0
256,9028,com.android.providers.calendar,cached,5604,0,0
256,8877,com.android.settings,cached,13278,0,0
256,8373,com.android.vending:download_service,cached,17451,0,0
256,8717,com.facebook.orca:fwkstartlog,cached,18676,0,0
256,8195,com.android.mms,cached,32698,0,0
256,2605,com.mi.android.globalminusscreen,cached,41532,0,0
286,1,/init,native,1750,0,0
286,394,ueventd,native,802,0,0
286,429,mqsasd,native,2598,0,0
286,430,logd,native,3108,0,0
286,440,debuggerd,native,267,0,0
286,441,debuggerd64,native,313,0,0
286,442,vold,native,1260,0,0
286,444,debuggerd64:signaller,native,294,0,0
286,445,debuggerd:signaller,native,236,0,0
286,451,perfd,native,635,0,0
286,517,healthd,native,476,0,0
286,520,rmt_storage,native,544,0,0
286,521,tftp_server,native,519,0,0
286,525,esepmdaemon,native,569,0,0
286,527,qseecomd,native,507,0,0
286,528,pm-service,native,808,0,0
286,530,lmkd,native,738,0,0
286,531,servicemanager,native,641,0,0
286,532,surfaceflinger,native,39744,0,0
286,534,gx_fpd,native,721,0,0
286,537,mm-pp-dpps,native,4152,0,0
286,538,pm-proxy,native,613,0,0
286,566,sensors.qcom,native,820,0,0
286,572,qseecomd,native,717,0,0
286,625,fingerprintd,native,4030,0,0
286,682,cnd,native,4777,0,0
286,684,cnss_diag,native,948,0,0
286,685,time_daemon,native,869,0,0
286,686,thermal-engine,native,1813,0,0
286,687,wcnss_service,native,820,0,0
286,689,adsprpcd,native,858,0,0
286,690,hvdcp_opti,native,461,0,0
286,691,zygote64,native,5191,0,0
286,692,zygote,native,8019,0,0
286,694,shelld,native,3947,0,0
286,695,otad,native,1027,0,0
286,697,fdpp,native,589,0,0
286,700,audioserver,native,13120,0,0
286,702,cameraserver,native,19320,0,0
286,703,drmserver,native,1562,0,0
286,704,installd,native,789,0,0
286,705,keystore,native,1000,0,0
286,706,media.codec,native,4162,0,0
286,707,mediadrmserver,native,1389,0,0
286,710,media.extractor,native,3453,0,0
286,711,mediaserver,native,2538,0,0
286,712,netd,native,1542,0,0
286,713,rild,native,4985,0,0
286,714,dpmd,native,495,0,0
286,715,cnss-daemon,native,912,0,0
286,731,loc_launcher,native,609,0,0
286,737,ATFWD-daemon,native,763,0,0
286,742,qseeproxydaemon,native,3952,0,0
286,743,mm-qcamera-daemon,native,35126,0,0
286,745,audiod,native,1973,0,0
286,751,mdtpd,native,1091,0,0
286,783,mtd,native,3989,0,0
286,787,vsimd,native,2582,0,0
286,788,mlipayd,native,3944,0,0
286,789,gatekeeperd,native,775,0,0
286,823,dpmd,native,505,0,0
286,824,imsqmidaemon,native,621,0,0
286,826,ipacm-diag,native,490,0,0
286,827,msm_irqbalance,native,531,0,0
286,834,ipacm,native,706,0,0
286,843,imsdatadaemon,native,894,0,0
286,851,rild,native,4598,0,0
286,862,qti,native,884,0,0
286,872,netmgrd,native,1792,0,0
286,1246,lowi-server,native,1086,0,0
286,1247,slim_daemon,native,1788,0,0
286,1649,adbd,native,842,0,0
286,1682,wpa_supplicant,native,1753,0,0
286,2507,mcd,native,1379,0,0
286,3460,iptables-restore,native,561,0,0
286,3464,ip6tables-restore,native,618,0,0
286,8101,mdnsd,native,452,0,0
286,10969,dumpsys,native,668,0,0
286,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4709,0,0
286,2735,com.quicinc.wbcserviceapp,pers,4489,0,0
286,2721,com.mi.AutoTest,pers,4408,0,0
286,2703,com.xiaomi.finddevice,pers,9715,0,0
286,2690,com.fingerprints.serviceext,pers,4483,0,0
286,2667,com.xiaomi.xmsf,pers,10742,0,0
286,2647,com.miui.daemon,pers,51403,0,0
286,1952,com.android.phone,pers,20572,0,0
286,1937,.dataservices,pers,8070,0,0
286,1717,com.android.systemui,pers,66502,0,0
286,1482,system,pers,172903,3.10775,228.25449
286,1773,com.android.bluetooth,persvc,11335,0,0
286,5998,com.android.chrome,fore,104103,0,0
286,6415,com.android.chrome:sandboxed_process0,fore,72556,0,0
286,6504,com.android.chrome:privileged_process0,fore,122124,0,0
286,2577,com.miui.securitycenter.remote,fore,40937,0,0
286,10940,com.android.chrome:sandboxed_process4,vis,12801,0,0
286,3165,com.google.android.gms,vis,67224,0,0
286,1903,com.google.android.gms.persistent,vis,71758,0,0
286,3510,com.touchtype.swiftkey,vis,75462,0,0
286,6883,com.google.android.gms.unstable,vis,23388,0,0
286,9621,com.miui.msa.global,vis,22340,0,0
286,4867,com.xiaomi.joyose,vis,10343,0,0
286,2215,com.qualcomm.qcrilmsgtunnel,vis,6786,0,0
286,2886,com.android.smspush,vis,4477,0,0
286,2637,com.google.android.googlequicksearchbox:interactor,vis,26890,0,0
286,2499,com.google.android.ext.services,vis,6532,0,0
286,2994,com.xiaomi.location.fused,percept,6549,0,0
286,3387,com.lbe.security.miui,percept,9226,0,0
286,6273,com.miui.gallery,backup,26070,0,0
286,2590,com.android.deskclock,backup,7521,0,0
286,2826,android.process.media,servicea,14063,0,0
286,2117,com.android.settings:remote,servicea,7582,0,0
286,3240,com.miui.analytics,servicea,7583,0,0
286,8801,com.kakao.talk,servicea,37852,0,0
286,1981,com.miui.home,home,43185,0,0
286,5774,com.google.android.youtube,prev,151604,4.467,206.62549
286,6130,com.android.camera,prev,34149,0,0
286,2776,com.google.process.gapps,prev,6580,0,0
286,6466,com.google.android.apps.maps,serviceb,176951,7.945333,96.76267
286,4785,com.facebook.services,serviceb,7143,0,0
286,8248,org.simalliance.openmobileapi.service:remote,serviceb,4746,0,0
286,3704,com.miui.powerkeeper,serviceb,14205,0,0
286,8032,com.xiaomi.mi_connect_service,serviceb,4923,0,0
286,7851,com.qualcomm.qti.StatsPollManager,serviceb,3720,0,0
286,7501,com.miui.notification:remote,serviceb,8174,0,0
286,2346,com.xiaomi.bluetooth,serviceb,4787,0,0
286,5594,com.google.android.apps.photos,cached,173745,0,0
286,3364,com.google.android.googlequicksearchbox:search,cached,42472,0,0
286,10023,com.android.chrome:sandboxed_process2,cached,14734,0,0
286,1699,com.google.android.inputmethod.latin,cached,30064,0,0
286,9142,com.miui.android.fashiongallery,cached,15031,0,0
286,7944,com.android.vending,cached,34321,0,0
286,8949,com.milink.service,cached,5160,0,0
286,8346,com.facebook.orca,cached,53364,0,0
286,9378,com.google.android.tts,cached,9704,0,0
286,9356,com.facebook.system,cached,4146,0,0
286,9302,com.facebook.appmanager,cached,7715,0,0
286,9171,com.google.android.googlequicksearchbox,cached,23228,0,0
286,8629,com.google.android.gm,cached,30843,0,0
286,4737,com.miui.cloudservice,cached,11261,0,0
286,9028,com.android.providers.calendar,cached,5601,0,0
286,8877,com.android.settings,cached,13217,0,0
286,8373,com.android.vending:download_service,cached,17354,0,0
286,8717,com.facebook.orca:fwkstartlog,cached,17658,0,0
286,8195,com.android.mms,cached,32683,0,0
286,2605,com.mi.android.globalminusscreen,cached,41469,0,0
316,1,/init,native,1750,0,0
316,394,ueventd,native,792,0,0
316,429,mqsasd,native,2598,0,0
316,430,logd,native,3032,0,0
316,440,debuggerd,native,267,0,0
316,441,debuggerd64,native,313,0,0
316,442,vold,native,1260,0,0
316,444,debuggerd64:signaller,native,294,0,0
316,445,debuggerd:signaller,native,236,0,0
316,451,perfd,native,635,0,0
316,517,healthd,native,476,0,0
316,520,rmt_storage,native,544,0,0
316,521,tftp_server,native,519,0,0
316,525,esepmdaemon,native,569,0,0
316,527,qseecomd,native,507,0,0
316,528,pm-service,native,808,0,0
316,530,lmkd,native,738,0,0
316,531,servicemanager,native,641,0,0
316,532,surfaceflinger,native,33837,0,0
316,534,gx_fpd,native,721,0,0
316,537,mm-pp-dpps,native,4152,0,0
316,538,pm-proxy,native,613,0,0
316,566,sensors.qcom,native,820,0,0
316,572,qseecomd,native,717,0,0
316,625,fingerprintd,native,4030,0,0
316,682,cnd,native,4831,0,0
316,684,cnss_diag,native,948,0,0
316,685,time_daemon,native,869,0,0
316,686,thermal-engine,native,1813,0,0
316,687,wcnss_service,native,820,0,0
316,689,adsprpcd,native,858,0,0
316,690,hvdcp_opti,native,461,0,0
316,691,zygote64,native,5186,0,0
316,692,zygote,native,8019,0,0
316,694,shelld,native,3947,0,0
