time_sec,pid,package,process_group,pss,paused_time,total_time
10927,4986,com.google.android.apps.maps,fore,181598,2.4015,144.894
10927,2477,com.miui.securitycenter.remote,fore,32866,0,0
10927,3251,com.google.android.gms,vis,62867,0,0
10927,6142,com.google.android.googlequicksearchbox:search,vis,45683,0,0
10927,1942,com.google.android.gms.persistent,vis,76046,5.35775,123.05525
10927,3940,com.touchtype.swiftkey,vis,87829,0,0
10927,6568,com.google.android.gms.unstable,vis,15689,0,0
10927,5044,com.miui.msa.global,vis,16399,0,0
10927,25888,com.miui.analytics,vis,15509,0,0
10927,4911,com.xiaomi.joyose,vis,11433,0,0
10927,2175,com.qualcomm.qcrilmsgtunnel,vis,7437,0,0
10927,2782,com.android.smspush,vis,4859,0,0
10927,2539,com.google.android.googlequicksearchbox:interactor,vis,27017,0,0
10927,2402,com.google.android.ext.services,vis,13738,0,0
10927,2908,com.xiaomi.location.fused,percept,7697,0,0
10927,3297,com.lbe.security.miui,percept,12901,0,0
10927,4642,com.android.chrome,backup,85517,0,0
10927,5315,com.miui.gallery,backup,34033,0,0
10927,2490,com.android.deskclock,backup,7748,0,0
10927,5359,com.kakao.talk,servicea,82137,0,0
10927,24900,org.simalliance.openmobileapi.service:remote,servicea,4357,0,0
10927,2029,com.miui.home,home,32594,0,0
10927,4441,com.google.android.apps.photos,prev,74103,0,0
10927,4708,com.android.camera,prev,19646,0,0
10927,26173,com.google.process.gapps,prev,6218,0,0
10927,2707,android.process.media,prev,15279,0,0
10927,24729,com.facebook.services,serviceb,6076,0,0
10927,24636,com.xiaomi.mi_connect_service,serviceb,5153,0,0
10927,26059,com.qualcomm.qti.StatsPollManager,serviceb,4048,0,0
10927,3557,com.miui.powerkeeper,serviceb,17749,0,0
10927,4938,com.android.chrome:privileged_process0,cached,24802,0,0
10927,4508,com.google.android.youtube,cached,121608,0,0
10927,20735,com.mi.android.globalminusscreen,cached,38460,0,0
10927,7770,com.android.vending,cached,31056,0,0
10927,30798,com.google.android.tts,cached,10566,0,0
10927,5547,com.google.android.gms.feedback,cached,20395,0,0
10927,5540,com.google.android.gms.ui,cached,15905,0,0
10927,5305,com.android.defcontainer,cached,4181,0,0
10927,27334,com.google.android.inputmethod.latin,cached,19716,0,0
10927,30367,com.milink.service,cached,5824,0,0
10927,26585,com.android.printspooler,cached,4196,0,0
10957,1,/init,native,1649,0,0
10957,395,ueventd,native,816,0,0
10957,430,mqsasd,native,2559,0,0
10957,431,logd,native,6017,0,0
10957,440,debuggerd,native,273,0,0
10957,441,debuggerd64,native,314,0,0
10957,442,vold,native,1319,0,0
10957,444,debuggerd64:signaller,native,294,0,0
10957,445,debuggerd:signaller,native,235,0,0
10957,452,perfd,native,855,0,0
10957,519,healthd,native,444,0,0
10957,522,rmt_storage,native,542,0,0
10957,523,tftp_server,native,525,0,0
10957,527,esepmdaemon,native,575,0,0
10957,529,qseecomd,native,521,0,0
10957,530,pm-service,native,806,0,0
10957,532,lmkd,native,741,0,0
10957,533,servicemanager,native,642,0,0
10957,534,surfaceflinger,native,32498,0,0
10957,536,gx_fpd,native,724,0,0
10957,539,mm-pp-dpps,native,4963,0,0
10957,540,pm-proxy,native,612,0,0
10957,571,sensors.qcom,native,821,0,0
10957,574,qseecomd,native,719,0,0
10957,628,fingerprintd,native,4835,0,0
10957,688,cnd,native,5517,0,0
10957,690,cnss_diag,native,865,0,0
10957,691,time_daemon,native,872,0,0
10957,692,thermal-engine,native,1807,0,0
10957,693,wcnss_service,native,823,0,0
10957,695,adsprpcd,native,887,0,0
10957,696,hvdcp_opti,native,463,0,0
10957,697,zygote64,native,7657,0,0
10957,698,zygote,native,12368,0,0
10957,700,shelld,native,4769,0,0
10957,701,otad,native,1016,0,0
10957,703,fdpp,native,575,0,0
10957,706,audioserver,native,13542,0,0
10957,707,cameraserver,native,20012,0,0
10957,708,drmserver,native,1554,0,0
10957,709,installd,native,829,0,0
10957,710,keystore,native,1216,0,0
10957,712,media.codec,native,4036,0,0
10957,713,mediadrmserver,native,1572,0,0
10957,714,media.extractor,native,2865,0,0
10957,715,mediaserver,native,2936,0,0
10957,716,netd,native,1488,0,0
10957,717,rild,native,5181,0,0
10957,718,dpmd,native,478,0,0
10957,720,cnss-daemon,native,901,0,0
10957,725,loc_launcher,native,610,0,0
10957,732,qseeproxydaemon,native,4761,0,0
10957,734,mm-qcamera-daemon,native,33765,0,0
10957,735,audiod,native,2196,0,0
10957,742,dpmd,native,484,0,0
10957,758,mdtpd,native,1081,0,0
10957,761,mtd,native,4801,0,0
10957,762,vsimd,native,2586,0,0
10957,789,mlipayd,native,4757,0,0
10957,791,gatekeeperd,native,784,0,0
10957,829,ipacm-diag,native,493,0,0
10957,848,imsqmidaemon,native,620,0,0
10957,849,ipacm,native,685,0,0
10957,854,msm_irqbalance,native,528,0,0
10957,865,imsdatadaemon,native,922,0,0
10957,866,rild,native,4909,0,0
10957,876,qti,native,884,0,0
10957,880,netmgrd,native,1801,0,0
10957,1220,lowi-server,native,1091,0,0
10957,1221,slim_daemon,native,1838,0,0
10957,1670,adbd,native,874,0,0
10957,1702,wpa_supplicant,native,1779,0,0
10957,2410,mcd,native,1422,0,0
10957,3355,iptables-restore,native,622,0,0
10957,3357,ip6tables-restore,native,646,0,0
10957,5743,dumpsys,native,627,0,0
10957,24671,mdnsd,native,300,0,0
10957,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5102,0,0
10957,2641,com.quicinc.wbcserviceapp,pers,4866,0,0
10957,2624,com.mi.AutoTest,pers,4822,0,0
10957,2609,com.xiaomi.finddevice,pers,9654,0,0
10957,2577,com.fingerprints.serviceext,pers,4884,0,0
10957,2571,com.xiaomi.xmsf,pers,14914,0,0
10957,2554,com.miui.daemon,pers,44223,0,0
10957,1995,com.android.phone,pers,21618,0,0
10957,1984,.dataservices,pers,9434,0,0
10957,1737,com.android.systemui,pers,91146,0,0
10957,1520,system,pers,183146,0,0
10957,4986,com.google.android.apps.maps,fore,179379,2.486,109.736
10957,2477,com.miui.securitycenter.remote,fore,32903,0,0
10957,1942,com.google.android.gms.persistent,vis,76182,0,0
10957,6142,com.google.android.googlequicksearchbox:search,vis,45692,0,0
10957,3251,com.google.android.gms,vis,62938,0,0
10957,3940,com.touchtype.swiftkey,vis,87733,0,0
10957,5044,com.miui.msa.global,vis,16418,0,0
10957,6568,com.google.android.gms.unstable,vis,15686,0,0
10957,4911,com.xiaomi.joyose,vis,11429,0,0
10957,2175,com.qualcomm.qcrilmsgtunnel,vis,7434,0,0
10957,2782,com.android.smspush,vis,4856,0,0
10957,2539,com.google.android.googlequicksearchbox:interactor,vis,27014,0,0
10957,2402,com.google.android.ext.services,vis,13855,0,0
10957,2908,com.xiaomi.location.fused,percept,7714,0,0
10957,3297,com.lbe.security.miui,percept,12898,0,0
10957,4642,com.android.chrome,backup,83144,0,0
10957,5315,com.miui.gallery,backup,34030,0,0
10957,2490,com.android.deskclock,backup,7745,0,0
10957,5359,com.kakao.talk,servicea,82457,0,0
10957,24900,org.simalliance.openmobileapi.service:remote,servicea,4353,0,0
10957,2029,com.miui.home,home,32699,0,0
10957,4441,com.google.android.apps.photos,prev,73691,0,0
10957,4708,com.android.camera,prev,19694,0,0
10957,26173,com.google.process.gapps,prev,6163,37.121,37.121
10957,2707,android.process.media,serviceb,15276,0,0
10957,24729,com.facebook.services,serviceb,6072,0,0
10957,24636,com.xiaomi.mi_connect_service,serviceb,5149,0,0
10957,26059,com.qualcomm.qti.StatsPollManager,serviceb,4045,0,0
10957,3557,com.miui.powerkeeper,serviceb,17834,0,0
10957,5667,com.android.chrome:sandboxed_process0,cached,21351,0,0
10957,4938,com.android.chrome:privileged_process0,cached,21646,0,0
10957,4508,com.google.android.youtube,cached,121097,0,0
10957,20735,com.mi.android.globalminusscreen,cached,38456,0,0
10957,7770,com.android.vending,cached,31056,0,0
10957,30798,com.google.android.tts,cached,10563,0,0
10957,25888,com.miui.analytics,cached,15562,0,0
10957,5547,com.google.android.gms.feedback,cached,20391,0,0
10957,5540,com.google.android.gms.ui,cached,15901,0,0
10957,5305,com.android.defcontainer,cached,4177,0,0
10957,27334,com.google.android.inputmethod.latin,cached,19712,0,0
10957,30367,com.milink.service,cached,5821,0,0
10957,26585,com.android.printspooler,cached,4192,0,0
10987,1,/init,native,1649,0,0
10987,395,ueventd,native,800,0,0
10987,430,mqsasd,native,2559,0,0
10987,431,logd,native,6017,0,0
10987,440,debuggerd,native,273,0,0
10987,441,debuggerd64,native,314,0,0
10987,442,vold,native,1319,0,0
10987,444,debuggerd64:signaller,native,294,0,0
10987,445,debuggerd:signaller,native,235,0,0
10987,452,perfd,native,855,0,0
10987,519,healthd,native,444,0,0
10987,522,rmt_storage,native,542,0,0
10987,523,tftp_server,native,525,0,0
10987,527,esepmdaemon,native,575,0,0
10987,529,qseecomd,native,521,0,0
10987,530,pm-service,native,806,0,0
10987,532,lmkd,native,741,0,0
10987,533,servicemanager,native,642,0,0
10987,534,surfaceflinger,native,32498,0,0
10987,536,gx_fpd,native,724,0,0
10987,539,mm-pp-dpps,native,4963,0,0
10987,540,pm-proxy,native,612,0,0
10987,571,sensors.qcom,native,821,0,0
10987,574,qseecomd,native,719,0,0
10987,628,fingerprintd,native,4835,0,0
10987,688,cnd,native,5517,0,0
10987,690,cnss_diag,native,865,0,0
10987,691,time_daemon,native,872,0,0
10987,692,thermal-engine,native,1807,0,0
10987,693,wcnss_service,native,823,0,0
10987,695,adsprpcd,native,887,0,0
10987,696,hvdcp_opti,native,463,0,0
10987,697,zygote64,native,7657,0,0
10987,698,zygote,native,12368,0,0
10987,700,shelld,native,4769,0,0
10987,701,otad,native,1016,0,0
10987,703,fdpp,native,575,0,0
10987,706,audioserver,native,13542,0,0
10987,707,cameraserver,native,20012,0,0
10987,708,drmserver,native,1554,0,0
10987,709,installd,native,829,0,0
10987,710,keystore,native,1216,0,0
10987,712,media.codec,native,4036,0,0
10987,713,mediadrmserver,native,1572,0,0
10987,714,media.extractor,native,2865,0,0
10987,715,mediaserver,native,2936,0,0
10987,716,netd,native,1488,0,0
10987,717,rild,native,5181,0,0
10987,718,dpmd,native,478,0,0
10987,720,cnss-daemon,native,901,0,0
10987,725,loc_launcher,native,610,0,0
10987,732,qseeproxydaemon,native,4761,0,0
10987,734,mm-qcamera-daemon,native,33765,0,0
10987,735,audiod,native,2196,0,0
10987,742,dpmd,native,484,0,0
10987,758,mdtpd,native,1081,0,0
10987,761,mtd,native,4801,0,0
10987,762,vsimd,native,2586,0,0
10987,789,mlipayd,native,4757,0,0
10987,791,gatekeeperd,native,784,0,0
10987,829,ipacm-diag,native,493,0,0
10987,848,imsqmidaemon,native,620,0,0
10987,849,ipacm,native,685,0,0
10987,854,msm_irqbalance,native,528,0,0
10987,865,imsdatadaemon,native,922,0,0
10987,866,rild,native,4909,0,0
10987,876,qti,native,884,0,0
10987,880,netmgrd,native,1801,0,0
10987,1220,lowi-server,native,1091,0,0
10987,1221,slim_daemon,native,1838,0,0
10987,1670,adbd,native,842,0,0
10987,1702,wpa_supplicant,native,1767,0,0
10987,2410,mcd,native,1422,0,0
10987,3355,iptables-restore,native,622,0,0
10987,3357,ip6tables-restore,native,646,0,0
10987,5805,dumpsys,native,631,0,0
10987,24671,mdnsd,native,300,0,0
10987,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5102,0,0
10987,2641,com.quicinc.wbcserviceapp,pers,4866,0,0
10987,2624,com.mi.AutoTest,pers,4822,0,0
10987,2609,com.xiaomi.finddevice,pers,9654,0,0
10987,2577,com.fingerprints.serviceext,pers,4884,0,0
10987,2571,com.xiaomi.xmsf,pers,14914,0,0
10987,2554,com.miui.daemon,pers,44223,0,0
10987,1995,com.android.phone,pers,21782,0,0
10987,1984,.dataservices,pers,9446,0,0
10987,1737,com.android.systemui,pers,91118,0,0
10987,1520,system,pers,186013,0,0
10987,4986,com.google.android.apps.maps,fore,181247,2.5835,104.4495
10987,2477,com.miui.securitycenter.remote,fore,32907,0,0
10987,1942,com.google.android.gms.persistent,vis,75866,0,0
10987,6142,com.google.android.googlequicksearchbox:search,vis,45692,0,0
10987,3251,com.google.android.gms,vis,62938,0,0
10987,3940,com.touchtype.swiftkey,vis,87713,0,0
10987,5044,com.miui.msa.global,vis,16330,0,0
10987,6568,com.google.android.gms.unstable,vis,15686,0,0
10987,4911,com.xiaomi.joyose,vis,11429,0,0
10987,2175,com.qualcomm.qcrilmsgtunnel,vis,7434,0,0
10987,2782,com.android.smspush,vis,4856,0,0
10987,2539,com.google.android.googlequicksearchbox:interactor,vis,27014,0,0
10987,2402,com.google.android.ext.services,vis,13855,0,0
10987,2908,com.xiaomi.location.fused,percept,7782,0,0
10987,3297,com.lbe.security.miui,percept,12898,0,0
10987,4642,com.android.chrome,backup,83398,0,0
10987,5315,com.miui.gallery,backup,34030,0,0
10987,2490,com.android.deskclock,backup,7745,0,0
10987,5359,com.kakao.talk,servicea,85093,0,0
10987,24900,org.simalliance.openmobileapi.service:remote,servicea,4353,0,0
10987,2029,com.miui.home,home,32681,0,0
10987,4441,com.google.android.apps.photos,prev,73930,0,0
10987,26173,com.google.process.gapps,prev,6167,41.577,41.577
10987,2707,android.process.media,serviceb,15292,0,0
10987,24729,com.facebook.services,serviceb,6072,0,0
10987,24636,com.xiaomi.mi_connect_service,serviceb,5149,0,0
10987,26059,com.qualcomm.qti.StatsPollManager,serviceb,4045,0,0
10987,3557,com.miui.powerkeeper,serviceb,17974,0,0
10987,5667,com.android.chrome:sandboxed_process0,cached,21346,0,0
10987,4938,com.android.chrome:privileged_process0,cached,21645,0,0
10987,4708,com.android.camera,cached,19726,0,0
10987,4508,com.google.android.youtube,cached,121225,0,0
10987,20735,com.mi.android.globalminusscreen,cached,38455,0,0
10987,7770,com.android.vending,cached,31120,0,0
10987,30798,com.google.android.tts,cached,10563,0,0
10987,25888,com.miui.analytics,cached,15562,0,0
10987,5547,com.google.android.gms.feedback,cached,20175,0,0
10987,5540,com.google.android.gms.ui,cached,15901,0,0
10987,5305,com.android.defcontainer,cached,4177,0,0
10987,27334,com.google.android.inputmethod.latin,cached,19711,0,0
10987,30367,com.milink.service,cached,5821,0,0
10987,26585,com.android.printspooler,cached,4192,0,0
11017,1,/init,native,1649,0,0
11017,395,ueventd,native,800,0,0
11017,430,mqsasd,native,2559,0,0
11017,431,logd,native,6021,0,0
11017,440,debuggerd,native,273,0,0
11017,441,debuggerd64,native,314,0,0
11017,442,vold,native,1319,0,0
11017,444,debuggerd64:signaller,native,294,0,0
11017,445,debuggerd:signaller,native,235,0,0
11017,452,perfd,native,855,0,0
11017,519,healthd,native,444,0,0
11017,522,rmt_storage,native,542,0,0
11017,523,tftp_server,native,525,0,0
11017,527,esepmdaemon,native,575,0,0
11017,529,qseecomd,native,521,0,0
11017,530,pm-service,native,806,0,0
11017,532,lmkd,native,741,0,0
11017,533,servicemanager,native,642,0,0
11017,534,surfaceflinger,native,32498,0,0
11017,536,gx_fpd,native,724,0,0
11017,539,mm-pp-dpps,native,4963,0,0
11017,540,pm-proxy,native,612,0,0
11017,571,sensors.qcom,native,821,0,0
11017,574,qseecomd,native,719,0,0
11017,628,fingerprintd,native,4835,0,0
11017,688,cnd,native,5517,0,0
11017,690,cnss_diag,native,865,0,0
11017,691,time_daemon,native,872,0,0
11017,692,thermal-engine,native,1807,0,0
11017,693,wcnss_service,native,823,0,0
11017,695,adsprpcd,native,887,0,0
11017,696,hvdcp_opti,native,463,0,0
11017,697,zygote64,native,7656,0,0
11017,698,zygote,native,12368,0,0
11017,700,shelld,native,4769,0,0
11017,701,otad,native,1016,0,0
11017,703,fdpp,native,575,0,0
11017,706,audioserver,native,13542,0,0
11017,707,cameraserver,native,20012,0,0
11017,708,drmserver,native,1554,0,0
11017,709,installd,native,829,0,0
11017,710,keystore,native,1216,0,0
11017,712,media.codec,native,4036,0,0
11017,713,mediadrmserver,native,1572,0,0
11017,714,media.extractor,native,2865,0,0
11017,715,mediaserver,native,2936,0,0
11017,716,netd,native,1488,0,0
11017,717,rild,native,5181,0,0
11017,718,dpmd,native,478,0,0
11017,720,cnss-daemon,native,901,0,0
11017,725,loc_launcher,native,610,0,0
11017,732,qseeproxydaemon,native,4761,0,0
11017,734,mm-qcamera-daemon,native,33765,0,0
11017,735,audiod,native,2196,0,0
11017,742,dpmd,native,484,0,0
11017,758,mdtpd,native,1081,0,0
11017,761,mtd,native,4801,0,0
11017,762,vsimd,native,2586,0,0
11017,789,mlipayd,native,4757,0,0
11017,791,gatekeeperd,native,784,0,0
11017,829,ipacm-diag,native,493,0,0
11017,848,imsqmidaemon,native,620,0,0
11017,849,ipacm,native,685,0,0
11017,854,msm_irqbalance,native,528,0,0
11017,865,imsdatadaemon,native,922,0,0
11017,866,rild,native,4909,0,0
11017,876,qti,native,884,0,0
11017,880,netmgrd,native,1801,0,0
11017,1220,lowi-server,native,1091,0,0
11017,1221,slim_daemon,native,1838,0,0
11017,1670,adbd,native,850,0,0
11017,1702,wpa_supplicant,native,1767,0,0
11017,2410,mcd,native,1422,0,0
11017,3355,iptables-restore,native,622,0,0
11017,3357,ip6tables-restore,native,646,0,0
11017,5862,dumpsys,native,627,0,0
11017,24671,mdnsd,native,300,0,0
11017,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5102,0,0
11017,2641,com.quicinc.wbcserviceapp,pers,4866,0,0
11017,2624,com.mi.AutoTest,pers,4822,0,0
11017,2609,com.xiaomi.finddevice,pers,9654,0,0
11017,2577,com.fingerprints.serviceext,pers,4884,0,0
11017,2571,com.xiaomi.xmsf,pers,14914,0,0
11017,2554,com.miui.daemon,pers,44223,0,0
11017,1995,com.android.phone,pers,22010,0,0
11017,1984,.dataservices,pers,9446,0,0
11017,1737,com.android.systemui,pers,91119,0,0
11017,1520,system,pers,181385,0,0
11017,4986,com.google.android.apps.maps,fore,182852,2.6705,104.812
11017,2477,com.miui.securitycenter.remote,fore,32907,0,0
11017,1942,com.google.android.gms.persistent,vis,76908,0,0
11017,6142,com.google.android.googlequicksearchbox:search,vis,45692,0,0
11017,3251,com.google.android.gms,vis,62951,0,0
11017,3940,com.touchtype.swiftkey,vis,87713,0,0
11017,5044,com.miui.msa.global,vis,16330,0,0
11017,6568,com.google.android.gms.unstable,vis,15686,0,0
11017,4911,com.xiaomi.joyose,vis,11429,0,0
11017,2175,com.qualcomm.qcrilmsgtunnel,vis,7433,0,0
11017,2782,com.android.smspush,vis,4856,0,0
11017,2539,com.google.android.googlequicksearchbox:interactor,vis,27014,0,0
11017,2402,com.google.android.ext.services,vis,13855,0,0
11017,2908,com.xiaomi.location.fused,percept,7833,0,0
11017,3297,com.lbe.security.miui,percept,12898,0,0
11017,4642,com.android.chrome,backup,83484,0,0
11017,5315,com.miui.gallery,backup,34030,0,0
11017,2490,com.android.deskclock,backup,7745,0,0
11017,5359,com.kakao.talk,servicea,85098,0,0
11017,24900,org.simalliance.openmobileapi.service:remote,servicea,4353,0,0
11017,2029,com.miui.home,home,32681,0,0
11017,4441,com.google.android.apps.photos,prev,73962,0,0
11017,26173,com.google.process.gapps,prev,6163,39.713,39.713
