time_sec,pid,package,process_group,pss,paused_time,total_time
237,721,dpmd,native,473,0,0
237,722,cnss-daemon,native,912,0,0
237,724,loc_launcher,native,609,0,0
237,727,ATFWD-daemon,native,765,0,0
237,729,qseeproxydaemon,native,4035,0,0
237,730,mm-qcamera-daemon,native,33890,0,0
237,734,audiod,native,2029,0,0
237,735,mdtpd,native,1102,0,0
237,736,mtd,native,4076,0,0
237,737,vsimd,native,2608,0,0
237,738,mlipayd,native,4031,0,0
237,739,gatekeeperd,native,778,0,0
237,818,dpmd,native,481,0,0
237,832,imsqmidaemon,native,617,0,0
237,835,msm_irqbalance,native,531,0,0
237,847,ipacm-diag,native,490,0,0
237,849,imsdatadaemon,native,892,0,0
237,855,ipacm,native,720,0,0
237,877,rild,native,4756,0,0
237,888,qti,native,879,0,0
237,897,netmgrd,native,1794,0,0
237,1261,lowi-server,native,1086,0,0
237,1262,slim_daemon,native,1833,0,0
237,1671,adbd,native,818,0,0
237,1702,wpa_supplicant,native,1737,0,0
237,2422,mcd,native,1507,0,0
237,3407,iptables-restore,native,685,0,0
237,3410,ip6tables-restore,native,618,0,0
237,8179,mdnsd,native,448,0,0
237,11377,dumpsys,native,564,0,0
237,2674,com.qualcomm.qti.services.secureui:sui_service,pers,4716,0,0
237,2653,com.quicinc.wbcserviceapp,pers,4452,0,0
237,2637,com.mi.AutoTest,pers,4408,0,0
237,2611,com.xiaomi.finddevice,pers,10259,0,0
237,2598,com.fingerprints.serviceext,pers,4481,0,0
237,2575,com.xiaomi.xmsf,pers,10886,0,0
237,2565,com.miui.daemon,pers,30062,0,0
237,2044,com.android.phone,pers,20449,0,0
237,2029,.dataservices,pers,8020,0,0
237,1740,com.android.systemui,pers,99916,0,0
237,1520,system,pers,180959,2.654,249.571
237,7658,com.google.android.apps.photos,fore,188088,4.3895717,110.31257
237,6063,com.google.android.googlequicksearchbox:search,fore,55566,0,0
237,2495,com.miui.securitycenter.remote,fore,33002,0,0
237,1995,com.google.android.gms.persistent,vis,69795,0,0
237,3046,com.google.android.gms,vis,74568,0,0
237,4116,com.touchtype.swiftkey,vis,58692,0,0
237,1724,com.google.android.inputmethod.latin,vis,24906,0,0
237,6507,com.google.android.gms.unstable,vis,21485,0,0
237,10226,com.miui.msa.global,vis,19226,0,0
237,5320,com.xiaomi.joyose,vis,10269,0,0
237,2185,com.qualcomm.qcrilmsgtunnel,vis,6743,0,0
237,2812,com.android.smspush,vis,4514,0,0
237,2556,com.google.android.googlequicksearchbox:interactor,vis,26829,0,0
237,2414,com.google.android.ext.services,vis,6103,0,0
237,2965,com.xiaomi.location.fused,percept,6035,0,0
237,3287,com.lbe.security.miui,percept,13976,0,0
237,6459,com.android.chrome,backup,88948,0,0
237,7633,com.miui.gallery,backup,22946,0,0
237,2483,com.android.deskclock,backup,7475,0,0
237,2765,android.process.media,servicea,14782,0,0
237,1891,com.android.settings:remote,servicea,7584,0,0
237,3133,com.miui.analytics,servicea,10034,0,0
237,2074,com.miui.home,home,42911,0,0
237,7344,com.android.camera,prev,28095,0,0
237,6984,com.google.android.youtube,prev,167543,0,0
237,2700,com.google.process.gapps,prev,6756,0,0
237,7862,com.google.android.apps.maps,serviceb,178270,0,0
237,5144,com.facebook.services,serviceb,7279,0,0
237,8870,com.kakao.talk,serviceb,43762,0,0
237,8358,org.simalliance.openmobileapi.service:remote,serviceb,4736,0,0
237,3601,com.miui.powerkeeper,serviceb,17927,0,0
237,8111,com.xiaomi.mi_connect_service,serviceb,4858,0,0
237,7839,com.qualcomm.qti.StatsPollManager,serviceb,3706,0,0
237,7066,com.miui.notification:remote,serviceb,8047,0,0
237,7393,com.android.chrome:sandboxed_process0,cached,37717,0,0
237,10517,com.android.chrome:sandboxed_process4,cached,16318,0,0
237,3809,com.android.vending,cached,36819,0,0
237,7491,com.android.chrome:privileged_process0,cached,46511,0,0
237,9486,com.twitter.android,cached,54422,0,0
237,6963,com.miui.core,cached,4859,0,0
237,9719,com.pinterest,cached,33995,0,0
237,8473,com.facebook.orca,cached,54553,0,0
237,9878,com.miui.cloudservice,cached,8694,0,0
237,8934,com.xiaomi.simactivate.service,cached,6214,0,0
237,9825,com.android.providers.calendar,cached,5627,0,0
237,8450,com.milink.service,cached,5148,0,0
237,9521,android.process.acore,cached,19408,0,0
237,9252,com.miui.android.fashiongallery,cached,13163,0,0
237,9327,com.myntra.android,cached,55704,0,0
237,9149,com.nwz.ichampclient,cached,15912,0,0
237,9094,com.android.chrome:webview_service,cached,7389,0,0
237,8220,com.xiaomi.providers.appindex,cached,10623,0,0
237,9026,com.android.settings,cached,11353,0,0
237,2510,com.mi.android.globalminusscreen,cached,41927,0,0
267,1,/init,native,1714,0,0
267,394,ueventd,native,856,0,0
267,430,mqsasd,native,2624,0,0
267,431,logd,native,3231,0,0
267,440,debuggerd,native,268,0,0
267,441,debuggerd64,native,313,0,0
267,442,vold,native,1249,0,0
267,444,debuggerd64:signaller,native,294,0,0
267,445,debuggerd:signaller,native,236,0,0
267,451,perfd,native,639,0,0
267,518,healthd,native,448,0,0
267,521,rmt_storage,native,548,0,0
267,522,tftp_server,native,523,0,0
267,526,esepmdaemon,native,580,0,0
267,528,qseecomd,native,512,0,0
267,529,pm-service,native,807,0,0
267,531,lmkd,native,738,0,0
267,532,servicemanager,native,642,0,0
267,533,surfaceflinger,native,43736,0,0
267,535,gx_fpd,native,736,0,0
267,538,mm-pp-dpps,native,4235,0,0
267,540,pm-proxy,native,616,0,0
267,570,qseecomd,native,717,0,0
267,593,sensors.qcom,native,820,0,0
267,628,fingerprintd,native,4113,0,0
267,687,cnd,native,4842,0,0
267,689,cnss_diag,native,960,0,0
267,690,time_daemon,native,873,0,0
267,691,thermal-engine,native,1781,0,0
267,692,wcnss_service,native,820,0,0
267,694,adsprpcd,native,874,0,0
267,695,hvdcp_opti,native,465,0,0
267,696,zygote64,native,5328,0,0
267,697,zygote,native,9130,0,0
267,699,shelld,native,4030,0,0
267,700,otad,native,1027,0,0
267,701,fdpp,native,576,0,0
267,704,audioserver,native,13284,0,0
267,705,cameraserver,native,18676,0,0
267,706,drmserver,native,1560,0,0
267,707,installd,native,779,0,0
267,708,keystore,native,991,0,0
267,709,media.codec,native,3269,0,0
267,711,mediadrmserver,native,1391,0,0
267,712,media.extractor,native,2777,0,0
267,714,mediaserver,native,2262,0,0
267,717,netd,native,1544,0,0
267,719,rild,native,4931,0,0
267,721,dpmd,native,473,0,0
267,722,cnss-daemon,native,912,0,0
267,724,loc_launcher,native,609,0,0
267,727,ATFWD-daemon,native,757,0,0
267,729,qseeproxydaemon,native,4035,0,0
267,730,mm-qcamera-daemon,native,32008,0,0
267,734,audiod,native,2029,0,0
267,735,mdtpd,native,1102,0,0
267,736,mtd,native,4076,0,0
267,737,vsimd,native,2589,0,0
267,738,mlipayd,native,4031,0,0
267,739,gatekeeperd,native,778,0,0
267,818,dpmd,native,481,0,0
267,832,imsqmidaemon,native,617,0,0
267,835,msm_irqbalance,native,531,0,0
267,847,ipacm-diag,native,490,0,0
267,849,imsdatadaemon,native,892,0,0
267,855,ipacm,native,724,0,0
267,877,rild,native,4756,0,0
267,888,qti,native,879,0,0
267,897,netmgrd,native,1794,0,0
267,1261,lowi-server,native,1086,0,0
267,1262,slim_daemon,native,1833,0,0
267,1671,adbd,native,874,0,0
267,1702,wpa_supplicant,native,1737,0,0
267,2422,mcd,native,1507,0,0
267,3407,iptables-restore,native,717,0,0
267,3410,ip6tables-restore,native,566,0,0
267,8179,mdnsd,native,448,0,0
267,11819,dumpsys,native,568,0,0
267,2674,com.qualcomm.qti.services.secureui:sui_service,pers,4716,0,0
267,2653,com.quicinc.wbcserviceapp,pers,4452,0,0
267,2637,com.mi.AutoTest,pers,4408,0,0
267,2611,com.xiaomi.finddevice,pers,10251,0,0
267,2598,com.fingerprints.serviceext,pers,4481,0,0
267,2575,com.xiaomi.xmsf,pers,11186,0,0
267,2565,com.miui.daemon,pers,29994,0,0
267,2044,com.android.phone,pers,21042,1.168,126.553
267,2029,.dataservices,pers,8020,0,0
267,1740,com.android.systemui,pers,91469,0,0
267,1520,system,pers,177860,2.7979999,216.6305
267,7658,com.google.android.apps.photos,fore,205031,4.744333,133.67299
267,6063,com.google.android.googlequicksearchbox:search,fore,63438,0,0
267,2495,com.miui.securitycenter.remote,fore,33230,0,0
267,3046,com.google.android.gms,vis,73383,0,0
267,1995,com.google.android.gms.persistent,vis,70949,0,0
267,4116,com.touchtype.swiftkey,vis,58698,0,0
267,1724,com.google.android.inputmethod.latin,vis,24870,0,0
267,6507,com.google.android.gms.unstable,vis,21321,0,0
267,10226,com.miui.msa.global,vis,17910,0,0
267,5320,com.xiaomi.joyose,vis,10268,0,0
267,2185,com.qualcomm.qcrilmsgtunnel,vis,6994,0,0
267,2812,com.android.smspush,vis,4514,0,0
267,2556,com.google.android.googlequicksearchbox:interactor,vis,26810,0,0
267,2414,com.google.android.ext.services,vis,6487,0,0
267,2965,com.xiaomi.location.fused,percept,6034,0,0
267,3287,com.lbe.security.miui,percept,13966,0,0
267,6459,com.android.chrome,backup,85419,0,0
267,7633,com.miui.gallery,backup,22471,0,0
267,2483,com.android.deskclock,backup,7475,0,0
267,2765,android.process.media,servicea,14386,0,0
267,1891,com.android.settings:remote,servicea,7517,0,0
267,3133,com.miui.analytics,servicea,9771,0,0
267,2074,com.miui.home,home,42903,0,0
267,7344,com.android.camera,prev,27457,0,0
267,2700,com.google.process.gapps,prev,6630,0,0
267,7862,com.google.android.apps.maps,serviceb,192371,0,0
267,5144,com.facebook.services,serviceb,7257,0,0
267,8870,com.kakao.talk,serviceb,43905,0,0
267,8358,org.simalliance.openmobileapi.service:remote,serviceb,4736,0,0
267,3601,com.miui.powerkeeper,serviceb,13505,0,0
267,8111,com.xiaomi.mi_connect_service,serviceb,4857,0,0
267,7839,com.qualcomm.qti.StatsPollManager,serviceb,3706,0,0
267,7066,com.miui.notification:remote,serviceb,8309,0,0
267,7393,com.android.chrome:sandboxed_process0,cached,41993,0,0
267,6984,com.google.android.youtube,cached,146147,0,0
267,10517,com.android.chrome:sandboxed_process4,cached,15409,0,0
267,3809,com.android.vending,cached,36836,0,0
267,7491,com.android.chrome:privileged_process0,cached,44708,0,0
267,9252,com.miui.android.fashiongallery,cached,15064,0,0
267,9486,com.twitter.android,cached,52941,0,0
267,6963,com.miui.core,cached,4859,0,0
267,9719,com.pinterest,cached,29002,0,0
267,8473,com.facebook.orca,cached,54282,0,0
267,9878,com.miui.cloudservice,cached,8347,0,0
267,8934,com.xiaomi.simactivate.service,cached,6213,0,0
267,9825,com.android.providers.calendar,cached,5626,0,0
267,8450,com.milink.service,cached,5148,0,0
267,9521,android.process.acore,cached,19408,0,0
267,9327,com.myntra.android,cached,55397,0,0
267,9149,com.nwz.ichampclient,cached,15849,0,0
267,9094,com.android.chrome:webview_service,cached,7134,0,0
267,8220,com.xiaomi.providers.appindex,cached,10623,0,0
267,9026,com.android.settings,cached,9505,0,0
267,2510,com.mi.android.globalminusscreen,cached,41767,0,0
297,1,/init,native,1714,0,0
297,394,ueventd,native,868,0,0
297,430,mqsasd,native,2624,0,0
297,431,logd,native,3279,0,0
297,440,debuggerd,native,270,0,0
297,441,debuggerd64,native,313,0,0
297,442,vold,native,1249,0,0
297,444,debuggerd64:signaller,native,294,0,0
297,445,debuggerd:signaller,native,237,0,0
297,451,perfd,native,639,0,0
297,518,healthd,native,448,0,0
297,521,rmt_storage,native,548,0,0
297,522,tftp_server,native,523,0,0
297,526,esepmdaemon,native,580,0,0
297,528,qseecomd,native,512,0,0
297,529,pm-service,native,807,0,0
297,531,lmkd,native,738,0,0
297,532,servicemanager,native,642,0,0
297,533,surfaceflinger,native,32046,0,0
297,535,gx_fpd,native,736,0,0
297,538,mm-pp-dpps,native,4235,0,0
297,540,pm-proxy,native,616,0,0
297,570,qseecomd,native,717,0,0
297,593,sensors.qcom,native,820,0,0
297,628,fingerprintd,native,4113,0,0
297,687,cnd,native,4842,0,0
297,689,cnss_diag,native,960,0,0
297,690,time_daemon,native,873,0,0
297,691,thermal-engine,native,1781,0,0
297,692,wcnss_service,native,820,0,0
297,694,adsprpcd,native,874,0,0
297,695,hvdcp_opti,native,465,0,0
297,696,zygote64,native,5326,0,0
297,697,zygote,native,9650,0,0
297,699,shelld,native,4030,0,0
297,700,otad,native,1027,0,0
297,701,fdpp,native,576,0,0
297,704,audioserver,native,13230,0,0
297,705,cameraserver,native,18588,0,0
297,706,drmserver,native,1560,0,0
297,707,installd,native,779,0,0
297,708,keystore,native,991,0,0
297,709,media.codec,native,2861,0,0
297,711,mediadrmserver,native,1391,0,0
297,712,media.extractor,native,2577,0,0
297,714,mediaserver,native,2218,0,0
297,717,netd,native,1548,0,0
297,719,rild,native,4931,0,0
297,721,dpmd,native,473,0,0
297,722,cnss-daemon,native,912,0,0
297,724,loc_launcher,native,609,0,0
297,727,ATFWD-daemon,native,757,0,0
297,729,qseeproxydaemon,native,4035,0,0
297,730,mm-qcamera-daemon,native,31976,0,0
297,734,audiod,native,2029,0,0
297,735,mdtpd,native,1102,0,0
297,736,mtd,native,4076,0,0
297,737,vsimd,native,2589,0,0
297,738,mlipayd,native,4031,0,0
297,739,gatekeeperd,native,778,0,0
297,818,dpmd,native,481,0,0
297,832,imsqmidaemon,native,617,0,0
297,835,msm_irqbalance,native,531,0,0
297,847,ipacm-diag,native,490,0,0
297,849,imsdatadaemon,native,892,0,0
297,855,ipacm,native,724,0,0
297,877,rild,native,4756,0,0
297,888,qti,native,879,0,0
297,897,netmgrd,native,1794,0,0
297,1261,lowi-server,native,1086,0,0
297,1262,slim_daemon,native,1833,0,0
297,1671,adbd,native,806,0,0
297,1702,wpa_supplicant,native,1737,0,0
297,2422,mcd,native,1507,0,0
297,3407,iptables-restore,native,753,0,0
297,3410,ip6tables-restore,native,630,0,0
297,8179,mdnsd,native,452,0,0
297,12052,dumpsys,native,568,0,0
297,2674,com.qualcomm.qti.services.secureui:sui_service,pers,4717,0,0
297,2653,com.quicinc.wbcserviceapp,pers,4453,0,0
297,2637,com.mi.AutoTest,pers,4410,0,0
297,2611,com.xiaomi.finddevice,pers,10252,0,0
297,2598,com.fingerprints.serviceext,pers,4482,0,0
297,2575,com.xiaomi.xmsf,pers,12365,0,0
297,2565,com.miui.daemon,pers,30001,0,0
297,2044,com.android.phone,pers,16751,0,0
297,2029,.dataservices,pers,8024,0,0
297,1740,com.android.systemui,pers,97142,0,0
297,1520,system,pers,179978,2.923,212.7455
297,7862,com.google.android.apps.maps,fore,273958,11.9233,136.4001
297,2495,com.miui.securitycenter.remote,fore,33481,0,0
297,1995,com.google.android.gms.persistent,vis,71576,0,0
297,3046,com.google.android.gms,vis,75325,0,0
297,6063,com.google.android.googlequicksearchbox:search,vis,62774,0,0
297,4116,com.touchtype.swiftkey,vis,59090,0,0
297,3809,com.android.vending,vis,37050,0,0
297,1724,com.google.android.inputmethod.latin,vis,24869,0,0
297,6507,com.google.android.gms.unstable,vis,21306,0,0
297,10226,com.miui.msa.global,vis,20564,0,0
297,5320,com.xiaomi.joyose,vis,10279,0,0
297,2185,com.qualcomm.qcrilmsgtunnel,vis,7327,0,0
297,2812,com.android.smspush,vis,4515,0,0
297,2556,com.google.android.googlequicksearchbox:interactor,vis,26811,0,0
297,2414,com.google.android.ext.services,vis,6810,0,0
297,2965,com.xiaomi.location.fused,percept,6040,0,0
297,3287,com.lbe.security.miui,percept,13969,0,0
297,6459,com.android.chrome,backup,92024,0,0
297,7633,com.miui.gallery,backup,22484,0,0
297,2483,com.android.deskclock,backup,7476,0,0
297,2765,android.process.media,servicea,14529,0,0
297,1891,com.android.settings:remote,servicea,8677,0,0
297,3133,com.miui.analytics,servicea,9769,0,0
297,2074,com.miui.home,home,42906,0,0
297,7393,com.android.chrome:sandboxed_process0,prev,56038,0,0
297,7491,com.android.chrome:privileged_process0,prev,42886,0,0
297,2700,com.google.process.gapps,prev,6716,37.415,37.415
297,7658,com.google.android.apps.photos,serviceb,153467,0,0
297,5144,com.facebook.services,serviceb,7257,0,0
297,8870,com.kakao.talk,serviceb,43932,0,0
297,8358,org.simalliance.openmobileapi.service:remote,serviceb,4737,0,0
297,3601,com.miui.powerkeeper,serviceb,13915,0,0
297,8111,com.xiaomi.mi_connect_service,serviceb,4859,0,0
297,7839,com.qualcomm.qti.StatsPollManager,serviceb,3707,0,0
297,7066,com.miui.notification:remote,serviceb,8511,0,0
297,7344,com.android.camera,cached,32069,0,0
297,6984,com.google.android.youtube,cached,146147,0,0
297,9486,com.twitter.android,cached,52443,0,0
297,9252,com.miui.android.fashiongallery,cached,15059,0,0
297,6963,com.miui.core,cached,4860,0,0
297,9719,com.pinterest,cached,28741,0,0
297,8473,com.facebook.orca,cached,54799,0,0
297,9878,com.miui.cloudservice,cached,8350,0,0
297,8934,com.xiaomi.simactivate.service,cached,6216,0,0
297,9825,com.android.providers.calendar,cached,5629,0,0
297,8450,com.milink.service,cached,5149,0,0
297,9521,android.process.acore,cached,19410,0,0
297,9327,com.myntra.android,cached,55592,0,0
297,9149,com.nwz.ichampclient,cached,15852,0,0
297,9094,com.android.chrome:webview_service,cached,7759,0,0
297,8220,com.xiaomi.providers.appindex,cached,10626,0,0
297,9026,com.android.settings,cached,9456,0,0
297,2510,com.mi.android.globalminusscreen,cached,41784,0,0
327,1,/init,native,1714,0,0
327,394,ueventd,native,856,0,0
327,430,mqsasd,native,2624,0,0
327,431,logd,native,3341,0,0
327,440,debuggerd,native,270,0,0
327,441,debuggerd64,native,313,0,0
327,442,vold,native,1249,0,0
327,444,debuggerd64:signaller,native,294,0,0
327,445,debuggerd:signaller,native,237,0,0
327,451,perfd,native,643,0,0
327,518,healthd,native,448,0,0
327,521,rmt_storage,native,548,0,0
327,522,tftp_server,native,523,0,0
327,526,esepmdaemon,native,580,0,0
327,528,qseecomd,native,512,0,0
327,529,pm-service,native,807,0,0
327,531,lmkd,native,738,0,0
327,532,servicemanager,native,642,0,0
327,533,surfaceflinger,native,32535,0,0
327,535,gx_fpd,native,736,0,0
327,538,mm-pp-dpps,native,4235,0,0
327,540,pm-proxy,native,616,0,0
327,570,qseecomd,native,717,0,0
327,593,sensors.qcom,native,820,0,0
327,628,fingerprintd,native,4113,0,0
327,687,cnd,native,4898,0,0
327,689,cnss_diag,native,960,0,0
327,690,time_daemon,native,873,0,0
327,691,thermal-engine,native,1781,0,0
327,692,wcnss_service,native,820,0,0
327,694,adsprpcd,native,874,0,0
327,695,hvdcp_opti,native,465,0,0
327,696,zygote64,native,5324,0,0
327,697,zygote,native,9649,0,0
327,699,shelld,native,4030,0,0
327,700,otad,native,1027,0,0
327,701,fdpp,native,576,0,0
327,704,audioserver,native,13230,0,0
327,705,cameraserver,native,18680,0,0
327,706,drmserver,native,1560,0,0
327,707,installd,native,779,0,0
327,708,keystore,native,991,0,0
327,709,media.codec,native,2834,0,0
327,711,mediadrmserver,native,1391,0,0
327,712,media.extractor,native,2787,0,0
327,714,mediaserver,native,2212,0,0
327,717,netd,native,1592,0,0
327,719,rild,native,4933,0,0
327,721,dpmd,native,473,0,0
327,722,cnss-daemon,native,912,0,0
327,724,loc_launcher,native,609,0,0
327,727,ATFWD-daemon,native,765,0,0
327,729,qseeproxydaemon,native,4035,0,0
327,730,mm-qcamera-daemon,native,33208,0,0
327,734,audiod,native,2029,0,0
327,735,mdtpd,native,1102,0,0
327,736,mtd,native,4076,0,0
327,737,vsimd,native,2589,0,0
327,738,mlipayd,native,4031,0,0
327,739,gatekeeperd,native,778,0,0
