time_sec,pid,package,process_group,pss,paused_time,total_time
12620,838,imsqmidaemon,native,612,0,0
12620,839,ipacm-diag,native,485,0,0
12620,846,msm_irqbalance,native,523,0,0
12620,850,ipacm,native,752,0,0
12620,860,imsdatadaemon,native,886,0,0
12620,878,rild,native,4560,0,0
12620,886,qti,native,876,0,0
12620,893,netmgrd,native,1781,0,0
12620,1269,lowi-server,native,1087,0,0
12620,1272,slim_daemon,native,1722,0,0
12620,1651,adbd,native,755,0,0
12620,1683,wpa_supplicant,native,1725,0,0
12620,2402,mcd,native,1310,0,0
12620,3378,iptables-restore,native,616,0,0
12620,3382,ip6tables-restore,native,632,0,0
12620,18904,mdnsd,native,434,0,0
12620,25362,dumpsys,native,1082,0,0
12620,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4413,0,0
12620,2629,com.quicinc.wbcserviceapp,pers,4202,0,0
12620,2610,com.mi.AutoTest,pers,4161,0,0
12620,2588,com.xiaomi.finddevice,pers,9286,0,0
12620,2581,com.fingerprints.serviceext,pers,4259,0,0
12620,2561,com.xiaomi.xmsf,pers,13377,0,0
12620,2545,com.miui.daemon,pers,17167,0,0
12620,1935,com.android.phone,pers,19573,0,0
12620,1918,.dataservices,pers,7585,0,0
12620,1719,com.android.systemui,pers,73359,0,0
12620,1499,system,pers,178123,3.264,237.351
12620,21025,com.spotlightsix.zentimerlite2,fore,344603,0,0
12620,2477,com.miui.securitycenter.remote,fore,36116,0,0
12620,3601,com.android.vending,vis,41730,0,0
12620,3028,com.google.android.gms,vis,59097,0,0
12620,4599,com.touchtype.swiftkey,vis,76391,0,0
12620,1888,com.google.android.gms.persistent,vis,75108,0,0
12620,6790,com.google.android.gms.unstable,vis,15484,0,0
12620,9529,com.miui.msa.global,vis,19731,0,0
12620,11570,com.miui.analytics,vis,11438,0,0
12620,24538,com.google.android.inputmethod.latin,vis,23008,0,0
12620,5023,com.xiaomi.joyose,vis,8018,0,0
12620,2165,com.qualcomm.qcrilmsgtunnel,vis,5586,0,0
12620,2778,com.android.smspush,vis,4159,0,0
12620,2531,com.google.android.googlequicksearchbox:interactor,vis,25800,0,0
12620,2392,com.google.android.ext.services,vis,5885,0,0
12620,2917,com.xiaomi.location.fused,percept,6032,0,0
12620,3256,com.lbe.security.miui,percept,9214,0,0
12620,6236,com.android.chrome,backup,42394,0,0
12620,2466,com.android.deskclock,backup,7483,0,0
12620,18990,com.facebook.services,servicea,9676,0,0
12620,22075,com.android.settings:remote,servicea,11745,0,0
12620,1967,com.miui.home,home,32475,0,0
12620,21214,com.mgmresorts.mgmresorts,prev,234507,5.979,37.129
12620,20922,com.ebay.motorsapp,prev,178130,0,0
12620,15681,com.google.android.googlequicksearchbox:search,serviceb,39217,0,0
12620,18884,com.xiaomi.mi_connect_service,serviceb,5521,0,0
12620,12056,org.simalliance.openmobileapi.service:remote,serviceb,4405,0,0
12620,11969,com.qualcomm.qti.StatsPollManager,serviceb,4016,0,0
12620,8878,com.kakao.talk,serviceb,45646,0,0
12620,3572,com.miui.powerkeeper,serviceb,15188,0,0
12620,20809,com.hamilton.app,cached,133104,0,0
12620,20697,com.reflectlyApp,cached,97603,0,0
12620,15165,com.milink.service,cached,5473,0,0
12620,14427,com.mi.android.globalminusscreen,cached,40468,0,0
12620,15732,com.google.process.gapps,cached,5875,0,0
12620,21354,com.android.chrome:sandboxed_process3,cached,18383,0,0
12620,21349,com.android.chrome:privileged_process3,cached,19150,0,0
12620,22407,com.google.android.videos,cached,21790,0,0
12620,22153,com.facebook.orca,cached,87984,0,0
12620,22053,com.android.settings,cached,11354,0,0
12620,15712,com.google.android.apps.photos,cached,34219,0,0
12620,25521,dumpsys,native,1081,0,0
12620,25453,com.google.android.youtube,fore,57180,0,0
12620,25465,com.google.android.apps.maps,vis,56371,0,0
12650,1,/init,native,1661,0,0
12650,394,ueventd,native,780,0,0
12650,429,mqsasd,native,2613,0,0
12650,430,logd,native,3791,0,0
12650,439,debuggerd,native,239,0,0
12650,440,debuggerd64,native,297,0,0
12650,441,vold,native,1242,0,0
12650,443,debuggerd64:signaller,native,294,0,0
12650,444,debuggerd:signaller,native,237,0,0
12650,450,perfd,native,756,0,0
12650,516,healthd,native,448,0,0
12650,519,rmt_storage,native,534,0,0
12650,520,tftp_server,native,513,0,0
12650,524,esepmdaemon,native,557,0,0
12650,526,qseecomd,native,496,0,0
12650,527,pm-service,native,782,0,0
12650,529,lmkd,native,732,0,0
12650,530,servicemanager,native,625,0,0
12650,531,surfaceflinger,native,47363,0,0
12650,533,gx_fpd,native,721,0,0
12650,535,mm-pp-dpps,native,4106,0,0
12650,536,pm-proxy,native,605,0,0
12650,570,qseecomd,native,715,0,0
12650,595,sensors.qcom,native,759,0,0
12650,647,fingerprintd,native,3990,0,0
12650,683,cnd,native,4755,0,0
12650,685,cnss_diag,native,861,0,0
12650,686,time_daemon,native,864,0,0
12650,687,thermal-engine,native,1778,0,0
12650,688,wcnss_service,native,812,0,0
12650,690,adsprpcd,native,853,0,0
12650,691,hvdcp_opti,native,464,0,0
12650,692,zygote64,native,6057,0,0
12650,694,zygote,native,11539,0,0
12650,696,shelld,native,3913,0,0
12650,697,otad,native,1013,0,0
12650,698,fdpp,native,569,0,0
12650,701,audioserver,native,13089,0,0
12650,702,cameraserver,native,3477,0,0
12650,703,drmserver,native,1411,0,0
12650,704,installd,native,775,0,0
12650,705,keystore,native,1180,0,0
12650,706,media.codec,native,2185,0,0
12650,707,mediadrmserver,native,1331,0,0
12650,708,media.extractor,native,5759,0,0
12650,709,mediaserver,native,1842,0,0
12650,711,netd,native,1726,0,0
12650,712,rild,native,4980,0,0
12650,714,dpmd,native,492,0,0
12650,716,cnss-daemon,native,904,0,0
12650,732,loc_launcher,native,600,0,0
12650,762,qseeproxydaemon,native,3914,0,0
12650,765,mm-qcamera-daemon,native,25429,0,0
12650,785,audiod,native,1948,0,0
12650,786,mdtpd,native,1077,0,0
12650,787,mtd,native,3954,0,0
12650,788,vsimd,native,2519,0,0
12650,789,mlipayd,native,3906,0,0
12650,791,gatekeeperd,native,758,0,0
12650,825,dpmd,native,515,0,0
12650,838,imsqmidaemon,native,612,0,0
12650,839,ipacm-diag,native,485,0,0
12650,846,msm_irqbalance,native,521,0,0
12650,850,ipacm,native,696,0,0
12650,860,imsdatadaemon,native,885,0,0
12650,878,rild,native,4560,0,0
12650,886,qti,native,876,0,0
12650,893,netmgrd,native,1781,0,0
12650,1269,lowi-server,native,1089,0,0
12650,1272,slim_daemon,native,1722,0,0
12650,1651,adbd,native,769,0,0
12650,1683,wpa_supplicant,native,1711,0,0
12650,2402,mcd,native,1306,0,0
12650,3378,iptables-restore,native,556,0,0
12650,3382,ip6tables-restore,native,560,0,0
12650,18904,mdnsd,native,328,0,0
12650,25761,dumpsys,native,1081,0,0
12650,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4400,0,0
12650,2629,com.quicinc.wbcserviceapp,pers,4188,0,0
12650,2610,com.mi.AutoTest,pers,4150,0,0
12650,2588,com.xiaomi.finddevice,pers,9264,0,0
12650,2581,com.fingerprints.serviceext,pers,4248,0,0
12650,2561,com.xiaomi.xmsf,pers,13669,0,0
12650,2545,com.miui.daemon,pers,17139,0,0
12650,1935,com.android.phone,pers,19570,0,0
12650,1918,.dataservices,pers,7584,0,0
12650,1719,com.android.systemui,pers,72600,0,0
12650,1499,system,pers,181681,3.036,219.782
12650,20809,com.hamilton.app,fore,187700,0,0
12650,2477,com.miui.securitycenter.remote,fore,36092,0,0
12650,3028,com.google.android.gms,vis,58491,0,0
12650,1888,com.google.android.gms.persistent,vis,74333,0,0
12650,4599,com.touchtype.swiftkey,vis,76114,0,0
12650,3601,com.android.vending,vis,38096,0,0
12650,6790,com.google.android.gms.unstable,vis,15464,0,0
12650,9529,com.miui.msa.global,vis,19194,0,0
12650,11570,com.miui.analytics,vis,11160,0,0
12650,24538,com.google.android.inputmethod.latin,vis,22985,0,0
12650,5023,com.xiaomi.joyose,vis,7997,0,0
12650,2165,com.qualcomm.qcrilmsgtunnel,vis,5561,0,0
12650,2778,com.android.smspush,vis,4147,0,0
12650,2531,com.google.android.googlequicksearchbox:interactor,vis,25803,0,0
12650,2392,com.google.android.ext.services,vis,5871,0,0
12650,2917,com.xiaomi.location.fused,percept,6001,0,0
12650,3256,com.lbe.security.miui,percept,9188,0,0
12650,6236,com.android.chrome,backup,39893,0,0
12650,2466,com.android.deskclock,backup,7464,0,0
12650,18990,com.facebook.services,servicea,9067,0,0
12650,8878,com.kakao.talk,servicea,45501,0,0
12650,1967,com.miui.home,home,31672,0,0
12650,21214,com.mgmresorts.mgmresorts,prev,206401,0,0
12650,20697,com.reflectlyApp,prev,90288,0,0
12650,15681,com.google.android.googlequicksearchbox:search,serviceb,37036,0,0
12650,22075,com.android.settings:remote,serviceb,9763,0,0
12650,18884,com.xiaomi.mi_connect_service,serviceb,5470,0,0
12650,12056,org.simalliance.openmobileapi.service:remote,serviceb,4384,0,0
12650,11969,com.qualcomm.qti.StatsPollManager,serviceb,4002,0,0
12650,3572,com.miui.powerkeeper,serviceb,15626,0,0
12650,21025,com.spotlightsix.zentimerlite2,cached,314762,0,0
12650,20922,com.ebay.motorsapp,cached,169347,0,0
12650,14427,com.mi.android.globalminusscreen,cached,40525,0,0
12650,25453,com.google.android.youtube,cached,84560,0,0
12650,15732,com.google.process.gapps,cached,6033,0,0
12650,25465,com.google.android.apps.maps,cached,71369,0,0
12650,21354,com.android.chrome:sandboxed_process3,cached,13605,0,0
12650,21349,com.android.chrome:privileged_process3,cached,14692,0,0
12650,15165,com.milink.service,cached,5346,0,0
12650,22407,com.google.android.videos,cached,17153,0,0
12650,22153,com.facebook.orca,cached,63041,0,0
12650,22053,com.android.settings,cached,9542,0,0
12650,15712,com.google.android.apps.photos,cached,34169,0,0
12680,1,/init,native,1661,0,0
12680,394,ueventd,native,788,0,0
12680,429,mqsasd,native,2613,0,0
12680,430,logd,native,3793,0,0
12680,439,debuggerd,native,239,0,0
12680,440,debuggerd64,native,297,0,0
12680,441,vold,native,1242,0,0
12680,443,debuggerd64:signaller,native,294,0,0
12680,444,debuggerd:signaller,native,237,0,0
12680,450,perfd,native,756,0,0
12680,516,healthd,native,448,0,0
12680,519,rmt_storage,native,534,0,0
12680,520,tftp_server,native,513,0,0
12680,524,esepmdaemon,native,557,0,0
12680,526,qseecomd,native,496,0,0
12680,527,pm-service,native,782,0,0
12680,529,lmkd,native,732,0,0
12680,530,servicemanager,native,625,0,0
12680,531,surfaceflinger,native,47117,0,0
12680,533,gx_fpd,native,721,0,0
12680,535,mm-pp-dpps,native,4106,0,0
12680,536,pm-proxy,native,605,0,0
12680,570,qseecomd,native,715,0,0
12680,595,sensors.qcom,native,759,0,0
12680,647,fingerprintd,native,3990,0,0
12680,683,cnd,native,4755,0,0
12680,685,cnss_diag,native,861,0,0
12680,686,time_daemon,native,864,0,0
12680,687,thermal-engine,native,1778,0,0
12680,688,wcnss_service,native,812,0,0
12680,690,adsprpcd,native,853,0,0
12680,691,hvdcp_opti,native,464,0,0
12680,692,zygote64,native,6057,0,0
12680,694,zygote,native,11539,0,0
12680,696,shelld,native,3913,0,0
12680,697,otad,native,1013,0,0
12680,698,fdpp,native,569,0,0
12680,701,audioserver,native,13089,0,0
12680,702,cameraserver,native,3477,0,0
12680,703,drmserver,native,1411,0,0
12680,704,installd,native,775,0,0
12680,705,keystore,native,1180,0,0
12680,706,media.codec,native,2185,0,0
12680,707,mediadrmserver,native,1331,0,0
12680,708,media.extractor,native,5759,0,0
12680,709,mediaserver,native,1842,0,0
12680,711,netd,native,1776,0,0
12680,712,rild,native,4980,0,0
12680,714,dpmd,native,492,0,0
12680,716,cnss-daemon,native,904,0,0
12680,732,loc_launcher,native,600,0,0
12680,762,qseeproxydaemon,native,3914,0,0
12680,765,mm-qcamera-daemon,native,25429,0,0
12680,785,audiod,native,1948,0,0
12680,786,mdtpd,native,1077,0,0
12680,787,mtd,native,3954,0,0
12680,788,vsimd,native,2519,0,0
12680,789,mlipayd,native,3906,0,0
12680,791,gatekeeperd,native,758,0,0
12680,825,dpmd,native,515,0,0
12680,838,imsqmidaemon,native,612,0,0
12680,839,ipacm-diag,native,485,0,0
12680,846,msm_irqbalance,native,521,0,0
12680,850,ipacm,native,696,0,0
12680,860,imsdatadaemon,native,885,0,0
12680,878,rild,native,4560,0,0
12680,886,qti,native,876,0,0
12680,893,netmgrd,native,1781,0,0
12680,1269,lowi-server,native,1087,0,0
12680,1272,slim_daemon,native,1722,0,0
12680,1651,adbd,native,817,0,0
12680,1683,wpa_supplicant,native,1711,0,0
12680,2402,mcd,native,1306,0,0
12680,3378,iptables-restore,native,642,0,0
12680,3382,ip6tables-restore,native,648,0,0
12680,18904,mdnsd,native,328,0,0
12680,25853,dumpsys,native,1077,0,0
12680,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4401,0,0
12680,2629,com.quicinc.wbcserviceapp,pers,4188,0,0
12680,2610,com.mi.AutoTest,pers,4150,0,0
12680,2588,com.xiaomi.finddevice,pers,9265,0,0
12680,2581,com.fingerprints.serviceext,pers,4248,0,0
12680,2561,com.xiaomi.xmsf,pers,13735,0,0
12680,2545,com.miui.daemon,pers,17155,0,0
12680,1935,com.android.phone,pers,19654,0,0
12680,1918,.dataservices,pers,7584,0,0
12680,1719,com.android.systemui,pers,70807,0,0
12680,1499,system,pers,177991,2.656,209.783
12680,20922,com.ebay.motorsapp,fore,196430,0,0
12680,2477,com.miui.securitycenter.remote,fore,36134,0,0
12680,3028,com.google.android.gms,vis,58817,0,0
12680,15165,com.milink.service,vis,5498,0,0
12680,1888,com.google.android.gms.persistent,vis,74669,0,0
12680,4599,com.touchtype.swiftkey,vis,76530,0,0
12680,6790,com.google.android.gms.unstable,vis,15479,0,0
12680,9529,com.miui.msa.global,vis,19922,0,0
12680,24538,com.google.android.inputmethod.latin,vis,22985,0,0
12680,5023,com.xiaomi.joyose,vis,7997,0,0
12680,2165,com.qualcomm.qcrilmsgtunnel,vis,5605,0,0
12680,2778,com.android.smspush,vis,4147,0,0
12680,2531,com.google.android.googlequicksearchbox:interactor,vis,25803,0,0
12680,2392,com.google.android.ext.services,vis,5870,0,0
12680,2917,com.xiaomi.location.fused,percept,6001,0,0
12680,3256,com.lbe.security.miui,percept,9189,0,0
12680,6236,com.android.chrome,backup,39961,0,0
12680,2466,com.android.deskclock,backup,7464,0,0
12680,18990,com.facebook.services,servicea,9067,0,0
12680,8878,com.kakao.talk,servicea,45083,0,0
12680,1967,com.miui.home,home,31672,0,0
12680,21214,com.mgmresorts.mgmresorts,prev,189908,0,0
12680,20809,com.hamilton.app,prev,134489,0,0
12680,3601,com.android.vending,prev,37831,0,0
12680,15681,com.google.android.googlequicksearchbox:search,serviceb,37036,0,0
12680,22075,com.android.settings:remote,serviceb,9763,0,0
12680,18884,com.xiaomi.mi_connect_service,serviceb,5470,0,0
12680,12056,org.simalliance.openmobileapi.service:remote,serviceb,4384,0,0
12680,11969,com.qualcomm.qti.StatsPollManager,serviceb,4002,0,0
12680,3572,com.miui.powerkeeper,serviceb,15708,0,0
12680,20697,com.reflectlyApp,cached,110437,0,0
12680,21025,com.spotlightsix.zentimerlite2,cached,316561,0,0
12680,14427,com.mi.android.globalminusscreen,cached,40525,0,0
12680,25453,com.google.android.youtube,cached,84307,0,0
12680,15732,com.google.process.gapps,cached,6033,0,0
12680,25465,com.google.android.apps.maps,cached,71421,0,0
12680,21354,com.android.chrome:sandboxed_process3,cached,13617,0,0
12680,21349,com.android.chrome:privileged_process3,cached,14692,0,0
12680,22407,com.google.android.videos,cached,17153,0,0
12680,22153,com.facebook.orca,cached,62040,0,0
12680,22053,com.android.settings,cached,9542,0,0
12680,11570,com.miui.analytics,cached,11159,0,0
12680,15712,com.google.android.apps.photos,cached,34169,0,0
12680,25926,dumpsys,native,1081,0,0
12710,1,/init,native,1661,0,0
12710,394,ueventd,native,780,0,0
12710,429,mqsasd,native,2613,0,0
12710,430,logd,native,3795,0,0
12710,439,debuggerd,native,239,0,0
12710,440,debuggerd64,native,297,0,0
12710,441,vold,native,1242,0,0
12710,443,debuggerd64:signaller,native,294,0,0
12710,444,debuggerd:signaller,native,237,0,0
12710,450,perfd,native,756,0,0
12710,516,healthd,native,448,0,0
12710,519,rmt_storage,native,518,0,0
12710,520,tftp_server,native,513,0,0
12710,524,esepmdaemon,native,557,0,0
12710,526,qseecomd,native,496,0,0
12710,527,pm-service,native,774,0,0
12710,529,lmkd,native,732,0,0
12710,530,servicemanager,native,625,0,0
12710,531,surfaceflinger,native,47219,0,0
12710,533,gx_fpd,native,721,0,0
12710,535,mm-pp-dpps,native,4106,0,0
12710,536,pm-proxy,native,605,0,0
12710,570,qseecomd,native,715,0,0
12710,595,sensors.qcom,native,755,0,0
12710,647,fingerprintd,native,3990,0,0
12710,683,cnd,native,4731,0,0
12710,685,cnss_diag,native,861,0,0
12710,686,time_daemon,native,864,0,0
12710,687,thermal-engine,native,1778,0,0
12710,688,wcnss_service,native,812,0,0
12710,690,adsprpcd,native,853,0,0
12710,691,hvdcp_opti,native,464,0,0
12710,692,zygote64,native,6046,0,0
12710,694,zygote,native,11495,0,0
12710,696,shelld,native,3913,0,0
12710,697,otad,native,1013,0,0
12710,698,fdpp,native,569,0,0
12710,701,audioserver,native,12822,0,0
12710,702,cameraserver,native,3383,0,0
12710,703,drmserver,native,1411,0,0
12710,704,installd,native,775,0,0
12710,705,keystore,native,972,0,0
12710,706,media.codec,native,2165,0,0
12710,707,mediadrmserver,native,1331,0,0
12710,708,media.extractor,native,5759,0,0
12710,709,mediaserver,native,1842,0,0
12710,711,netd,native,1726,0,0
12710,712,rild,native,4979,0,0
12710,714,dpmd,native,486,0,0
12710,716,cnss-daemon,native,900,0,0
12710,732,loc_launcher,native,600,0,0
12710,762,qseeproxydaemon,native,3914,0,0
12710,765,mm-qcamera-daemon,native,25429,0,0
12710,785,audiod,native,1948,0,0
12710,786,mdtpd,native,1077,0,0
12710,787,mtd,native,3954,0,0
12710,788,vsimd,native,2519,0,0
12710,789,mlipayd,native,3906,0,0
12710,791,gatekeeperd,native,758,0,0
12710,825,dpmd,native,505,0,0
12710,838,imsqmidaemon,native,612,0,0
12710,839,ipacm-diag,native,485,0,0
12710,846,msm_irqbalance,native,521,0,0
12710,850,ipacm,native,688,0,0
12710,860,imsdatadaemon,native,873,0,0
12710,878,rild,native,4559,0,0
12710,886,qti,native,876,0,0
12710,893,netmgrd,native,1781,0,0
12710,1269,lowi-server,native,1085,0,0
12710,1272,slim_daemon,native,1722,0,0
12710,1651,adbd,native,761,0,0
12710,1683,wpa_supplicant,native,1711,0,0
12710,2402,mcd,native,1294,0,0
12710,3378,iptables-restore,native,556,0,0
12710,3382,ip6tables-restore,native,560,0,0
12710,18904,mdnsd,native,324,0,0
12710,26078,dumpsys,native,1081,0,0
12710,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4401,0,0
12710,2629,com.quicinc.wbcserviceapp,pers,4189,0,0
12710,2610,com.mi.AutoTest,pers,4150,0,0
12710,2588,com.xiaomi.finddevice,pers,9264,0,0
12710,2581,com.fingerprints.serviceext,pers,4250,0,0
12710,2561,com.xiaomi.xmsf,pers,13821,0,0
12710,2545,com.miui.daemon,pers,17162,0,0
12710,1935,com.android.phone,pers,19724,0,0
12710,1918,.dataservices,pers,7591,0,0
12710,1719,com.android.systemui,pers,70376,0,0
12710,1499,system,pers,177597,2.8273335,212.257
12710,20922,com.ebay.motorsapp,fore,288349,0,0
12710,1888,com.google.android.gms.persistent,fore,74200,0,0
12710,2477,com.miui.securitycenter.remote,fore,36190,0,0
